index,x_pos,y_pos
0,28,34
1,28,35
2,27,35
3,26,35
4,25,35
5,26,35
6,25,35
7,26,35
8,25,35
9,24,35
10,23,35
11,22,35
12,21,35
13,22,35
14,21,35
15,20,35
16,19,35
17,20,35
18,21,35
19,21,34
20,21,35
21,20,35
22,19,35
23,18,35
24,17,35
25,16,35
26,17,35
27,16,35
28,15,35
29,14,35
30,13,35
31,12,35
32,13,35
33,12,35
34,11,35
35,10,35
36,11,35
37,10,35
38,9,35
39,8,35
40,9,35
41,10,35
42,9,35
43,8,35
44,7,35
45,7,36
46,7,37
47,7,38
48,7,37
49,7,36
50,7,35
51,7,34
52,7,35
53,8,35
54,7,35
55,7,36
56,7,37
57,7,38
58,7,37
59,7,36
60,7,35
61,6,35
62,7,35
63,7,36
64,7,37
65,7,38
66,7,39
67,7,38
68,7,39
69,7,40
70,7,39
71,7,40
72,7,41
73,7,40
74,7,41
75,7,42
76,6,42
77,7,42
78,7,41
79,7,42
80,8,42
81,7,42
82,6,42
83,5,42
84,6,42
85,5,42
86,4,42
87,3,42
88,4,42
89,5,42
90,4,42
91,5,42
92,6,42
93,7,42
94,6,42
95,5,42
96,4,42
97,3,42
98,2,42
99,1,42
100,0,42
101,1,42
102,0,42
103,0,41
104,0,42
105,0,41
106,0,40
107,0,41
108,0,40
109,0,39
110,0,38
111,0,39
112,0,40
113,0,39
114,0,38
115,0,37
116,0,38
117,0,37
118,0,36
119,0,35
120,1,35
121,2,35
122,1,35
123,2,35
124,3,35
125,2,35
126,1,35
127,0,35
128,0,34
129,0,35
130,0,34
131,0,33
132,0,34
133,0,33
134,0,32
135,0,31
136,0,32
137,0,31
138,0,30
139,0,31
140,0,30
141,0,31
142,0,30
143,0,29
144,0,28
145,1,28
146,2,28
147,3,28
148,4,28
149,5,28
150,6,28
151,7,28
152,6,28
153,5,28
154,4,28
155,3,28
156,2,28
157,1,28
158,0,28
159,0,27
160,0,26
161,0,25
162,0,24
163,0,23
164,0,24
165,0,23
166,0,22
167,0,21
168,1,21
169,2,21
170,3,21
171,2,21
172,1,21
173,2,21
174,3,21
175,4,21
176,5,21
177,6,21
178,7,21
179,7,20
180,7,19
181,7,18
182,7,17
183,7,16
184,7,15
185,7,14
186,7,13
187,7,12
188,7,11
189,7,10
190,7,9
191,7,8
192,7,7
