index,x_pos,y_pos
0,6,42
1,5,42
2,6,42
3,7,42
4,7,41
5,7,42
6,8,42
7,9,42
8,10,42
9,11,42
10,12,42
11,13,42
12,12,42
13,13,42
14,14,42
15,14,41
16,14,40
17,14,39
18,14,38
19,14,37
20,14,36
21,14,35
22,15,35
23,14,35
24,13,35
25,14,35
26,13,35
27,12,35
28,13,35
29,12,35
30,11,35
31,12,35
32,11,35
33,10,35
34,11,35
35,12,35
36,13,35
37,14,35
38,14,34
39,14,35
40,13,35
41,12,35
42,11,35
43,12,35
44,13,35
45,12,35
46,13,35
47,14,35
48,14,36
49,14,35
50,14,34
51,14,33
52,14,32
53,14,31
54,14,30
55,14,29
56,14,28
57,14,27
58,14,28
59,14,27
60,14,26
61,14,25
62,14,24
63,14,23
64,14,22
65,14,21
66,14,20
67,14,19
68,14,18
69,14,19
70,14,18
71,14,17
72,14,16
73,14,15
74,14,14
75,15,14
76,16,14
77,17,14
78,18,14
79,19,14
80,20,14
81,21,14
