index,x_pos,y_pos
0,7,41
1,7,40
2,7,39
3,7,38
4,7,37
5,7,36
6,7,37
7,7,36
8,7,35
9,7,36
10,7,35
11,6,35
12,7,35
13,7,36
14,7,35
15,7,34
16,7,35
17,8,35
18,9,35
19,10,35
20,11,35
21,10,35
22,9,35
23,10,35
24,11,35
25,12,35
26,11,35
27,10,35
28,9,35
29,8,35
30,9,35
31,10,35
32,11,35
33,10,35
34,9,35
35,8,35
36,7,35
37,7,34
38,7,35
39,8,35
40,9,35
41,8,35
42,7,35
43,7,34
44,7,33
45,7,32
46,7,31
47,7,30
48,7,29
49,7,28
50,7,27
51,7,26
52,7,25
53,7,24
54,7,23
55,7,22
56,7,21
57,7,20
58,7,19
59,7,18
60,7,17
61,7,16
62,7,15
63,7,16
64,7,15
65,7,16
66,7,15
67,7,14
68,7,15
69,7,14
70,7,13
71,7,12
72,7,11
73,7,10
74,7,9
75,7,8
76,7,9
77,7,8
78,7,7
79,6,7
80,7,7
81,7,6
82,7,5
83,7,4
84,7,3
85,7,2
86,7,1
87,7,0
88,8,0
89,9,0
90,10,0
91,11,0
92,12,0
93,13,0
94,14,0
