index,x_pos,y_pos
0,36,28
1,37,28
2,38,28
3,39,28
4,40,28
5,41,28
6,42,28
7,42,29
8,42,30
9,42,31
10,42,32
11,42,33
12,42,34
13,42,35
14,42,36
15,42,35
16,42,36
17,42,37
18,42,38
19,42,39
20,42,40
21,42,41
22,42,42
23,41,42
24,40,42
25,39,42
26,38,42
27,37,42
28,36,42
29,35,42
30,34,42
31,33,42
32,32,42
33,31,42
34,32,42
35,31,42
36,30,42
37,29,42
38,30,42
39,29,42
40,28,42
41,27,42
42,26,42
43,25,42
44,24,42
45,23,42
46,22,42
47,21,42
48,20,42
49,19,42
50,18,42
51,17,42
52,16,42
53,15,42
54,14,42
55,14,41
56,14,40
57,14,39
58,14,38
59,14,39
60,14,38
61,14,37
62,14,36
63,14,35
64,13,35
65,14,35
66,13,35
67,14,35
68,13,35
69,12,35
70,11,35
71,10,35
72,9,35
73,8,35
74,7,35
