index,x_pos,y_pos
0,21,29
1,21,30
2,21,29
3,21,30
4,21,31
5,21,32
6,21,31
7,21,30
8,21,31
9,21,32
10,21,33
11,21,34
12,21,35
13,20,35
14,19,35
15,18,35
16,17,35
17,16,35
18,15,35
19,14,35
20,13,35
21,12,35
22,11,35
23,10,35
24,9,35
25,8,35
26,7,35
27,8,35
28,7,35
29,8,35
30,7,35
31,8,35
32,7,35
33,7,34
34,7,35
35,6,35
36,7,35
37,6,35
38,5,35
39,4,35
40,3,35
41,2,35
42,1,35
43,0,35
44,0,34
45,0,33
46,0,32
47,0,31
48,0,30
49,0,29
50,0,28
51,0,27
52,0,26
53,0,25
54,0,24
55,0,23
56,0,22
57,0,21
58,1,21
59,2,21
60,3,21
61,4,21
62,5,21
63,6,21
64,7,21
65,8,21
66,9,21
67,10,21
68,11,21
69,12,21
70,13,21
71,12,21
72,13,21
73,14,21
74,14,22
75,14,23
76,14,24
77,14,25
78,14,26
79,14,27
80,14,28
