index,x_pos,y_pos,z_pos
0,280.0,70.0,299.0
1,279.0,70.0,299.0
2,278.0,70.0,299.0
3,277.0,70.0,299.0
4,276.0,70.0,299.0
5,275.0,70.0,299.0
6,274.0,70.0,299.0
7,273.0,70.0,299.0
8,272.0,70.0,299.0
9,271.0,70.0,299.0
10,270.0,70.0,299.0
11,271.0,70.0,299.0
12,272.0,70.0,299.0
13,273.0,70.0,299.0
14,274.0,70.0,299.0
15,275.0,70.0,299.0
16,276.0,70.0,299.0
17,277.0,70.0,299.0
18,278.0,70.0,299.0
19,279.0,70.0,299.0
20,280.0,70.0,299.0
21,280.0,71.0,299.0
22,280.0,72.0,299.0
23,280.0,73.0,299.0
24,280.0,74.0,299.0
25,280.0,75.0,299.0
26,280.0,76.0,299.0
27,280.0,77.0,299.0
28,280.0,78.0,299.0
29,280.0,79.0,299.0
30,280.0,80.0,299.0
31,280.0,81.0,299.0
32,280.0,82.0,299.0
33,280.0,83.0,299.0
34,280.0,84.0,299.0
35,280.0,85.0,299.0
36,280.0,86.0,299.0
37,280.0,87.0,299.0
38,280.0,88.0,299.0
39,280.0,89.0,299.0
40,280.0,90.0,299.0
41,280.0,89.0,299.0
42,280.0,88.0,299.0
43,280.0,87.0,299.0
44,280.0,86.0,299.0
45,280.0,85.0,299.0
46,280.0,84.0,299.0
47,280.0,83.0,299.0
48,280.0,82.0,299.0
49,280.0,81.0,299.0
50,280.0,80.0,299.0
51,280.0,81.0,299.0
52,280.0,82.0,299.0
53,280.0,83.0,299.0
54,280.0,84.0,299.0
55,280.0,85.0,299.0
56,280.0,86.0,299.0
57,280.0,87.0,299.0
58,280.0,88.0,299.0
59,280.0,89.0,299.0
60,280.0,90.0,299.0
61,280.0,91.0,299.0
62,280.0,92.0,299.0
63,280.0,93.0,299.0
64,280.0,94.0,299.0
65,280.0,95.0,299.0
66,280.0,96.0,299.0
67,280.0,97.0,299.0
68,280.0,98.0,299.0
69,280.0,99.0,299.0
70,280.0,100.0,299.0
71,280.0,99.0,299.0
72,280.0,98.0,299.0
73,280.0,97.0,299.0
74,280.0,96.0,299.0
75,280.0,95.0,299.0
76,280.0,94.0,299.0
77,280.0,93.0,299.0
78,280.0,92.0,299.0
79,280.0,91.0,299.0
80,280.0,90.0,299.0
81,280.0,89.0,299.0
82,280.0,88.0,299.0
83,280.0,87.0,299.0
84,280.0,86.0,299.0
85,280.0,85.0,299.0
86,280.0,84.0,299.0
87,280.0,83.0,299.0
88,280.0,82.0,299.0
89,280.0,81.0,299.0
90,280.0,80.0,299.0
91,280.0,79.0,299.0
92,280.0,78.0,299.0
93,280.0,77.0,299.0
94,280.0,76.0,299.0
95,280.0,75.0,299.0
96,280.0,74.0,299.0
97,280.0,73.0,299.0
98,280.0,72.0,299.0
99,280.0,71.0,299.0
100,280.0,70.0,299.0
101,281.0,70.0,299.0
102,282.0,70.0,299.0
103,283.0,70.0,299.0
104,284.0,70.0,299.0
105,285.0,70.0,299.0
106,286.0,70.0,299.0
107,287.0,70.0,299.0
108,288.0,70.0,299.0
109,289.0,70.0,299.0
110,290.0,70.0,299.0
111,289.0,70.0,299.0
112,288.0,70.0,299.0
113,287.0,70.0,299.0
114,286.0,70.0,299.0
115,285.0,70.0,299.0
116,284.0,70.0,299.0
117,283.0,70.0,299.0
118,282.0,70.0,299.0
119,281.0,70.0,299.0
120,280.0,70.0,299.0
121,281.0,70.0,299.0
122,282.0,70.0,299.0
123,283.0,70.0,299.0
124,284.0,70.0,299.0
125,285.0,70.0,299.0
126,286.0,70.0,299.0
127,287.0,70.0,299.0
128,288.0,70.0,299.0
129,289.0,70.0,299.0
130,290.0,70.0,299.0
131,289.0,70.0,299.0
132,288.0,70.0,299.0
133,287.0,70.0,299.0
134,286.0,70.0,299.0
135,285.0,70.0,299.0
136,284.0,70.0,299.0
137,283.0,70.0,299.0
138,282.0,70.0,299.0
139,281.0,70.0,299.0
140,280.0,70.0,299.0
141,280.0,71.0,299.0
142,280.0,72.0,299.0
143,280.0,73.0,299.0
144,280.0,74.0,299.0
145,280.0,75.0,299.0
146,280.0,76.0,299.0
147,280.0,77.0,299.0
148,280.0,78.0,299.0
149,280.0,79.0,299.0
150,280.0,80.0,299.0
151,280.0,79.0,299.0
152,280.0,78.0,299.0
153,280.0,77.0,299.0
154,280.0,76.0,299.0
155,280.0,75.0,299.0
156,280.0,74.0,299.0
157,280.0,73.0,299.0
158,280.0,72.0,299.0
159,280.0,71.0,299.0
160,280.0,70.0,299.0
161,280.0,71.0,299.0
162,280.0,72.0,299.0
163,280.0,73.0,299.0
164,280.0,74.0,299.0
165,280.0,75.0,299.0
166,280.0,76.0,299.0
167,280.0,77.0,299.0
168,280.0,78.0,299.0
169,280.0,79.0,299.0
170,280.0,80.0,299.0
171,280.0,79.0,299.0
172,280.0,78.0,299.0
173,280.0,77.0,299.0
174,280.0,76.0,299.0
175,280.0,75.0,299.0
176,280.0,74.0,299.0
177,280.0,73.0,299.0
178,280.0,72.0,299.0
179,280.0,71.0,299.0
180,280.0,70.0,299.0
181,279.0,70.0,299.0
182,278.0,70.0,299.0
183,277.0,70.0,299.0
184,276.0,70.0,299.0
185,275.0,70.0,299.0
186,274.0,70.0,299.0
187,273.0,70.0,299.0
188,272.0,70.0,299.0
189,271.0,70.0,299.0
190,270.0,70.0,299.0
191,269.0,70.0,299.0
192,268.0,70.0,299.0
193,267.0,70.0,299.0
194,266.0,70.0,299.0
195,265.0,70.0,299.0
196,264.0,70.0,299.0
197,263.0,70.0,299.0
198,262.0,70.0,299.0
199,261.0,70.0,299.0
200,260.0,70.0,299.0
201,261.0,70.0,299.0
202,262.0,70.0,299.0
203,263.0,70.0,299.0
204,264.0,70.0,299.0
205,265.0,70.0,299.0
206,266.0,70.0,299.0
207,267.0,70.0,299.0
208,268.0,70.0,299.0
209,269.0,70.0,299.0
210,270.0,70.0,299.0
211,271.0,70.0,299.0
212,272.0,70.0,299.0
213,273.0,70.0,299.0
214,274.0,70.0,299.0
215,275.0,70.0,299.0
216,276.0,70.0,299.0
217,277.0,70.0,299.0
218,278.0,70.0,299.0
219,279.0,70.0,299.0
220,280.0,70.0,299.0
221,279.0,70.0,299.0
222,278.0,70.0,299.0
223,277.0,70.0,299.0
224,276.0,70.0,299.0
225,275.0,70.0,299.0
226,274.0,70.0,299.0
227,273.0,70.0,299.0
228,272.0,70.0,299.0
229,271.0,70.0,299.0
230,270.0,70.0,299.0
231,271.0,70.0,299.0
232,272.0,70.0,299.0
233,273.0,70.0,299.0
234,274.0,70.0,299.0
235,275.0,70.0,299.0
236,276.0,70.0,299.0
237,277.0,70.0,299.0
238,278.0,70.0,299.0
239,279.0,70.0,299.0
240,280.0,70.0,299.0
241,279.0,70.0,299.0
242,278.0,70.0,299.0
243,277.0,70.0,299.0
244,276.0,70.0,299.0
245,275.0,70.0,299.0
246,274.0,70.0,299.0
247,273.0,70.0,299.0
248,272.0,70.0,299.0
249,271.0,70.0,299.0
250,270.0,70.0,299.0
251,271.0,70.0,299.0
252,272.0,70.0,299.0
253,273.0,70.0,299.0
254,274.0,70.0,299.0
255,275.0,70.0,299.0
