index,x_pos,y_pos
0,1,28
1,0,28
2,0,27
3,0,28
4,0,29
5,0,30
6,0,31
7,0,32
8,0,31
9,0,30
10,0,29
11,0,28
12,0,29
13,0,30
14,0,29
15,0,30
16,0,31
17,0,30
18,0,29
19,0,30
20,0,29
21,0,28
22,0,29
23,0,30
24,0,31
25,0,32
26,0,31
27,0,32
28,0,33
29,0,34
30,0,35
31,0,34
32,0,33
33,0,32
34,0,33
35,0,34
36,0,35
37,1,35
38,0,35
39,0,34
40,0,33
41,0,34
42,0,35
43,0,34
44,0,35
45,0,36
46,0,35
47,1,35
48,2,35
49,1,35
50,2,35
51,3,35
52,4,35
53,3,35
54,2,35
55,3,35
56,2,35
57,1,35
58,0,35
59,0,36
60,0,37
61,0,36
62,0,37
63,0,38
64,0,37
65,0,38
66,0,39
67,0,40
68,0,41
69,0,40
70,0,39
71,0,38
72,0,37
73,0,36
74,0,35
75,1,35
76,2,35
77,3,35
78,4,35
79,3,35
80,2,35
81,1,35
82,0,35
83,1,35
84,2,35
85,1,35
86,0,35
87,1,35
88,2,35
89,3,35
90,2,35
91,3,35
92,4,35
93,5,35
94,4,35
95,3,35
96,4,35
97,5,35
98,4,35
99,3,35
100,4,35
101,5,35
102,6,35
103,5,35
104,6,35
105,7,35
106,7,36
107,7,37
108,7,36
109,7,35
110,6,35
111,7,35
112,7,36
113,7,35
114,7,34
115,7,35
116,6,35
117,5,35
118,6,35
119,5,35
120,4,35
121,3,35
122,4,35
123,3,35
124,2,35
125,3,35
126,4,35
127,3,35
128,2,35
129,3,35
130,2,35
131,1,35
132,0,35
133,1,35
134,2,35
135,1,35
136,2,35
137,1,35
138,0,35
139,1,35
140,0,35
141,1,35
142,0,35
143,1,35
144,0,35
145,0,36
146,0,37
147,0,36
148,0,35
149,0,34
150,0,35
151,0,34
152,0,35
153,1,35
154,2,35
155,1,35
156,0,35
157,0,34
158,0,33
159,0,32
160,0,33
161,0,32
162,0,31
163,0,32
164,0,33
165,0,32
166,0,33
167,0,32
168,0,33
169,0,34
170,0,33
171,0,34
172,0,35
173,0,36
174,0,35
175,1,35
