index,x_pos,y_pos
0,14,6
1,14,5
2,14,4
3,14,3
4,14,4
5,14,3
6,14,2
7,14,1
8,14,0
9,15,0
10,16,0
11,15,0
12,14,0
13,13,0
14,14,0
15,14,1
16,14,0
17,15,0
18,16,0
19,17,0
20,16,0
21,17,0
22,18,0
23,19,0
24,18,0
25,17,0
26,18,0
27,19,0
28,20,0
29,21,0
30,21,1
31,21,2
32,21,1
33,21,0
34,22,0
35,23,0
36,24,0
37,25,0
38,26,0
39,27,0
40,28,0
41,29,0
42,30,0
43,31,0
44,30,0
45,29,0
46,28,0
47,28,1
48,28,0
49,29,0
50,28,0
51,27,0
52,28,0
53,28,1
54,28,0
55,27,0
56,26,0
57,27,0
58,28,0
59,29,0
60,30,0
61,31,0
62,32,0
63,33,0
64,34,0
65,35,0
66,36,0
67,35,0
68,35,1
69,35,0
70,34,0
71,33,0
72,34,0
73,35,0
74,35,1
75,35,2
76,35,1
77,35,2
78,35,3
79,35,4
80,35,5
81,35,6
82,35,7
83,35,8
84,35,9
85,35,10
86,35,11
87,35,12
88,35,13
89,35,14
90,35,15
91,35,16
92,35,17
93,35,18
94,35,17
95,35,18
96,35,19
97,35,20
98,35,19
99,35,20
100,35,21
