index,x_pos,y_pos
0,15,7
1,16,7
2,15,7
3,16,7
4,17,7
5,18,7
6,19,7
7,18,7
8,17,7
9,18,7
10,19,7
11,20,7
12,21,7
13,22,7
14,23,7
15,24,7
16,25,7
17,26,7
18,27,7
19,26,7
20,27,7
21,28,7
22,28,6
23,28,5
24,28,6
25,28,7
26,29,7
27,30,7
28,29,7
29,28,7
30,28,6
31,28,7
32,29,7
33,30,7
34,31,7
35,32,7
36,33,7
37,34,7
38,33,7
39,34,7
40,35,7
41,35,6
42,35,7
43,36,7
44,37,7
45,38,7
46,37,7
47,38,7
48,39,7
49,38,7
50,39,7
51,40,7
52,39,7
53,40,7
54,41,7
55,40,7
56,41,7
57,42,7
58,42,8
59,42,9
60,42,8
61,42,9
62,42,8
63,42,9
64,42,10
65,42,11
66,42,12
67,42,13
68,42,12
69,42,11
70,42,10
71,42,11
72,42,12
73,42,13
74,42,14
75,42,13
76,42,12
77,42,11
78,42,10
79,42,9
80,42,10
81,42,11
82,42,12
83,42,13
84,42,14
85,42,15
86,42,16
87,42,15
88,42,14
89,42,15
90,42,16
91,42,17
92,42,18
93,42,19
94,42,20
95,42,21
96,42,22
97,42,21
98,41,21
99,40,21
100,41,21
101,40,21
102,41,21
103,40,21
104,41,21
105,40,21
106,41,21
107,42,21
108,42,22
109,42,23
110,42,24
111,42,25
112,42,26
113,42,27
114,42,26
115,42,27
116,42,28
117,42,27
118,42,28
119,42,29
120,42,28
121,42,29
122,42,30
123,42,31
124,42,32
125,42,33
126,42,34
127,42,33
128,42,32
129,42,31
130,42,30
131,42,31
132,42,30
133,42,31
134,42,32
135,42,33
136,42,34
137,42,35
138,42,34
139,42,33
140,42,34
141,42,35
142,41,35
143,40,35
144,39,35
145,40,35
146,41,35
147,42,35
148,42,36
149,42,35
150,42,36
151,42,37
152,42,38
153,42,39
154,42,40
155,42,41
156,42,42
157,41,42
158,42,42
159,42,41
160,42,40
161,42,39
162,42,38
163,42,37
164,42,36
165,42,37
166,42,38
167,42,37
168,42,38
169,42,39
170,42,40
171,42,41
172,42,40
173,42,39
174,42,38
175,42,39
176,42,40
177,42,41
178,42,42
179,42,41
180,42,40
181,42,41
182,42,42
183,41,42
184,40,42
185,39,42
186,38,42
187,39,42
188,40,42
189,41,42
190,42,42
191,41,42
192,40,42
193,39,42
194,40,42
195,41,42
196,42,42
197,42,41
198,42,42
199,41,42
200,40,42
201,39,42
202,38,42
203,39,42
204,40,42
205,41,42
206,42,42
207,42,41
208,42,40
209,42,39
210,42,38
211,42,39
212,42,40
213,42,41
214,42,40
215,42,39
216,42,38
217,42,37
218,42,38
219,42,37
220,42,36
221,42,35
222,41,35
223,40,35
224,39,35
225,38,35
226,37,35
227,36,35
228,35,35
229,36,35
230,35,35
231,34,35
232,33,35
233,32,35
234,31,35
235,30,35
236,29,35
237,28,35
