index,x_pos,y_pos
0,34,14
1,33,14
2,32,14
3,31,14
4,30,14
5,29,14
6,28,14
7,28,15
8,28,16
9,28,17
10,28,18
11,28,19
12,28,20
13,28,21
14,27,21
15,26,21
16,25,21
17,24,21
18,23,21
19,22,21
20,23,21
21,22,21
22,21,21
23,20,21
24,19,21
25,18,21
26,17,21
27,16,21
28,15,21
29,14,21
30,14,22
31,14,23
32,14,24
33,14,25
34,14,26
35,14,27
36,14,28
37,13,28
38,12,28
39,11,28
40,10,28
41,9,28
42,8,28
43,7,28
44,7,29
45,7,30
46,7,31
47,7,32
48,7,33
49,7,34
50,7,35
51,7,36
52,7,37
53,7,36
54,7,37
55,7,38
56,7,39
57,7,40
58,7,39
59,7,40
60,7,39
61,7,40
62,7,41
63,7,42
