index,x_pos,y_pos
0,36,0
1,35,0
2,35,1
3,35,2
4,35,3
5,35,4
6,35,3
7,35,2
8,35,3
9,35,4
10,35,5
11,35,4
12,35,3
13,35,4
14,35,5
15,35,4
16,35,3
17,35,2
18,35,1
19,35,2
20,35,3
21,35,2
22,35,1
23,35,0
24,35,1
25,35,0
26,34,0
27,33,0
28,32,0
29,31,0
30,30,0
31,29,0
32,28,0
33,27,0
34,26,0
35,25,0
36,24,0
37,23,0
38,22,0
39,23,0
40,22,0
41,21,0
42,20,0
43,19,0
44,18,0
45,17,0
46,16,0
47,15,0
48,14,0
49,14,1
50,14,2
51,14,3
52,14,4
53,14,3
54,14,4
55,14,5
56,14,6
57,14,7
58,14,8
59,14,9
60,14,10
61,14,9
62,14,10
63,14,11
64,14,12
65,14,13
66,14,14
67,13,14
68,14,14
69,14,15
70,14,16
71,14,15
72,14,16
73,14,17
74,14,18
75,14,19
76,14,18
77,14,19
78,14,18
79,14,19
80,14,20
81,14,21
82,14,22
83,14,23
84,14,24
85,14,25
86,14,26
87,14,27
88,14,28
89,14,29
90,14,30
91,14,31
92,14,32
93,14,33
94,14,34
95,14,35
96,15,35
97,16,35
98,17,35
99,18,35
100,19,35
101,20,35
102,21,35
