index,x_pos,y_pos
0,27,21
1,26,21
2,25,21
3,24,21
4,23,21
5,22,21
6,23,21
7,22,21
8,21,21
9,21,20
10,21,21
11,21,20
12,21,19
13,21,18
14,21,19
15,21,20
16,21,19
17,21,18
18,21,17
19,21,16
20,21,17
21,21,16
22,21,15
23,21,14
24,21,13
25,21,14
26,20,14
27,21,14
28,21,15
29,21,16
30,21,15
31,21,14
32,20,14
33,19,14
34,20,14
35,19,14
36,20,14
37,21,14
38,21,15
39,21,16
40,21,15
41,21,14
42,22,14
43,21,14
44,21,13
45,21,14
46,21,13
47,21,12
48,21,13
49,21,12
50,21,11
51,21,12
52,21,11
53,21,10
54,21,9
55,21,10
56,21,11
57,21,10
58,21,9
59,21,8
60,21,7
61,21,6
62,21,5
63,21,4
64,21,3
65,21,2
66,21,3
67,21,4
68,21,5
69,21,6
70,21,5
71,21,4
72,21,3
73,21,2
74,21,3
75,21,4
76,21,3
77,21,4
78,21,5
79,21,4
80,21,5
81,21,6
82,21,7
83,20,7
84,19,7
85,20,7
86,21,7
87,22,7
88,23,7
89,24,7
90,23,7
91,22,7
92,21,7
93,22,7
94,23,7
95,24,7
96,25,7
97,24,7
98,25,7
99,24,7
100,23,7
101,24,7
102,25,7
103,26,7
104,25,7
105,26,7
106,27,7
107,28,7
108,29,7
109,30,7
110,31,7
111,32,7
112,33,7
113,34,7
114,35,7
115,36,7
116,35,7
117,35,6
118,35,7
119,35,8
120,35,7
121,34,7
122,33,7
123,32,7
124,33,7
125,32,7
126,33,7
127,32,7
128,31,7
129,30,7
130,31,7
131,32,7
132,33,7
133,34,7
134,35,7
135,35,6
136,35,5
137,35,6
138,35,5
139,35,4
140,35,3
141,35,2
142,35,3
143,35,4
144,35,5
145,35,4
146,35,5
147,35,6
148,35,7
149,36,7
150,35,7
151,35,8
152,35,9
153,35,8
154,35,7
155,34,7
156,35,7
157,35,6
158,35,5
159,35,4
160,35,3
161,35,4
162,35,3
163,35,4
164,35,3
165,35,2
166,35,3
167,35,2
168,35,1
169,35,2
170,35,1
171,35,0
172,36,0
173,35,0
174,35,1
175,35,0
176,36,0
177,37,0
178,38,0
179,39,0
180,38,0
181,37,0
182,36,0
183,35,0
184,36,0
185,37,0
186,38,0
187,37,0
188,38,0
189,39,0
190,40,0
191,41,0
192,40,0
193,39,0
194,38,0
195,39,0
196,40,0
197,41,0
198,42,0
199,41,0
200,42,0
201,42,1
202,42,2
203,42,1
204,42,2
205,42,3
206,42,4
207,42,3
208,42,2
209,42,1
210,42,0
211,42,1
212,42,0
213,41,0
214,42,0
215,41,0
216,40,0
217,41,0
218,40,0
219,39,0
220,40,0
221,39,0
222,38,0
223,39,0
224,38,0
225,37,0
226,38,0
227,37,0
228,36,0
229,37,0
230,36,0
231,35,0
232,34,0
233,35,0
234,34,0
235,33,0
236,34,0
237,33,0
238,34,0
239,33,0
240,32,0
241,33,0
242,32,0
243,33,0
244,32,0
245,31,0
246,32,0
247,31,0
248,30,0
249,29,0
250,30,0
251,31,0
252,30,0
253,29,0
254,28,0
255,28,1
256,28,0
257,29,0
258,28,0
259,28,1
260,28,2
261,28,1
262,28,2
263,28,3
264,28,4
265,28,3
266,28,2
267,28,3
268,28,4
269,28,3
270,28,2
271,28,1
272,28,2
273,28,3
274,28,4
275,28,5
276,28,4
277,28,5
278,28,6
279,28,5
280,28,6
281,28,7
282,28,6
283,28,7
284,27,7
285,26,7
286,27,7
287,28,7
288,28,8
289,28,7
290,28,8
291,28,9
292,28,8
293,28,9
294,28,10
295,28,11
296,28,12
297,28,13
298,28,12
299,28,13
300,28,14
301,27,14
302,28,14
303,28,13
304,28,14
305,27,14
306,26,14
307,27,14
308,26,14
309,25,14
310,24,14
311,25,14
312,26,14
313,25,14
314,24,14
315,23,14
316,22,14
317,23,14
318,22,14
319,21,14
320,20,14
321,19,14
322,18,14
323,19,14
324,18,14
325,17,14
326,18,14
327,17,14
328,18,14
329,17,14
330,16,14
331,17,14
332,16,14
333,15,14
334,14,14
335,14,15
336,14,16
337,14,17
338,14,18
339,14,19
340,14,18
341,14,17
342,14,18
343,14,19
344,14,18
345,14,17
346,14,16
347,14,17
348,14,16
349,14,15
350,14,16
351,14,17
352,14,18
353,14,19
354,14,20
355,14,19
356,14,18
357,14,17
358,14,18
359,14,19
360,14,20
361,14,19
362,14,18
363,14,19
364,14,20
365,14,19
366,14,18
367,14,17
368,14,16
369,14,15
370,14,14
371,13,14
372,14,14
373,14,13
374,14,14
375,14,13
376,14,12
377,14,13
378,14,14
379,14,13
380,14,14
381,15,14
382,14,14
383,14,15
384,14,14
385,13,14
386,14,14
387,15,14
388,16,14
389,15,14
390,14,14
391,14,15
392,14,16
393,14,17
394,14,18
395,14,19
396,14,18
397,14,17
398,14,16
399,14,15
400,14,16
401,14,17
402,14,16
403,14,15
404,14,14
405,13,14
406,14,14
407,15,14
408,14,14
409,14,13
410,14,12
411,14,13
412,14,12
413,14,11
414,14,12
415,14,11
416,14,10
417,14,11
418,14,10
419,14,9
420,14,10
421,14,11
422,14,10
423,14,9
424,14,8
425,14,9
426,14,8
427,14,7
428,13,7
429,12,7
430,13,7
431,12,7
432,11,7
433,10,7
434,9,7
435,8,7
436,7,7
437,6,7
438,5,7
439,4,7
440,3,7
441,2,7
442,1,7
443,0,7
444,0,8
445,0,9
446,0,10
447,0,11
448,0,12
449,0,13
450,0,14
451,0,15
452,0,16
453,0,17
454,0,18
455,0,19
456,0,18
457,0,19
458,0,20
459,0,21
460,1,21
461,2,21
462,3,21
463,4,21
464,5,21
465,6,21
466,7,21
