index,x_pos,y_pos
0,7,1
1,7,2
2,7,3
3,7,4
4,7,3
5,7,2
6,7,3
7,7,4
8,7,3
9,7,4
10,7,5
11,7,6
12,7,7
13,6,7
14,5,7
15,6,7
16,7,7
17,7,8
18,7,9
19,7,10
20,7,11
21,7,12
22,7,13
23,7,12
24,7,13
25,7,14
26,7,13
27,7,14
28,6,14
29,5,14
30,6,14
31,7,14
32,7,15
33,7,14
34,8,14
35,7,14
36,7,15
37,7,16
38,7,17
39,7,18
40,7,19
41,7,20
42,7,21
43,7,22
44,7,23
45,7,24
46,7,25
47,7,26
48,7,27
49,7,28
50,7,29
51,7,30
52,7,31
53,7,30
54,7,31
55,7,32
56,7,33
57,7,34
58,7,35
59,8,35
60,7,35
61,7,36
62,7,37
63,7,38
64,7,39
65,7,40
66,7,41
67,7,42
