index,x_pos,y_pos
0,7,1
1,7,0
2,6,0
3,5,0
4,4,0
5,5,0
6,6,0
7,7,0
8,7,1
9,7,2
10,7,1
11,7,2
12,7,3
13,7,4
14,7,5
15,7,6
16,7,5
17,7,6
18,7,7
19,6,7
20,7,7
21,7,6
22,7,7
23,7,8
24,7,9
25,7,10
26,7,11
27,7,12
28,7,13
29,7,14
30,8,14
31,9,14
32,10,14
33,9,14
34,10,14
35,11,14
36,10,14
37,11,14
38,12,14
39,11,14
40,12,14
41,13,14
42,12,14
43,13,14
44,14,14
45,14,13
46,14,12
47,14,11
48,14,10
49,14,11
50,14,12
51,14,13
52,14,14
53,15,14
54,16,14
55,15,14
56,14,14
57,14,15
58,14,16
59,14,17
60,14,16
61,14,17
62,14,18
63,14,19
64,14,20
65,14,21
66,15,21
67,14,21
68,14,22
69,14,21
70,14,22
71,14,23
72,14,24
73,14,25
74,14,26
75,14,27
76,14,26
77,14,27
78,14,28
79,15,28
80,16,28
81,17,28
82,18,28
83,19,28
84,20,28
85,21,28
86,21,29
87,21,30
88,21,31
89,21,32
90,21,33
91,21,32
92,21,33
93,21,32
94,21,33
95,21,34
96,21,35
97,22,35
98,23,35
99,24,35
100,25,35
101,26,35
102,27,35
103,28,35
104,28,36
105,28,35
106,27,35
107,28,35
108,29,35
109,30,35
110,31,35
111,32,35
112,33,35
113,34,35
114,35,35
