index,x_pos,y_pos
0,345.0,5.0
1,344.0,5.0
2,343.0,5.0
3,342.0,5.0
4,341.0,5.0
5,340.0,5.0
6,339.0,5.0
7,338.0,5.0
8,337.0,5.0
9,336.0,5.0
10,335.0,5.0
11,336.0,5.0
12,337.0,5.0
13,338.0,5.0
14,339.0,5.0
15,340.0,5.0
16,341.0,5.0
17,342.0,5.0
18,343.0,5.0
19,344.0,5.0
20,345.0,5.0
21,346.0,5.0
22,347.0,5.0
23,348.0,5.0
24,349.0,5.0
25,350.0,5.0
26,351.0,5.0
27,352.0,5.0
28,353.0,5.0
29,354.0,5.0
30,355.0,5.0
31,355.0,6.0
32,355.0,7.0
33,355.0,8.0
34,355.0,9.0
35,355.0,10.0
36,355.0,11.0
37,355.0,12.0
38,355.0,13.0
39,355.0,14.0
40,355.0,15.0
41,355.0,14.0
42,355.0,13.0
43,355.0,12.0
44,355.0,11.0
45,355.0,10.0
46,355.0,9.0
47,355.0,8.0
48,355.0,7.0
49,355.0,6.0
50,355.0,5.0
51,356.0,5.0
52,357.0,5.0
53,358.0,5.0
54,359.0,5.0
55,360.0,5.0
56,361.0,5.0
57,362.0,5.0
58,363.0,5.0
59,364.0,5.0
60,365.0,5.0
61,364.0,5.0
62,363.0,5.0
63,362.0,5.0
64,361.0,5.0
65,360.0,5.0
66,359.0,5.0
67,358.0,5.0
68,357.0,5.0
69,356.0,5.0
70,355.0,5.0
71,356.0,5.0
72,357.0,5.0
73,358.0,5.0
74,359.0,5.0
75,360.0,5.0
76,361.0,5.0
77,362.0,5.0
78,363.0,5.0
79,364.0,5.0
80,365.0,5.0
81,366.0,5.0
82,367.0,5.0
83,368.0,5.0
84,369.0,5.0
85,370.0,5.0
86,371.0,5.0
87,372.0,5.0
88,373.0,5.0
89,374.0,5.0
90,375.0,5.0
91,376.0,5.0
92,377.0,5.0
93,378.0,5.0
94,379.0,5.0
95,380.0,5.0
96,381.0,5.0
97,382.0,5.0
98,383.0,5.0
99,384.0,5.0
100,385.0,5.0
101,384.0,5.0
102,383.0,5.0
103,382.0,5.0
104,381.0,5.0
105,380.0,5.0
106,379.0,5.0
107,378.0,5.0
108,377.0,5.0
109,376.0,5.0
110,375.0,5.0
111,376.0,5.0
112,377.0,5.0
113,378.0,5.0
114,379.0,5.0
115,380.0,5.0
116,381.0,5.0
117,382.0,5.0
118,383.0,5.0
119,384.0,5.0
120,385.0,5.0
121,386.0,5.0
122,387.0,5.0
123,388.0,5.0
124,389.0,5.0
125,390.0,5.0
126,391.0,5.0
127,392.0,5.0
128,393.0,5.0
129,394.0,5.0
130,395.0,5.0
131,396.0,5.0
132,397.0,5.0
133,398.0,5.0
134,399.0,5.0
135,400.0,5.0
136,401.0,5.0
137,402.0,5.0
138,403.0,5.0
139,404.0,5.0
140,405.0,5.0
141,406.0,5.0
142,407.0,5.0
143,408.0,5.0
144,409.0,5.0
145,410.0,5.0
146,411.0,5.0
147,412.0,5.0
148,413.0,5.0
149,414.0,5.0
150,415.0,5.0
151,414.0,5.0
152,413.0,5.0
153,412.0,5.0
154,411.0,5.0
155,410.0,5.0
156,409.0,5.0
157,408.0,5.0
158,407.0,5.0
159,406.0,5.0
160,405.0,5.0
161,406.0,5.0
162,407.0,5.0
163,408.0,5.0
164,409.0,5.0
165,410.0,5.0
166,411.0,5.0
167,412.0,5.0
168,413.0,5.0
169,414.0,5.0
170,415.0,5.0
171,416.0,5.0
172,417.0,5.0
173,418.0,5.0
174,419.0,5.0
175,420.0,5.0
176,421.0,5.0
177,422.0,5.0
178,423.0,5.0
179,424.0,5.0
180,425.0,5.0
181,424.0,5.0
182,423.0,5.0
183,422.0,5.0
184,421.0,5.0
185,420.0,5.0
186,419.0,5.0
187,418.0,5.0
188,417.0,5.0
189,416.0,5.0
190,415.0,5.0
191,414.0,5.0
192,413.0,5.0
193,412.0,5.0
194,411.0,5.0
195,410.0,5.0
196,409.0,5.0
197,408.0,5.0
198,407.0,5.0
199,406.0,5.0
200,405.0,5.0
201,406.0,5.0
202,407.0,5.0
203,408.0,5.0
204,409.0,5.0
205,410.0,5.0
206,411.0,5.0
207,412.0,5.0
208,413.0,5.0
209,414.0,5.0
210,415.0,5.0
211,414.0,5.0
212,413.0,5.0
213,412.0,5.0
214,411.0,5.0
215,410.0,5.0
216,409.0,5.0
217,408.0,5.0
218,407.0,5.0
219,406.0,5.0
220,405.0,5.0
221,406.0,5.0
222,407.0,5.0
223,408.0,5.0
224,409.0,5.0
225,410.0,5.0
226,411.0,5.0
227,412.0,5.0
228,413.0,5.0
229,414.0,5.0
230,415.0,5.0
231,414.0,5.0
232,413.0,5.0
233,412.0,5.0
234,411.0,5.0
235,410.0,5.0
236,409.0,5.0
237,408.0,5.0
238,407.0,5.0
239,406.0,5.0
240,405.0,5.0
241,404.0,5.0
242,403.0,5.0
243,402.0,5.0
244,401.0,5.0
245,400.0,5.0
246,399.0,5.0
247,398.0,5.0
248,397.0,5.0
249,396.0,5.0
250,395.0,5.0
251,396.0,5.0
252,397.0,5.0
253,398.0,5.0
254,399.0,5.0
255,400.0,5.0
256,401.0,5.0
257,402.0,5.0
258,403.0,5.0
259,404.0,5.0
260,405.0,5.0
261,404.0,5.0
262,403.0,5.0
263,402.0,5.0
264,401.0,5.0
265,400.0,5.0
266,399.0,5.0
267,398.0,5.0
268,397.0,5.0
269,396.0,5.0
270,395.0,5.0
271,394.0,5.0
272,393.0,5.0
273,392.0,5.0
274,391.0,5.0
275,390.0,5.0
276,389.0,5.0
277,388.0,5.0
278,387.0,5.0
279,386.0,5.0
280,385.0,5.0
281,386.0,5.0
282,387.0,5.0
283,388.0,5.0
284,389.0,5.0
285,390.0,5.0
286,391.0,5.0
287,392.0,5.0
288,393.0,5.0
289,394.0,5.0
290,395.0,5.0
291,396.0,5.0
292,397.0,5.0
293,398.0,5.0
294,399.0,5.0
295,400.0,5.0
296,401.0,5.0
297,402.0,5.0
298,403.0,5.0
299,404.0,5.0
300,405.0,5.0
301,406.0,5.0
302,407.0,5.0
303,408.0,5.0
304,409.0,5.0
305,410.0,5.0
306,411.0,5.0
307,412.0,5.0
308,413.0,5.0
309,414.0,5.0
310,415.0,5.0
311,416.0,5.0
312,417.0,5.0
313,418.0,5.0
314,419.0,5.0
315,420.0,5.0
316,421.0,5.0
317,422.0,5.0
318,423.0,5.0
319,424.0,5.0
320,425.0,5.0
321,425.0,6.0
322,425.0,7.0
323,425.0,8.0
324,425.0,9.0
325,425.0,10.0
326,425.0,11.0
327,425.0,12.0
328,425.0,13.0
329,425.0,14.0
330,425.0,15.0
331,425.0,14.0
332,425.0,13.0
333,425.0,12.0
334,425.0,11.0
335,425.0,10.0
