index,x_pos,y_pos
0,12,7
1,13,7
2,14,7
3,13,7
4,12,7
5,11,7
6,10,7
7,9,7
8,8,7
9,9,7
10,8,7
11,9,7
12,8,7
13,7,7
14,7,6
15,7,7
16,7,8
17,7,9
18,7,8
19,7,7
20,8,7
21,9,7
22,8,7
23,7,7
24,6,7
25,7,7
26,7,8
27,7,9
28,7,10
29,7,9
30,7,8
31,7,9
32,7,8
33,7,9
34,7,10
35,7,11
36,7,10
37,7,11
38,7,12
39,7,13
40,7,12
41,7,11
42,7,10
43,7,9
44,7,8
45,7,7
46,6,7
47,7,7
48,7,8
49,7,9
50,7,10
51,7,11
52,7,10
53,7,9
54,7,10
55,7,9
56,7,10
57,7,11
58,7,12
59,7,13
60,7,14
61,8,14
62,9,14
63,10,14
64,11,14
65,12,14
66,11,14
67,10,14
68,11,14
69,12,14
70,11,14
71,10,14
72,9,14
73,8,14
74,9,14
75,10,14
76,11,14
77,10,14
78,9,14
79,8,14
80,9,14
81,8,14
82,7,14
83,8,14
84,9,14
85,10,14
86,9,14
87,10,14
88,11,14
89,10,14
90,11,14
91,12,14
92,11,14
93,10,14
94,11,14
95,12,14
96,13,14
97,14,14
98,14,13
99,14,14
100,14,15
101,14,14
102,15,14
103,16,14
104,15,14
105,16,14
106,15,14
107,16,14
108,17,14
109,16,14
110,15,14
111,16,14
112,15,14
113,14,14
114,15,14
115,16,14
116,17,14
117,18,14
118,17,14
119,16,14
120,17,14
121,18,14
122,19,14
123,18,14
124,19,14
125,18,14
126,17,14
127,18,14
128,17,14
129,16,14
130,17,14
131,16,14
132,17,14
133,16,14
134,15,14
135,14,14
136,13,14
137,12,14
138,11,14
139,12,14
140,11,14
141,10,14
142,9,14
143,8,14
144,9,14
145,8,14
146,9,14
147,10,14
148,9,14
149,8,14
150,7,14
151,8,14
152,9,14
153,8,14
154,9,14
155,8,14
156,7,14
157,7,15
158,7,14
159,8,14
160,7,14
161,8,14
162,7,14
163,7,15
164,7,16
165,7,17
166,7,16
167,7,15
168,7,16
169,7,17
170,7,16
171,7,15
172,7,14
173,6,14
174,7,14
175,8,14
176,9,14
177,8,14
178,7,14
179,8,14
180,9,14
181,8,14
182,7,14
183,8,14
184,9,14
185,8,14
186,7,14
187,7,13
188,7,12
189,7,13
190,7,12
191,7,13
192,7,14
193,8,14
194,7,14
195,7,15
196,7,16
197,7,15
198,7,14
199,7,13
200,7,12
201,7,13
202,7,14
203,8,14
204,7,14
205,6,14
206,5,14
207,6,14
208,5,14
209,4,14
210,3,14
211,4,14
212,5,14
213,4,14
214,5,14
215,6,14
216,5,14
217,6,14
218,7,14
219,7,15
220,7,14
221,6,14
222,7,14
223,8,14
224,7,14
225,8,14
226,7,14
227,8,14
228,9,14
229,10,14
230,9,14
231,8,14
232,7,14
233,6,14
234,5,14
235,6,14
236,7,14
237,7,15
238,7,16
239,7,15
240,7,16
241,7,15
242,7,16
243,7,17
244,7,16
245,7,15
246,7,14
247,7,13
248,7,14
249,6,14
250,7,14
251,8,14
252,9,14
253,10,14
254,11,14
255,10,14
256,11,14
257,10,14
258,9,14
259,10,14
260,11,14
261,10,14
262,11,14
263,10,14
264,11,14
265,10,14
266,9,14
267,8,14
268,7,14
269,7,15
270,7,16
271,7,15
272,7,16
273,7,15
274,7,14
275,6,14
276,5,14
277,4,14
278,3,14
279,4,14
280,5,14
281,6,14
282,7,14
283,6,14
284,5,14
285,4,14
286,3,14
287,2,14
288,1,14
289,0,14
290,0,15
291,0,14
292,0,13
293,0,12
294,0,13
295,0,14
296,1,14
297,2,14
298,1,14
299,2,14
300,1,14
301,2,14
302,3,14
303,4,14
304,3,14
305,2,14
306,3,14
307,2,14
308,3,14
309,4,14
310,3,14
311,2,14
312,3,14
313,4,14
314,5,14
315,4,14
316,5,14
317,6,14
318,7,14
319,7,13
320,7,12
321,7,13
322,7,12
323,7,11
324,7,12
325,7,13
