index,x_pos,y_pos
0,140.0,60.0
1,140.0,59.0
2,140.0,58.0
3,140.0,57.0
4,140.0,56.0
5,140.0,55.0
6,140.0,54.0
7,140.0,53.0
8,140.0,52.0
9,140.0,51.0
10,140.0,50.0
11,140.0,51.0
12,140.0,52.0
13,140.0,53.0
14,140.0,54.0
15,140.0,55.0
16,140.0,56.0
17,140.0,57.0
18,140.0,58.0
19,140.0,59.0
20,140.0,60.0
21,140.0,61.0
22,140.0,62.0
23,140.0,63.0
24,140.0,64.0
25,140.0,65.0
26,140.0,66.0
27,140.0,67.0
28,140.0,68.0
29,140.0,69.0
30,140.0,70.0
31,141.0,70.0
32,142.0,70.0
33,143.0,70.0
34,144.0,70.0
35,145.0,70.0
36,146.0,70.0
37,147.0,70.0
38,148.0,70.0
39,149.0,70.0
40,150.0,70.0
41,149.0,70.0
42,148.0,70.0
43,147.0,70.0
44,146.0,70.0
45,145.0,70.0
46,144.0,70.0
47,143.0,70.0
48,142.0,70.0
49,141.0,70.0
50,140.0,70.0
51,139.0,70.0
52,138.0,70.0
53,137.0,70.0
54,136.0,70.0
55,135.0,70.0
56,134.0,70.0
57,133.0,70.0
58,132.0,70.0
59,131.0,70.0
60,130.0,70.0
61,131.0,70.0
62,132.0,70.0
63,133.0,70.0
64,134.0,70.0
65,135.0,70.0
66,136.0,70.0
67,137.0,70.0
68,138.0,70.0
69,139.0,70.0
70,140.0,70.0
71,140.0,71.0
72,140.0,72.0
73,140.0,73.0
74,140.0,74.0
75,140.0,75.0
76,140.0,76.0
77,140.0,77.0
78,140.0,78.0
79,140.0,79.0
80,140.0,80.0
81,140.0,81.0
82,140.0,82.0
83,140.0,83.0
84,140.0,84.0
85,140.0,85.0
86,140.0,86.0
87,140.0,87.0
88,140.0,88.0
89,140.0,89.0
90,140.0,90.0
91,140.0,91.0
92,140.0,92.0
93,140.0,93.0
94,140.0,94.0
95,140.0,95.0
96,140.0,96.0
97,140.0,97.0
98,140.0,98.0
99,140.0,99.0
100,140.0,100.0
101,140.0,101.0
102,140.0,102.0
103,140.0,103.0
104,140.0,104.0
105,140.0,105.0
106,140.0,106.0
107,140.0,107.0
108,140.0,108.0
109,140.0,109.0
