index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,429.999755859375,30.00058364868164,-299.2629089355469,0.997982919216156,0.051653776317834854,0.0367547906935215,0.0033218893222510815,-0.0219594556838274,0.03669027239084244,7.6154913902282715,1.6092076301574707,1.324087381362915,0.19949570298194885,-1.1041607856750488,1.5496625900268555,-5.95279598236084,-46.26386260986328,-11.514325141906738,2.348531723022461
0.01,429.9835205078125,30.022850036621094,-298.4338073730469,0.9794641137123108,0.17045536637306213,0.1045176163315773,0.02590661309659481,-0.30940163135528564,0.4242728352546692,6.969613552093506,1.5125774145126343,0.14888766407966614,0.7111524939537048,-3.359043598175049,5.091606140136719,-4.820094108581543,-9.855975151062012,-8.234521865844727,4.649409294128418
0.02,429.9070739746094,30.139925003051758,-297.49249267578125,0.9630194902420044,0.240878164768219,0.08393395692110062,0.08675429970026016,-0.765450119972229,1.2716385126113892,6.417130470275879,0.4833884537220001,-0.21615932881832123,1.2871776819229126,-3.042736768722534,6.6344122886657715,-3.350055694580078,-4.236610412597656,0.12174856662750244,3.523630142211914
0.03,429.8006896972656,30.329126358032227,-296.7817687988281,0.949487566947937,0.2624029815196991,0.05448538437485695,0.1632465273141861,-1.095397710800171,2.053354263305664,6.061154842376709,-0.060487888753414154,-0.12999644875526428,1.6387720108032227,-2.7573790550231934,6.97421932220459,-2.9670467376708984,-6.588383197784424,0.9311671853065491,2.6565871238708496
0.04,429.77008056640625,30.387121200561523,-296.61920166015625,0.9460594058036804,0.26230213046073914,0.046790990978479385,0.18433627486228943,-1.169524908065796,2.242894172668457,5.978097438812256,-0.15204289555549622,-0.10039843618869781,1.7086282968521118,-2.726668119430542,7.0450639724731445,-3.162273406982422,-1.1391938924789429,1.3159575462341309,2.5115678310394287
0.05,429.7412414550781,30.442975997924805,-296.4766540527344,0.9425981044769287,0.2614516615867615,0.03995011746883392,0.2038525640964508,-1.2342315912246704,2.4115076065063477,5.9018731117248535,-0.19595907628536224,-0.07199493795633316,1.766960859298706,-2.66654372215271,7.006058692932129,-3.1948585510253906,-2.3537330627441406,1.080155849456787,2.351196527481079
0.060000000000000005,429.7069396972656,30.510644912719727,-296.3184509277344,0.9381979703903198,0.2596268653869629,0.03222403675317764,0.22658368945121765,-1.305490493774414,2.6003501415252686,5.814177513122559,-0.25013700127601624,-0.045453108847141266,1.828251600265503,-2.612832546234131,6.982547760009766,-3.3095626831054688,-1.4485573768615723,0.8989496231079102,2.1911964416503906
0.07,429.601806640625,30.725202560424805,-295.8919677734375,0.9222803115844727,0.25163733959198,0.010886911302804947,0.2931878864765167,-1.4956305027008057,3.119232654571533,5.554337978363037,-0.29206904768943787,0.02242666482925415,1.9767249822616577,-2.459010362625122,6.844089031219482,-3.620114326477051,0.2164827138185501,0.8732702136039734,1.7769681215286255
0.08,429.53204345703125,30.872455596923828,-295.6457824707031,0.909680187702179,0.24549469351768494,-0.0016297659603878856,0.3349800705909729,-1.60414719581604,3.4244496822357178,5.388141632080078,-0.2928234338760376,0.05813904106616974,2.0515196323394775,-2.369422197341919,6.731750011444092,-3.790008544921875,0.6319747567176819,0.8148764371871948,1.5540589094161987
0.09,429.3060302734375,31.369131088256836,-294.9832458496094,0.8592743873596191,0.22407980263233185,-0.035386376082897186,0.4584578573703766,-1.8942310810089111,4.267558574676514,4.873738765716553,-0.255359947681427,0.1432414948940277,2.216137409210205,-2.1385653018951416,6.333216667175293,-4.183063507080078,0.5517131686210632,0.6529229283332825,1.027971863746643
