index,x_pos,y_pos
0,420.0,400.0
1,420.0,401.0
2,420.0,402.0
3,420.0,403.0
4,420.0,404.0
5,420.0,405.0
6,420.0,406.0
7,420.0,407.0
8,420.0,408.0
9,420.0,409.0
10,420.0,410.0
11,420.0,409.0
12,420.0,408.0
13,420.0,407.0
14,420.0,406.0
15,420.0,405.0
16,420.0,404.0
17,420.0,403.0
18,420.0,402.0
19,420.0,401.0
20,420.0,400.0
21,420.0,399.0
22,420.0,398.0
23,420.0,397.0
24,420.0,396.0
25,420.0,395.0
26,420.0,394.0
27,420.0,393.0
28,420.0,392.0
29,420.0,391.0
30,420.0,390.0
31,420.0,391.0
32,420.0,392.0
33,420.0,393.0
34,420.0,394.0
35,420.0,395.0
36,420.0,396.0
37,420.0,397.0
38,420.0,398.0
39,420.0,399.0
40,420.0,400.0
41,420.0,401.0
42,420.0,402.0
43,420.0,403.0
44,420.0,404.0
45,420.0,405.0
46,420.0,406.0
47,420.0,407.0
48,420.0,408.0
49,420.0,409.0
50,420.0,410.0
51,420.0,409.0
52,420.0,408.0
53,420.0,407.0
54,420.0,406.0
55,420.0,405.0
56,420.0,404.0
57,420.0,403.0
58,420.0,402.0
59,420.0,401.0
60,420.0,400.0
61,420.0,399.0
62,420.0,398.0
63,420.0,397.0
64,420.0,396.0
65,420.0,395.0
66,420.0,394.0
67,420.0,393.0
68,420.0,392.0
69,420.0,391.0
70,420.0,390.0
71,420.0,389.0
72,420.0,388.0
73,420.0,387.0
74,420.0,386.0
75,420.0,385.0
76,420.0,384.0
77,420.0,383.0
78,420.0,382.0
79,420.0,381.0
80,420.0,380.0
81,420.0,381.0
82,420.0,382.0
83,420.0,383.0
84,420.0,384.0
85,420.0,385.0
86,420.0,386.0
87,420.0,387.0
88,420.0,388.0
89,420.0,389.0
90,420.0,390.0
91,420.0,389.0
92,420.0,388.0
93,420.0,387.0
94,420.0,386.0
95,420.0,385.0
96,420.0,384.0
97,420.0,383.0
98,420.0,382.0
99,420.0,381.0
100,420.0,380.0
101,420.0,381.0
102,420.0,382.0
103,420.0,383.0
104,420.0,384.0
105,420.0,385.0
106,420.0,386.0
107,420.0,387.0
108,420.0,388.0
109,420.0,389.0
110,420.0,390.0
111,420.0,389.0
112,420.0,388.0
113,420.0,387.0
114,420.0,386.0
115,420.0,385.0
116,420.0,384.0
117,420.0,383.0
118,420.0,382.0
119,420.0,381.0
120,420.0,380.0
121,420.0,379.0
122,420.0,378.0
123,420.0,377.0
124,420.0,376.0
125,420.0,375.0
126,420.0,374.0
127,420.0,373.0
128,420.0,372.0
129,420.0,371.0
130,420.0,370.0
131,420.0,369.0
132,420.0,368.0
133,420.0,367.0
134,420.0,366.0
135,420.0,365.0
136,420.0,364.0
137,420.0,363.0
138,420.0,362.0
139,420.0,361.0
140,420.0,360.0
141,420.0,361.0
142,420.0,362.0
143,420.0,363.0
144,420.0,364.0
145,420.0,365.0
146,420.0,366.0
147,420.0,367.0
148,420.0,368.0
149,420.0,369.0
150,420.0,370.0
151,420.0,369.0
152,420.0,368.0
