index,x_pos,y_pos
0,140.0,70.0
1,141.0,70.0
2,142.0,70.0
3,143.0,70.0
4,144.0,70.0
5,145.0,70.0
6,146.0,70.0
7,147.0,70.0
8,148.0,70.0
9,149.0,70.0
10,150.0,70.0
11,149.0,70.0
12,148.0,70.0
13,147.0,70.0
14,146.0,70.0
15,145.0,70.0
16,144.0,70.0
17,143.0,70.0
18,142.0,70.0
19,141.0,70.0
20,140.0,70.0
21,140.0,69.0
22,140.0,68.0
23,140.0,67.0
24,140.0,66.0
25,140.0,65.0
26,140.0,64.0
27,140.0,63.0
28,140.0,62.0
29,140.0,61.0
30,140.0,60.0
31,140.0,61.0
32,140.0,62.0
33,140.0,63.0
34,140.0,64.0
35,140.0,65.0
36,140.0,66.0
37,140.0,67.0
38,140.0,68.0
39,140.0,69.0
40,140.0,70.0
41,139.0,70.0
42,138.0,70.0
43,137.0,70.0
44,136.0,70.0
45,135.0,70.0
46,134.0,70.0
47,133.0,70.0
48,132.0,70.0
49,131.0,70.0
50,130.0,70.0
51,131.0,70.0
52,132.0,70.0
53,133.0,70.0
54,134.0,70.0
55,135.0,70.0
56,136.0,70.0
57,137.0,70.0
58,138.0,70.0
59,139.0,70.0
60,140.0,70.0
61,140.0,71.0
62,140.0,72.0
63,140.0,73.0
64,140.0,74.0
65,140.0,75.0
66,140.0,76.0
67,140.0,77.0
68,140.0,78.0
69,140.0,79.0
70,140.0,80.0
71,140.0,81.0
72,140.0,82.0
73,140.0,83.0
74,140.0,84.0
75,140.0,85.0
76,140.0,86.0
77,140.0,87.0
78,140.0,88.0
79,140.0,89.0
80,140.0,90.0
81,140.0,91.0
82,140.0,92.0
83,140.0,93.0
84,140.0,94.0
85,140.0,95.0
86,140.0,96.0
87,140.0,97.0
88,140.0,98.0
89,140.0,99.0
90,140.0,100.0
91,140.0,101.0
92,140.0,102.0
93,140.0,103.0
94,140.0,104.0
95,140.0,105.0
96,140.0,106.0
97,140.0,107.0
98,140.0,108.0
99,140.0,109.0
100,140.0,110.0
101,140.0,109.0
102,140.0,108.0
103,140.0,107.0
104,140.0,106.0
105,140.0,105.0
106,140.0,104.0
107,140.0,103.0
108,140.0,102.0
109,140.0,101.0
110,140.0,100.0
111,140.0,101.0
112,140.0,102.0
113,140.0,103.0
114,140.0,104.0
115,140.0,105.0
116,140.0,106.0
117,140.0,107.0
118,140.0,108.0
119,140.0,109.0
120,140.0,110.0
121,140.0,111.0
122,140.0,112.0
123,140.0,113.0
124,140.0,114.0
125,140.0,115.0
126,140.0,116.0
127,140.0,117.0
128,140.0,118.0
129,140.0,119.0
130,140.0,120.0
131,140.0,121.0
132,140.0,122.0
133,140.0,123.0
134,140.0,124.0
135,140.0,125.0
136,140.0,126.0
137,140.0,127.0
138,140.0,128.0
139,140.0,129.0
140,140.0,130.0
141,140.0,131.0
142,140.0,132.0
143,140.0,133.0
144,140.0,134.0
145,140.0,135.0
146,140.0,136.0
147,140.0,137.0
148,140.0,138.0
149,140.0,139.0
150,140.0,140.0
151,140.0,141.0
152,140.0,142.0
153,140.0,143.0
154,140.0,144.0
155,140.0,145.0
156,140.0,146.0
157,140.0,147.0
158,140.0,148.0
159,140.0,149.0
160,140.0,150.0
161,140.0,149.0
162,140.0,148.0
163,140.0,147.0
164,140.0,146.0
165,140.0,145.0
166,140.0,144.0
167,140.0,143.0
168,140.0,142.0
169,140.0,141.0
170,140.0,140.0
171,140.0,139.0
172,140.0,138.0
173,140.0,137.0
174,140.0,136.0
175,140.0,135.0
176,140.0,134.0
177,140.0,133.0
178,140.0,132.0
179,140.0,131.0
180,140.0,130.0
181,140.0,131.0
182,140.0,132.0
183,140.0,133.0
184,140.0,134.0
185,140.0,135.0
186,140.0,136.0
187,140.0,137.0
188,140.0,138.0
189,140.0,139.0
190,140.0,140.0
191,140.0,139.0
192,140.0,138.0
193,140.0,137.0
194,140.0,136.0
195,140.0,135.0
196,140.0,134.0
197,140.0,133.0
198,140.0,132.0
199,140.0,131.0
200,140.0,130.0
201,140.0,131.0
202,140.0,132.0
203,140.0,133.0
204,140.0,134.0
205,140.0,135.0
206,140.0,136.0
207,140.0,137.0
208,140.0,138.0
209,140.0,139.0
210,140.0,140.0
211,140.0,139.0
212,140.0,138.0
213,140.0,137.0
214,140.0,136.0
215,140.0,135.0
216,140.0,134.0
217,140.0,133.0
218,140.0,132.0
219,140.0,131.0
220,140.0,130.0
221,140.0,131.0
222,140.0,132.0
223,140.0,133.0
224,140.0,134.0
225,140.0,135.0
226,140.0,136.0
227,140.0,137.0
228,140.0,138.0
229,140.0,139.0
230,140.0,140.0
231,140.0,141.0
232,140.0,142.0
233,140.0,143.0
234,140.0,144.0
235,140.0,145.0
236,140.0,146.0
237,140.0,147.0
238,140.0,148.0
239,140.0,149.0
240,140.0,150.0
241,140.0,149.0
242,140.0,148.0
243,140.0,147.0
244,140.0,146.0
245,140.0,145.0
246,140.0,144.0
247,140.0,143.0
248,140.0,142.0
249,140.0,141.0
250,140.0,140.0
251,139.0,140.0
252,138.0,140.0
253,137.0,140.0
254,136.0,140.0
255,135.0,140.0
256,134.0,140.0
257,133.0,140.0
258,132.0,140.0
259,131.0,140.0
260,130.0,140.0
261,129.0,140.0
262,128.0,140.0
263,127.0,140.0
264,126.0,140.0
265,125.0,140.0
266,124.0,140.0
267,123.0,140.0
268,122.0,140.0
269,121.0,140.0
270,120.0,140.0
271,121.0,140.0
272,122.0,140.0
273,123.0,140.0
274,124.0,140.0
275,125.0,140.0
276,126.0,140.0
277,127.0,140.0
278,128.0,140.0
279,129.0,140.0
280,130.0,140.0
281,129.0,140.0
282,128.0,140.0
283,127.0,140.0
284,126.0,140.0
285,125.0,140.0
286,124.0,140.0
287,123.0,140.0
288,122.0,140.0
289,121.0,140.0
290,120.0,140.0
291,119.0,140.0
292,118.0,140.0
293,117.0,140.0
294,116.0,140.0
295,115.0,140.0
296,114.0,140.0
297,113.0,140.0
298,112.0,140.0
299,111.0,140.0
300,110.0,140.0
301,109.0,140.0
302,108.0,140.0
303,107.0,140.0
304,106.0,140.0
305,105.0,140.0
306,104.0,140.0
307,103.0,140.0
308,102.0,140.0
309,101.0,140.0
310,100.0,140.0
311,101.0,140.0
312,102.0,140.0
313,103.0,140.0
314,104.0,140.0
315,105.0,140.0
316,106.0,140.0
317,107.0,140.0
318,108.0,140.0
319,109.0,140.0
320,110.0,140.0
321,111.0,140.0
322,112.0,140.0
323,113.0,140.0
324,114.0,140.0
325,115.0,140.0
326,116.0,140.0
327,117.0,140.0
328,118.0,140.0
329,119.0,140.0
330,120.0,140.0
331,121.0,140.0
332,122.0,140.0
333,123.0,140.0
334,124.0,140.0
335,125.0,140.0
336,126.0,140.0
337,127.0,140.0
338,128.0,140.0
339,129.0,140.0
340,130.0,140.0
341,129.0,140.0
342,128.0,140.0
343,127.0,140.0
344,126.0,140.0
345,125.0,140.0
346,124.0,140.0
347,123.0,140.0
348,122.0,140.0
349,121.0,140.0
350,120.0,140.0
351,121.0,140.0
352,122.0,140.0
353,123.0,140.0
354,124.0,140.0
355,125.0,140.0
356,126.0,140.0
357,127.0,140.0
358,128.0,140.0
359,129.0,140.0
360,130.0,140.0
361,131.0,140.0
362,132.0,140.0
363,133.0,140.0
364,134.0,140.0
365,135.0,140.0
366,136.0,140.0
367,137.0,140.0
368,138.0,140.0
369,139.0,140.0
370,140.0,140.0
371,141.0,140.0
372,142.0,140.0
373,143.0,140.0
374,144.0,140.0
375,145.0,140.0
376,146.0,140.0
377,147.0,140.0
378,148.0,140.0
379,149.0,140.0
380,150.0,140.0
381,151.0,140.0
382,152.0,140.0
383,153.0,140.0
384,154.0,140.0
385,155.0,140.0
386,156.0,140.0
387,157.0,140.0
388,158.0,140.0
389,159.0,140.0
390,160.0,140.0
391,161.0,140.0
392,162.0,140.0
393,163.0,140.0
394,164.0,140.0
395,165.0,140.0
396,166.0,140.0
397,167.0,140.0
398,168.0,140.0
399,169.0,140.0
400,170.0,140.0
401,169.0,140.0
402,168.0,140.0
403,167.0,140.0
404,166.0,140.0
405,165.0,140.0
406,164.0,140.0
407,163.0,140.0
408,162.0,140.0
409,161.0,140.0
410,160.0,140.0
411,159.0,140.0
412,158.0,140.0
413,157.0,140.0
414,156.0,140.0
415,155.0,140.0
416,154.0,140.0
417,153.0,140.0
418,152.0,140.0
419,151.0,140.0
420,150.0,140.0
421,149.0,140.0
422,148.0,140.0
423,147.0,140.0
424,146.0,140.0
425,145.0,140.0
426,144.0,140.0
427,143.0,140.0
428,142.0,140.0
429,141.0,140.0
430,140.0,140.0
431,140.0,139.0
432,140.0,138.0
433,140.0,137.0
434,140.0,136.0
435,140.0,135.0
436,140.0,134.0
437,140.0,133.0
