index,x_pos,y_pos
0,7,30
1,7,29
2,7,28
3,8,28
4,7,28
5,6,28
6,7,28
7,7,27
8,7,28
9,6,28
10,5,28
11,6,28
12,7,28
13,7,27
14,7,28
15,8,28
16,7,28
17,7,27
18,7,26
19,7,25
20,7,26
21,7,27
22,7,26
23,7,25
24,7,24
25,7,23
26,7,24
27,7,25
28,7,24
29,7,23
30,7,24
31,7,23
32,7,22
33,7,21
34,8,21
35,7,21
36,7,20
37,7,19
38,7,20
39,7,21
40,6,21
41,5,21
42,6,21
43,5,21
44,6,21
45,7,21
46,8,21
47,7,21
48,7,20
49,7,19
50,7,18
51,7,19
52,7,18
53,7,17
54,7,18
55,7,19
56,7,18
57,7,17
58,7,18
59,7,19
60,7,18
61,7,19
62,7,18
63,7,17
64,7,16
65,7,17
66,7,16
67,7,15
68,7,16
69,7,15
70,7,16
71,7,15
72,7,14
73,7,13
74,7,14
75,7,15
76,7,14
77,7,13
78,7,12
79,7,11
80,7,10
81,7,11
82,7,10
83,7,9
84,7,10
85,7,9
86,7,8
87,7,7
88,7,6
89,7,5
90,7,6
91,7,7
92,7,6
93,7,7
94,6,7
95,7,7
96,7,6
97,7,7
98,7,6
99,7,5
100,7,4
