index,x_pos,y_pos
0,21,40
1,21,39
2,21,38
3,21,37
4,21,36
5,21,37
6,21,38
7,21,37
8,21,36
9,21,37
10,21,38
11,21,37
12,21,38
13,21,37
14,21,38
15,21,39
16,21,40
17,21,39
18,21,40
19,21,39
20,21,38
21,21,37
22,21,38
23,21,39
24,21,40
25,21,39
26,21,38
27,21,37
28,21,36
29,21,35
30,22,35
31,21,35
32,22,35
33,23,35
34,22,35
35,21,35
36,22,35
37,23,35
38,22,35
39,21,35
40,20,35
41,21,35
42,22,35
43,21,35
44,21,36
45,21,37
46,21,36
47,21,35
48,21,36
49,21,35
50,20,35
51,21,35
52,22,35
53,21,35
54,21,36
55,21,35
56,22,35
57,23,35
58,24,35
59,25,35
60,26,35
61,27,35
62,28,35
63,27,35
64,26,35
65,27,35
66,28,35
67,29,35
68,28,35
69,28,34
70,28,33
71,28,34
72,28,35
73,29,35
74,28,35
75,28,36
76,28,35
77,28,34
78,28,35
79,29,35
80,30,35
81,31,35
82,30,35
83,29,35
84,30,35
85,29,35
86,30,35
87,31,35
88,32,35
