index,x_pos,y_pos
0,12,28
1,13,28
2,12,28
3,11,28
4,10,28
5,9,28
6,10,28
7,11,28
8,12,28
9,13,28
10,14,28
11,15,28
12,14,28
13,14,27
14,14,26
15,14,27
16,14,26
17,14,27
18,14,26
19,14,27
20,14,26
21,14,25
22,14,26
23,14,25
24,14,26
25,14,25
26,14,24
27,14,25
28,14,24
29,14,23
30,14,22
31,14,23
32,14,24
33,14,25
34,14,26
35,14,25
36,14,24
37,14,25
38,14,24
39,14,25
40,14,24
41,14,25
42,14,24
43,14,25
44,14,26
45,14,25
46,14,24
47,14,23
48,14,22
49,14,21
50,14,20
51,14,19
52,14,18
53,14,17
54,14,18
55,14,17
56,14,18
57,14,17
58,14,16
59,14,15
60,14,16
61,14,15
62,14,14
63,13,14
64,12,14
65,13,14
66,12,14
67,11,14
68,10,14
69,9,14
70,8,14
71,9,14
72,8,14
73,7,14
74,6,14
75,5,14
76,6,14
77,5,14
78,4,14
79,5,14
80,6,14
81,7,14
82,8,14
83,7,14
84,7,13
85,7,14
86,7,13
87,7,12
88,7,13
89,7,12
90,7,11
91,7,12
92,7,11
93,7,10
94,7,9
95,7,8
96,7,7
97,7,6
98,7,5
99,7,4
100,7,3
