index,x_pos,y_pos
0,37,14
1,36,14
2,37,14
3,36,14
4,35,14
5,35,15
6,35,16
7,35,17
8,35,18
9,35,19
10,35,20
11,35,19
12,35,20
13,35,19
14,35,18
15,35,19
16,35,18
17,35,17
18,35,18
19,35,19
20,35,18
21,35,19
22,35,18
23,35,19
24,35,20
25,35,21
26,36,21
27,35,21
28,34,21
29,35,21
30,35,20
31,35,21
32,34,21
33,33,21
34,32,21
35,33,21
36,34,21
37,33,21
38,32,21
39,33,21
40,32,21
41,33,21
42,32,21
43,33,21
44,32,21
45,31,21
46,30,21
47,29,21
48,28,21
49,27,21
50,26,21
51,25,21
52,24,21
53,23,21
54,24,21
55,23,21
56,24,21
57,25,21
58,24,21
59,23,21
60,22,21
61,21,21
62,20,21
63,19,21
64,18,21
65,17,21
66,16,21
67,15,21
68,16,21
69,17,21
70,16,21
71,17,21
72,18,21
73,17,21
74,18,21
75,17,21
76,18,21
77,19,21
78,18,21
79,19,21
80,18,21
81,17,21
82,16,21
83,15,21
84,14,21
85,14,22
86,14,21
87,14,22
88,14,23
89,14,22
90,14,23
91,14,22
92,14,23
93,14,22
94,14,21
95,14,22
96,14,21
97,14,22
98,14,21
99,15,21
100,14,21
101,14,20
102,14,19
103,14,20
104,14,21
105,14,20
106,14,21
107,14,22
108,14,21
109,14,20
110,14,21
111,15,21
112,16,21
113,15,21
114,14,21
115,14,22
116,14,23
117,14,24
118,14,25
119,14,26
120,14,27
121,14,26
122,14,27
123,14,28
124,13,28
125,12,28
126,13,28
127,12,28
128,11,28
129,10,28
130,9,28
131,10,28
132,11,28
133,12,28
134,11,28
135,10,28
136,9,28
137,8,28
138,7,28
139,7,29
140,7,30
141,7,29
142,7,28
143,8,28
144,7,28
145,6,28
146,7,28
147,8,28
148,7,28
149,8,28
150,9,28
151,8,28
152,7,28
153,6,28
154,5,28
155,4,28
156,3,28
157,2,28
158,1,28
159,0,28
160,0,29
161,0,28
162,0,27
163,0,26
164,0,25
165,0,26
166,0,27
167,0,28
168,0,27
169,0,28
170,0,29
171,0,30
172,0,31
