index,x_pos,y_pos
0,21,40
1,21,39
2,21,40
3,21,39
4,21,38
5,21,37
6,21,38
7,21,37
8,21,36
9,21,35
10,21,36
11,21,35
12,20,35
13,19,35
14,20,35
15,21,35
16,20,35
17,21,35
18,21,36
19,21,37
20,21,38
21,21,37
22,21,36
23,21,35
24,22,35
25,23,35
26,24,35
27,25,35
28,26,35
29,27,35
30,26,35
31,27,35
32,28,35
33,29,35
34,28,35
35,28,34
36,28,35
37,29,35
38,28,35
39,29,35
40,28,35
41,27,35
42,26,35
43,27,35
44,28,35
45,27,35
46,26,35
47,25,35
48,26,35
49,27,35
50,26,35
51,25,35
52,26,35
53,25,35
54,26,35
55,25,35
56,24,35
57,23,35
58,22,35
59,21,35
60,22,35
61,21,35
62,20,35
63,21,35
64,21,36
65,21,37
66,21,36
67,21,37
68,21,36
69,21,35
70,22,35
71,23,35
72,24,35
73,25,35
74,24,35
75,25,35
76,26,35
77,27,35
78,26,35
79,27,35
80,28,35
81,28,36
82,28,35
83,29,35
84,30,35
85,31,35
86,32,35
