index,x_pos,y_pos
0,285.0,195.0
1,285.0,196.0
2,285.0,197.0
3,285.0,198.0
4,285.0,199.0
5,285.0,200.0
6,285.0,201.0
7,285.0,202.0
8,285.0,203.0
9,285.0,204.0
10,285.0,205.0
11,285.0,206.0
12,285.0,207.0
13,285.0,208.0
14,285.0,209.0
15,285.0,210.0
16,285.0,211.0
17,285.0,212.0
18,285.0,213.0
19,285.0,214.0
20,285.0,215.0
21,285.0,216.0
22,285.0,217.0
23,285.0,218.0
24,285.0,219.0
25,285.0,220.0
26,285.0,221.0
27,285.0,222.0
28,285.0,223.0
29,285.0,224.0
30,285.0,225.0
31,285.0,224.0
32,285.0,223.0
33,285.0,222.0
34,285.0,221.0
35,285.0,220.0
36,285.0,219.0
37,285.0,218.0
38,285.0,217.0
39,285.0,216.0
40,285.0,215.0
41,285.0,216.0
42,285.0,217.0
43,285.0,218.0
44,285.0,219.0
45,285.0,220.0
46,285.0,221.0
47,285.0,222.0
48,285.0,223.0
49,285.0,224.0
50,285.0,225.0
51,285.0,226.0
52,285.0,227.0
53,285.0,228.0
54,285.0,229.0
55,285.0,230.0
56,285.0,231.0
57,285.0,232.0
58,285.0,233.0
59,285.0,234.0
60,285.0,235.0
61,285.0,234.0
62,285.0,233.0
63,285.0,232.0
64,285.0,231.0
65,285.0,230.0
66,285.0,229.0
67,285.0,228.0
68,285.0,227.0
69,285.0,226.0
70,285.0,225.0
71,285.0,224.0
72,285.0,223.0
73,285.0,222.0
74,285.0,221.0
75,285.0,220.0
76,285.0,219.0
77,285.0,218.0
78,285.0,217.0
79,285.0,216.0
80,285.0,215.0
81,284.0,215.0
82,283.0,215.0
83,282.0,215.0
84,281.0,215.0
85,280.0,215.0
86,279.0,215.0
87,278.0,215.0
88,277.0,215.0
89,276.0,215.0
90,275.0,215.0
91,274.0,215.0
92,273.0,215.0
93,272.0,215.0
94,271.0,215.0
95,270.0,215.0
96,269.0,215.0
97,268.0,215.0
98,267.0,215.0
99,266.0,215.0
100,265.0,215.0
101,266.0,215.0
102,267.0,215.0
103,268.0,215.0
104,269.0,215.0
105,270.0,215.0
106,271.0,215.0
107,272.0,215.0
108,273.0,215.0
109,274.0,215.0
110,275.0,215.0
111,276.0,215.0
112,277.0,215.0
113,278.0,215.0
114,279.0,215.0
115,280.0,215.0
116,281.0,215.0
117,282.0,215.0
118,283.0,215.0
119,284.0,215.0
120,285.0,215.0
121,284.0,215.0
122,283.0,215.0
123,282.0,215.0
124,281.0,215.0
125,280.0,215.0
126,279.0,215.0
127,278.0,215.0
128,277.0,215.0
129,276.0,215.0
130,275.0,215.0
131,274.0,215.0
132,273.0,215.0
133,272.0,215.0
134,271.0,215.0
135,270.0,215.0
136,269.0,215.0
137,268.0,215.0
138,267.0,215.0
139,266.0,215.0
140,265.0,215.0
141,264.0,215.0
142,263.0,215.0
143,262.0,215.0
144,261.0,215.0
145,260.0,215.0
146,259.0,215.0
147,258.0,215.0
148,257.0,215.0
149,256.0,215.0
150,255.0,215.0
151,254.0,215.0
152,253.0,215.0
153,252.0,215.0
154,251.0,215.0
155,250.0,215.0
156,249.0,215.0
157,248.0,215.0
158,247.0,215.0
159,246.0,215.0
160,245.0,215.0
161,244.0,215.0
162,243.0,215.0
163,242.0,215.0
164,241.0,215.0
165,240.0,215.0
166,239.0,215.0
167,238.0,215.0
168,237.0,215.0
169,236.0,215.0
170,235.0,215.0
171,234.0,215.0
172,233.0,215.0
173,232.0,215.0
174,231.0,215.0
175,230.0,215.0
176,229.0,215.0
177,228.0,215.0
178,227.0,215.0
179,226.0,215.0
180,225.0,215.0
181,224.0,215.0
182,223.0,215.0
183,222.0,215.0
184,221.0,215.0
185,220.0,215.0
186,219.0,215.0
187,218.0,215.0
188,217.0,215.0
189,216.0,215.0
190,215.0,215.0
191,215.0,216.0
192,215.0,217.0
193,215.0,218.0
194,215.0,219.0
195,215.0,220.0
196,215.0,221.0
197,215.0,222.0
198,215.0,223.0
199,215.0,224.0
200,215.0,225.0
201,215.0,224.0
202,215.0,223.0
203,215.0,222.0
204,215.0,221.0
205,215.0,220.0
206,215.0,219.0
207,215.0,218.0
208,215.0,217.0
209,215.0,216.0
210,215.0,215.0
211,215.0,214.0
212,215.0,213.0
213,215.0,212.0
214,215.0,211.0
215,215.0,210.0
216,215.0,209.0
217,215.0,208.0
218,215.0,207.0
219,215.0,206.0
220,215.0,205.0
221,215.0,206.0
222,215.0,207.0
223,215.0,208.0
224,215.0,209.0
225,215.0,210.0
226,215.0,211.0
227,215.0,212.0
228,215.0,213.0
229,215.0,214.0
230,215.0,215.0
231,214.0,215.0
232,213.0,215.0
233,212.0,215.0
234,211.0,215.0
235,210.0,215.0
236,209.0,215.0
237,208.0,215.0
238,207.0,215.0
239,206.0,215.0
240,205.0,215.0
241,204.0,215.0
242,203.0,215.0
243,202.0,215.0
244,201.0,215.0
245,200.0,215.0
246,199.0,215.0
247,198.0,215.0
248,197.0,215.0
249,196.0,215.0
250,195.0,215.0
251,194.0,215.0
252,193.0,215.0
253,192.0,215.0
254,191.0,215.0
255,190.0,215.0
256,189.0,215.0
257,188.0,215.0
258,187.0,215.0
259,186.0,215.0
260,185.0,215.0
261,186.0,215.0
262,187.0,215.0
263,188.0,215.0
264,189.0,215.0
265,190.0,215.0
266,191.0,215.0
267,192.0,215.0
268,193.0,215.0
269,194.0,215.0
270,195.0,215.0
271,194.0,215.0
272,193.0,215.0
273,192.0,215.0
274,191.0,215.0
275,190.0,215.0
276,189.0,215.0
277,188.0,215.0
278,187.0,215.0
279,186.0,215.0
280,185.0,215.0
281,184.0,215.0
282,183.0,215.0
283,182.0,215.0
284,181.0,215.0
285,180.0,215.0
286,179.0,215.0
287,178.0,215.0
288,177.0,215.0
289,176.0,215.0
290,175.0,215.0
291,176.0,215.0
292,177.0,215.0
293,178.0,215.0
294,179.0,215.0
295,180.0,215.0
296,181.0,215.0
297,182.0,215.0
298,183.0,215.0
299,184.0,215.0
300,185.0,215.0
301,186.0,215.0
302,187.0,215.0
303,188.0,215.0
304,189.0,215.0
305,190.0,215.0
306,191.0,215.0
307,192.0,215.0
308,193.0,215.0
309,194.0,215.0
310,195.0,215.0
311,194.0,215.0
312,193.0,215.0
313,192.0,215.0
314,191.0,215.0
315,190.0,215.0
316,189.0,215.0
317,188.0,215.0
318,187.0,215.0
319,186.0,215.0
320,185.0,215.0
321,186.0,215.0
322,187.0,215.0
323,188.0,215.0
324,189.0,215.0
325,190.0,215.0
326,191.0,215.0
327,192.0,215.0
328,193.0,215.0
329,194.0,215.0
330,195.0,215.0
331,194.0,215.0
332,193.0,215.0
333,192.0,215.0
334,191.0,215.0
335,190.0,215.0
336,189.0,215.0
337,188.0,215.0
338,187.0,215.0
339,186.0,215.0
340,185.0,215.0
341,184.0,215.0
342,183.0,215.0
343,182.0,215.0
344,181.0,215.0
345,180.0,215.0
346,179.0,215.0
347,178.0,215.0
348,177.0,215.0
349,176.0,215.0
350,175.0,215.0
351,174.0,215.0
352,173.0,215.0
353,172.0,215.0
354,171.0,215.0
355,170.0,215.0
356,169.0,215.0
