index,x_pos,y_pos
0,305.0,5.0
1,304.0,5.0
2,303.0,5.0
3,302.0,5.0
4,301.0,5.0
5,300.0,5.0
6,299.0,5.0
7,298.0,5.0
8,297.0,5.0
9,296.0,5.0
10,295.0,5.0
11,296.0,5.0
12,297.0,5.0
13,298.0,5.0
14,299.0,5.0
15,300.0,5.0
16,301.0,5.0
17,302.0,5.0
18,303.0,5.0
19,304.0,5.0
20,305.0,5.0
21,306.0,5.0
22,307.0,5.0
23,308.0,5.0
24,309.0,5.0
25,310.0,5.0
26,311.0,5.0
27,312.0,5.0
28,313.0,5.0
29,314.0,5.0
30,315.0,5.0
31,314.0,5.0
32,313.0,5.0
33,312.0,5.0
34,311.0,5.0
35,310.0,5.0
36,309.0,5.0
37,308.0,5.0
38,307.0,5.0
39,306.0,5.0
40,305.0,5.0
41,304.0,5.0
42,303.0,5.0
43,302.0,5.0
44,301.0,5.0
45,300.0,5.0
46,299.0,5.0
47,298.0,5.0
48,297.0,5.0
49,296.0,5.0
50,295.0,5.0
51,294.0,5.0
52,293.0,5.0
53,292.0,5.0
54,291.0,5.0
55,290.0,5.0
56,289.0,5.0
57,288.0,5.0
58,287.0,5.0
59,286.0,5.0
60,285.0,5.0
61,285.0,6.0
62,285.0,7.0
63,285.0,8.0
64,285.0,9.0
65,285.0,10.0
66,285.0,11.0
67,285.0,12.0
68,285.0,13.0
69,285.0,14.0
70,285.0,15.0
71,285.0,16.0
72,285.0,17.0
73,285.0,18.0
74,285.0,19.0
75,285.0,20.0
76,285.0,21.0
77,285.0,22.0
78,285.0,23.0
79,285.0,24.0
80,285.0,25.0
81,285.0,26.0
82,285.0,27.0
83,285.0,28.0
84,285.0,29.0
85,285.0,30.0
86,285.0,31.0
87,285.0,32.0
88,285.0,33.0
89,285.0,34.0
90,285.0,35.0
91,285.0,34.0
92,285.0,33.0
93,285.0,32.0
94,285.0,31.0
95,285.0,30.0
96,285.0,29.0
97,285.0,28.0
98,285.0,27.0
99,285.0,26.0
100,285.0,25.0
101,285.0,24.0
102,285.0,23.0
103,285.0,22.0
104,285.0,21.0
105,285.0,20.0
106,285.0,19.0
107,285.0,18.0
108,285.0,17.0
109,285.0,16.0
110,285.0,15.0
111,285.0,16.0
112,285.0,17.0
113,285.0,18.0
114,285.0,19.0
115,285.0,20.0
116,285.0,21.0
117,285.0,22.0
118,285.0,23.0
119,285.0,24.0
120,285.0,25.0
121,285.0,26.0
122,285.0,27.0
123,285.0,28.0
124,285.0,29.0
125,285.0,30.0
126,285.0,31.0
127,285.0,32.0
128,285.0,33.0
129,285.0,34.0
130,285.0,35.0
131,285.0,34.0
132,285.0,33.0
133,285.0,32.0
134,285.0,31.0
135,285.0,30.0
136,285.0,29.0
137,285.0,28.0
138,285.0,27.0
139,285.0,26.0
140,285.0,25.0
141,285.0,26.0
142,285.0,27.0
143,285.0,28.0
144,285.0,29.0
145,285.0,30.0
146,285.0,31.0
147,285.0,32.0
148,285.0,33.0
149,285.0,34.0
150,285.0,35.0
151,285.0,36.0
152,285.0,37.0
153,285.0,38.0
154,285.0,39.0
155,285.0,40.0
156,285.0,41.0
157,285.0,42.0
158,285.0,43.0
159,285.0,44.0
160,285.0,45.0
161,285.0,44.0
162,285.0,43.0
163,285.0,42.0
164,285.0,41.0
165,285.0,40.0
166,285.0,39.0
167,285.0,38.0
168,285.0,37.0
169,285.0,36.0
170,285.0,35.0
171,285.0,34.0
172,285.0,33.0
173,285.0,32.0
174,285.0,31.0
175,285.0,30.0
176,285.0,29.0
177,285.0,28.0
178,285.0,27.0
179,285.0,26.0
180,285.0,25.0
181,285.0,26.0
182,285.0,27.0
183,285.0,28.0
184,285.0,29.0
185,285.0,30.0
186,285.0,31.0
187,285.0,32.0
188,285.0,33.0
189,285.0,34.0
190,285.0,35.0
191,285.0,36.0
192,285.0,37.0
193,285.0,38.0
194,285.0,39.0
195,285.0,40.0
196,285.0,41.0
197,285.0,42.0
198,285.0,43.0
199,285.0,44.0
200,285.0,45.0
201,285.0,44.0
202,285.0,43.0
203,285.0,42.0
204,285.0,41.0
205,285.0,40.0
206,285.0,39.0
207,285.0,38.0
208,285.0,37.0
209,285.0,36.0
210,285.0,35.0
211,285.0,36.0
212,285.0,37.0
213,285.0,38.0
214,285.0,39.0
215,285.0,40.0
216,285.0,41.0
217,285.0,42.0
218,285.0,43.0
219,285.0,44.0
220,285.0,45.0
221,285.0,46.0
222,285.0,47.0
223,285.0,48.0
224,285.0,49.0
225,285.0,50.0
226,285.0,51.0
227,285.0,52.0
228,285.0,53.0
229,285.0,54.0
230,285.0,55.0
231,285.0,56.0
232,285.0,57.0
233,285.0,58.0
234,285.0,59.0
235,285.0,60.0
236,285.0,61.0
237,285.0,62.0
238,285.0,63.0
239,285.0,64.0
240,285.0,65.0
241,285.0,66.0
242,285.0,67.0
243,285.0,68.0
244,285.0,69.0
245,285.0,70.0
246,285.0,71.0
247,285.0,72.0
248,285.0,73.0
249,285.0,74.0
250,285.0,75.0
251,284.0,75.0
252,283.0,75.0
253,282.0,75.0
254,281.0,75.0
255,280.0,75.0
256,279.0,75.0
257,278.0,75.0
258,277.0,75.0
259,276.0,75.0
260,275.0,75.0
261,274.0,75.0
262,273.0,75.0
263,272.0,75.0
264,271.0,75.0
265,270.0,75.0
266,269.0,75.0
267,268.0,75.0
268,267.0,75.0
269,266.0,75.0
270,265.0,75.0
271,266.0,75.0
272,267.0,75.0
273,268.0,75.0
274,269.0,75.0
275,270.0,75.0
276,271.0,75.0
277,272.0,75.0
278,273.0,75.0
279,274.0,75.0
280,275.0,75.0
281,274.0,75.0
282,273.0,75.0
283,272.0,75.0
284,271.0,75.0
285,270.0,75.0
286,269.0,75.0
287,268.0,75.0
288,267.0,75.0
289,266.0,75.0
290,265.0,75.0
291,264.0,75.0
292,263.0,75.0
293,262.0,75.0
294,261.0,75.0
295,260.0,75.0
296,259.0,75.0
297,258.0,75.0
298,257.0,75.0
299,256.0,75.0
300,255.0,75.0
301,256.0,75.0
302,257.0,75.0
303,258.0,75.0
304,259.0,75.0
305,260.0,75.0
306,261.0,75.0
307,262.0,75.0
308,263.0,75.0
309,264.0,75.0
310,265.0,75.0
311,264.0,75.0
312,263.0,75.0
313,262.0,75.0
314,261.0,75.0
315,260.0,75.0
316,259.0,75.0
317,258.0,75.0
318,257.0,75.0
319,256.0,75.0
320,255.0,75.0
321,254.0,75.0
322,253.0,75.0
323,252.0,75.0
324,251.0,75.0
325,250.0,75.0
326,249.0,75.0
327,248.0,75.0
328,247.0,75.0
329,246.0,75.0
330,245.0,75.0
331,246.0,75.0
332,247.0,75.0
333,248.0,75.0
334,249.0,75.0
335,250.0,75.0
336,251.0,75.0
337,252.0,75.0
338,253.0,75.0
339,254.0,75.0
340,255.0,75.0
341,254.0,75.0
342,253.0,75.0
343,252.0,75.0
344,251.0,75.0
345,250.0,75.0
346,249.0,75.0
347,248.0,75.0
348,247.0,75.0
349,246.0,75.0
350,245.0,75.0
351,244.0,75.0
352,243.0,75.0
353,242.0,75.0
354,241.0,75.0
355,240.0,75.0
356,239.0,75.0
357,238.0,75.0
358,237.0,75.0
359,236.0,75.0
360,235.0,75.0
361,234.0,75.0
362,233.0,75.0
363,232.0,75.0
364,231.0,75.0
365,230.0,75.0
366,229.0,75.0
367,228.0,75.0
368,227.0,75.0
369,226.0,75.0
370,225.0,75.0
371,224.0,75.0
372,223.0,75.0
373,222.0,75.0
374,221.0,75.0
375,220.0,75.0
376,219.0,75.0
377,218.0,75.0
378,217.0,75.0
379,216.0,75.0
380,215.0,75.0
381,215.0,76.0
382,215.0,77.0
383,215.0,78.0
384,215.0,79.0
385,215.0,80.0
386,215.0,81.0
387,215.0,82.0
388,215.0,83.0
389,215.0,84.0
390,215.0,85.0
391,215.0,86.0
392,215.0,87.0
393,215.0,88.0
394,215.0,89.0
395,215.0,90.0
396,215.0,91.0
397,215.0,92.0
398,215.0,93.0
399,215.0,94.0
400,215.0,95.0
401,215.0,94.0
402,215.0,93.0
403,215.0,92.0
404,215.0,91.0
405,215.0,90.0
406,215.0,89.0
407,215.0,88.0
408,215.0,87.0
409,215.0,86.0
410,215.0,85.0
411,215.0,84.0
412,215.0,83.0
413,215.0,82.0
414,215.0,81.0
415,215.0,80.0
416,215.0,79.0
417,215.0,78.0
418,215.0,77.0
419,215.0,76.0
420,215.0,75.0
421,216.0,75.0
422,217.0,75.0
423,218.0,75.0
424,219.0,75.0
425,220.0,75.0
426,221.0,75.0
427,222.0,75.0
428,223.0,75.0
429,224.0,75.0
430,225.0,75.0
431,224.0,75.0
432,223.0,75.0
433,222.0,75.0
434,221.0,75.0
435,220.0,75.0
436,219.0,75.0
437,218.0,75.0
438,217.0,75.0
439,216.0,75.0
440,215.0,75.0
441,215.0,76.0
442,215.0,77.0
443,215.0,78.0
444,215.0,79.0
445,215.0,80.0
446,215.0,81.0
447,215.0,82.0
448,215.0,83.0
449,215.0,84.0
450,215.0,85.0
451,215.0,84.0
452,215.0,83.0
453,215.0,82.0
454,215.0,81.0
455,215.0,80.0
456,215.0,79.0
457,215.0,78.0
458,215.0,77.0
459,215.0,76.0
460,215.0,75.0
461,216.0,75.0
462,217.0,75.0
463,218.0,75.0
464,219.0,75.0
465,220.0,75.0
466,221.0,75.0
467,222.0,75.0
468,223.0,75.0
469,224.0,75.0
470,225.0,75.0
471,224.0,75.0
472,223.0,75.0
473,222.0,75.0
474,221.0,75.0
475,220.0,75.0
476,219.0,75.0
477,218.0,75.0
478,217.0,75.0
479,216.0,75.0
480,215.0,75.0
481,215.0,76.0
482,215.0,77.0
483,215.0,78.0
484,215.0,79.0
485,215.0,80.0
486,215.0,81.0
487,215.0,82.0
488,215.0,83.0
489,215.0,84.0
490,215.0,85.0
491,215.0,84.0
492,215.0,83.0
493,215.0,82.0
494,215.0,81.0
495,215.0,80.0
496,215.0,79.0
497,215.0,78.0
498,215.0,77.0
499,215.0,76.0
500,215.0,75.0
501,215.0,74.0
502,215.0,73.0
503,215.0,72.0
504,215.0,71.0
505,215.0,70.0
506,215.0,69.0
507,215.0,68.0
508,215.0,67.0
509,215.0,66.0
510,215.0,65.0
511,215.0,66.0
512,215.0,67.0
513,215.0,68.0
514,215.0,69.0
515,215.0,70.0
516,215.0,71.0
517,215.0,72.0
518,215.0,73.0
519,215.0,74.0
520,215.0,75.0
521,215.0,74.0
522,215.0,73.0
523,215.0,72.0
524,215.0,71.0
525,215.0,70.0
526,215.0,69.0
527,215.0,68.0
528,215.0,67.0
529,215.0,66.0
530,215.0,65.0
531,215.0,66.0
532,215.0,67.0
533,215.0,68.0
534,215.0,69.0
535,215.0,70.0
536,215.0,71.0
537,215.0,72.0
538,215.0,73.0
539,215.0,74.0
540,215.0,75.0
541,215.0,76.0
542,215.0,77.0
543,215.0,78.0
544,215.0,79.0
545,215.0,80.0
546,215.0,81.0
547,215.0,82.0
548,215.0,83.0
549,215.0,84.0
550,215.0,85.0
551,215.0,86.0
552,215.0,87.0
553,215.0,88.0
554,215.0,89.0
555,215.0,90.0
556,215.0,91.0
557,215.0,92.0
558,215.0,93.0
559,215.0,94.0
560,215.0,95.0
561,215.0,94.0
562,215.0,93.0
563,215.0,92.0
564,215.0,91.0
565,215.0,90.0
566,215.0,89.0
567,215.0,88.0
568,215.0,87.0
569,215.0,86.0
570,215.0,85.0
571,215.0,84.0
572,215.0,83.0
573,215.0,82.0
574,215.0,81.0
575,215.0,80.0
576,215.0,79.0
577,215.0,78.0
578,215.0,77.0
579,215.0,76.0
580,215.0,75.0
581,215.0,74.0
582,215.0,73.0
583,215.0,72.0
584,215.0,71.0
585,215.0,70.0
586,215.0,69.0
587,215.0,68.0
588,215.0,67.0
589,215.0,66.0
590,215.0,65.0
591,215.0,66.0
592,215.0,67.0
593,215.0,68.0
594,215.0,69.0
595,215.0,70.0
596,215.0,71.0
597,215.0,72.0
598,215.0,73.0
599,215.0,74.0
600,215.0,75.0
601,215.0,74.0
602,215.0,73.0
603,215.0,72.0
604,215.0,71.0
605,215.0,70.0
606,215.0,69.0
607,215.0,68.0
608,215.0,67.0
609,215.0,66.0
610,215.0,65.0
611,215.0,66.0
612,215.0,67.0
613,215.0,68.0
614,215.0,69.0
615,215.0,70.0
616,215.0,71.0
617,215.0,72.0
618,215.0,73.0
619,215.0,74.0
620,215.0,75.0
621,215.0,74.0
622,215.0,73.0
623,215.0,72.0
624,215.0,71.0
625,215.0,70.0
626,215.0,69.0
627,215.0,68.0
628,215.0,67.0
629,215.0,66.0
630,215.0,65.0
631,215.0,66.0
632,215.0,67.0
633,215.0,68.0
634,215.0,69.0
635,215.0,70.0
636,215.0,71.0
