index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,430.0,29.999998092651367,-196.09629821777344,1.0,-2.548327238116599e-08,-9.849792093064025e-08,2.785679420469478e-08,0.004297242965549231,8.659901504870504e-05,8.180082321166992,-1.025854068359422e-08,-3.965174855125042e-08,1.1214124739922227e-08,1.9314209112053504e-06,-4.996950337954331e-07,-0.0036487579345703125,4.127054744839883e-16,-1.0813015478623015e-16,-3.758919799933281e-17,2.1795681446123045,41.40460802757957,196.09629821777344
0.01,430.0,29.999998092651367,-195.8038787841797,1.0,-4.0348194829675776e-07,1.625699587748386e-05,2.796099352053716e-08,0.0042945914901793,8.650462405057624e-05,7.942955017089844,-8.061036351136863e-05,0.0035282070748507977,-1.2525068981972254e-08,-0.0005468704039230943,-1.4024296433490235e-05,-14.434305191040039,-0.00297970580868423,0.1401330828666687,-1.5420256431752932e-06,2.1795681446123045,41.40460802757957,195.8038787841797
0.02,430.0,29.999998092651367,-195.7329864501953,1.0,-7.99520535110787e-07,3.402394213480875e-05,2.7875049823933296e-08,0.00428620632737875,8.629942749394104e-05,7.8131608963012695,-8.704880019649863e-05,0.004066705238074064,-2.6340297054616713e-08,-0.0013470533303916454,-3.215943434042856e-05,-14.35908317565918,0.0015785347204655409,-0.023380223661661148,-2.0532693270070013e-06,2.1795681446123045,41.40460802757957,195.7329864501953
0.03,430.0,29.999998092651367,-195.6863555908203,1.0,-1.0407186437078053e-06,4.5781638618791476e-05,2.777865582004324e-08,0.004276379942893982,8.606885239714757e-05,7.727448463439941,-7.004814688116312e-05,0.003628283506259322,-3.711248197646455e-08,-0.001924579031765461,-4.4500706280814484e-05,-14.207649230957031,0.004043886438012123,-0.11891742795705795,-2.0603872599167516e-06,2.1795681446123045,41.40460802757957,195.6863555908203
0.04,430.0,29.999998092651367,-195.18553161621094,1.0,-1.4725836763318512e-06,6.92878820700571e-05,2.5037744322276012e-08,0.004079743754118681,8.213091496145353e-05,6.809177398681641,-1.231511305377353e-05,0.0007931297877803445,-1.1751944128945979e-07,-0.00303260562941432,-6.459985888795927e-05,-12.474042892456055,0.001968734199181199,-0.019377268850803375,-5.206304081184499e-07,2.1795681446123045,41.40460802757957,195.18553161621094
0.05,430.0,29.999998092651367,-195.04525756835938,1.0,-1.4320846730697667e-06,7.367167563643306e-05,2.374730811993686e-08,0.004013521131128073,8.076305675785989e-05,6.552017688751221,1.1456530955911148e-05,-7.912014552857727e-06,-1.2573570984386606e-07,-0.0032136854715645313,-6.329685857053846e-05,-12.023307800292969,-0.00022170429292600602,-0.03391392529010773,-2.609420448607125e-07,2.1795681446123045,41.40460802757957,195.04525756835938
0.060000000000000005,430.0,29.999998092651367,-194.65550231933594,1.0,-1.4612820677939453e-06,7.303402526304126e-05,1.9169956289033507e-08,0.0038199720438569784,7.69073812989518e-05,5.832592010498047,5.0047992772306316e-06,2.1432482753880322e-05,-1.5391287888633087e-07,-0.0030158967711031437,-6.0723035858245566e-05,-10.856586456298828,-0.0002483088173903525,-0.010896934196352959,2.6087647597705654e-07,2.1795681446123045,41.40460802757957,194.65550231933594
0.07,430.0,29.999998092651367,-194.6034393310547,1.0,-1.4457839370152215e-06,7.292321242857724e-05,1.8473427232379436e-08,0.003792908973991871,7.636691589141265e-05,5.7355451583862305,1.5195333844530978e-06,-6.427706102840602e-05,-1.5313017343032698e-07,-0.0029954963829368353,-5.9458729083416983e-05,-10.709627151489258,-0.00044340858585201204,-0.00742770591750741,7.826964179002971e-07,2.1795681446123045,41.40460802757957,194.6034393310547
0.08,430.0,29.999998092651367,-194.09996032714844,1.0,-1.4194581581250532e-06,7.031552377156913e-05,1.1228280527575407e-08,0.0035204619634896517,7.08208026480861e-05,4.774258136749268,4.725445705844322e-06,-5.692703780368902e-05,-1.5156474830746447e-07,-0.002702463185414672,-5.4762345826020464e-05,-9.386024475097656,-4.43408680439461e-05,0.0011489964090287685,-2.608692568628612e-07,2.1795681446123045,41.40460802757957,194.09996032714844
0.09,430.0,29.999998092651367,-193.80477905273438,1.0,-1.3699115015697316e-06,6.862896407255903e-05,6.061105395360755e-09,0.0033474850933998823,6.7330569436308e-05,4.1786298751831055,5.403875093179522e-06,-5.600412259809673e-05,-1.6056529261732067e-07,-0.0025415776763111353,-5.0976079364772886e-05,-8.687368392944336,-7.094538159435615e-05,0.00023721216712146997,2.8698602522192473e-11,2.1795681446123045,41.40460802757957,193.80477905273438
0.09999999999999999,430.0,29.999998092651367,-193.51513671875,1.0,-1.2931338915223023e-06,6.662095984211192e-05,-3.0781446835881354e-11,0.0031629828736186028,6.366378511302173e-05,3.551814556121826,3.7011491258454043e-06,-5.435842103906907e-05,-1.5704232225743908e-07,-0.00238250195980072,-4.64153490611352e-05,-8.052497863769531,-0.00035472685704007745,2.9651520890183747e-05,2.6091649374393455e-07,2.1795681446123045,41.40460802757957,193.51513671875
0.10999999999999999,430.0,29.999998092651367,-193.2532196044922,1.0,-1.2669112265939475e-06,6.443871825467795e-05,-5.731877195103152e-09,0.0029761064797639847,5.9941798099316657e-05,2.9221296310424805,-2.617559403006453e-06,-5.392474849941209e-05,-1.2103770075100329e-07,-0.0022356007248163223,-4.378378434921615e-05,-7.5183258056640625,-0.00027491332730278373,-7.412879767798586e-06,7.826747037142923e-07,2.1795681446123045,41.40460802757957,193.2532196044922
0.11999999999999998,430.0,29.999998092651367,-193.0548095703125,1.0,-1.2836389942094684e-06,6.24310559942387e-05,-9.954349344809543e-09,0.0028129301499575377,5.6645927543286234e-05,2.373147487640381,-5.5566579248989e-07,-5.3446608944796026e-05,-1.1008005174062419e-07,-0.0021183746866881847,-4.3470223317854106e-05,-7.137304306030273,1.7736338122631423e-05,6.003199646371568e-14,-2.608981048979331e-07,2.1795681446123045,41.40460802757957,193.0548095703125
0.12999999999999998,430.0,29.999998092651367,-192.8296661376953,1.0,-1.235535933119536e-06,5.940530900261365e-05,-1.5993315116702433e-08,0.002580333733931184,5.1825369155267254e-05,1.584587574005127,-7.951119869176182e-07,-5.277942545944825e-05,-1.0381793202896006e-07,-0.001967095769941807,-4.080005965079181e-05,-6.727878570556641,0.0002483088173903525,1.143641794763492e-13,2.6088954996339453e-07,2.1795681446123045,41.40460802757957,192.8296661376953
0.13999999999999999,430.0,29.999998092651367,-192.7501678466797,1.0,-1.1643726338661509e-06,5.790758223156445e-05,-1.8838921533870234e-08,0.002470107516273856,4.957506826031022e-05,1.2052452564239502,-1.6597774674664834e-06,-5.236799188423902e-05,-1.0186047205706927e-07,-0.0019014221616089344,-3.8107737054815516e-05,-6.588834762573242,-0.00011528623872436583,7.412880222545937e-06,-5.217976877247565e-07,2.1795681446123045,41.40460802757957,192.7501678466797
0.15,430.0,29.999998092651367,-192.66632080078125,1.0,-1.1091179885625024e-06,5.5489956139354035e-05,-2.3557136685781188e-08,0.0022978107444941998,4.6127664973028004e-05,0.5999363660812378,3.940592705475865e-06,-5.168968709767796e-05,-1.053821279128897e-07,-0.0018060998991131783,-3.621557334554382e-05,-6.4447479248046875,0.00035472685704007745,1.4825760445091873e-05,-2.60878948665777e-07,2.1795681446123045,41.40460802757957,192.66632080078125
0.16,430.0,29.999998092651367,-192.662841796875,1.0,-1.0945821031782543e-06,5.5335083743557334e-05,-2.3875099230963315e-08,0.0022869908716529608,4.5911481720395386e-05,0.5612850189208984,5.390569640439935e-06,-5.154513200977817e-05,-1.0577335274319921e-07,-0.0018004011362791061,-3.5818226024275646e-05,-6.438806533813477,0.0001152862241724506,2.223864066763781e-05,2.486896452658094e-11,2.1795681446123045,41.40460802757957,192.662841796875
0.17,430.0,29.999998092651367,-192.6595916748047,1.0,-1.0777316674648318e-06,5.518067700904794e-05,-2.4193189673837878e-08,0.002276205224916339,4.5698154281126335e-05,0.5226682424545288,5.590107775788056e-06,-5.137833795743063e-05,-1.0577319642379734e-07,-0.0017947620945051312,-3.528069646563381e-05,-6.433244705200195,-5.320903437677771e-05,2.9651520890183747e-05,2.6943135222889936e-11,2.1795681446123045,41.40460802757957,192.6595916748047
0.18000000000000002,430.0,29.999998092651367,-192.64129638671875,1.0,-1.1069870424762485e-06,5.38743261131458e-05,-2.69462017143951e-08,0.0021858534310013056,4.392937262309715e-05,0.19548767805099487,2.5039184947672766e-06,-5.115594467497431e-05,-1.0929560545491768e-07,-0.00174892193172127,-3.59523510269355e-05,-6.401750564575195,0.0007449264521710575,1.4825760445091873e-05,2.6090179972015903e-07,2.1795681446123045,41.40460802757957,192.64129638671875
0.19000000000000003,430.0,29.999998092651367,-192.6405487060547,1.0,-1.0554585969657637e-06,5.242334373178892e-05,-3.009943227993972e-08,0.0020875355694442987,4.1986317228293046e-05,-0.16913795471191406,-1.2207934787511476e-06,-5.0666669267229736e-05,-1.13599966766742e-07,-0.0017009401926770806,-3.411209399928339e-05,-6.392961502075195,0.0003369905170984566,2.9651520890183747e-05,-8.089700784252862e-12,2.1795681446123045,41.40460802757957,192.6405487060547
0.20000000000000004,430.0,29.999998092651367,-192.64108276367188,1.0,-1.0565315733401803e-06,5.234740820014849e-05,-3.026969963570991e-08,0.002082436578348279,4.1883857193170115e-05,-0.1883159875869751,-2.497079094609944e-07,-5.05888310726732e-05,-1.1320863535502212e-07,-0.0016983870882540941,-3.4194206818938255e-05,-6.392116546630859,0.0003103860071860254,2.223864066763781e-05,2.608918805435678e-07,2.1795681446123045,41.40460802757957,192.64108276367188
