index,x_pos,y_pos
0,3,0
1,4,0
2,3,0
3,4,0
4,3,0
5,4,0
6,3,0
7,4,0
8,3,0
9,4,0
10,3,0
11,2,0
12,1,0
13,0,0
14,0,1
15,0,0
16,1,0
17,0,0
18,0,1
19,0,2
20,0,1
21,0,2
22,0,1
23,0,2
24,0,3
25,0,2
26,0,1
27,0,2
28,0,1
29,0,2
30,0,1
31,0,2
32,0,1
33,0,2
34,0,3
35,0,4
36,0,3
37,0,2
38,0,3
39,0,2
40,0,1
41,0,0
42,0,1
43,0,2
44,0,3
45,0,2
46,0,3
47,0,2
48,0,1
49,0,2
50,0,1
51,0,2
52,0,1
53,0,2
54,0,3
55,0,2
56,0,3
57,0,4
58,0,3
59,0,4
60,0,3
61,0,4
62,0,3
63,0,4
64,0,3
65,0,4
66,0,3
67,0,2
68,0,3
69,0,2
70,0,3
71,0,2
72,0,3
73,0,2
74,0,1
75,0,2
76,0,1
77,0,2
78,0,1
79,0,2
80,0,3
81,0,2
82,0,1
83,0,2
84,0,1
85,0,2
86,0,1
87,0,2
88,0,3
89,0,4
90,0,3
91,0,4
92,0,5
93,0,6
94,0,7
95,0,6
96,0,7
97,0,8
98,0,7
99,0,8
100,0,7
101,0,8
102,0,7
103,1,7
104,0,7
105,0,8
106,0,9
107,0,8
108,0,9
109,0,8
110,0,9
111,0,10
112,0,11
113,0,12
114,0,11
115,0,12
116,0,13
117,0,12
118,0,13
119,0,14
120,1,14
121,0,14
122,0,13
123,0,14
124,1,14
125,0,14
126,0,15
127,0,16
128,0,17
129,0,18
130,0,19
131,0,20
132,0,21
133,0,20
134,0,21
135,0,20
136,0,21
137,0,20
138,0,19
139,0,20
140,0,19
141,0,20
142,0,19
143,0,20
144,0,19
145,0,20
146,0,21
147,0,22
148,0,21
149,0,20
150,0,21
151,1,21
152,0,21
153,0,22
154,0,21
155,0,22
156,0,21
157,1,21
158,0,21
159,1,21
160,0,21
161,0,22
162,0,21
163,0,20
164,0,21
165,0,20
166,0,21
167,0,20
168,0,21
169,0,22
170,0,21
171,1,21
172,0,21
173,0,22
174,0,23
175,0,24
176,0,23
177,0,24
178,0,23
179,0,24
180,0,23
181,0,24
182,0,25
183,0,26
184,0,27
185,0,26
186,0,27
187,0,28
188,0,29
189,0,30
190,0,29
191,0,30
192,0,29
193,0,30
194,0,29
195,0,28
196,0,29
197,0,30
198,0,29
199,0,30
200,0,31
201,0,32
202,0,31
203,0,30
204,0,31
205,0,32
206,0,31
207,0,32
208,0,33
209,0,34
210,0,33
211,0,34
212,0,35
213,0,34
214,0,35
215,1,35
216,0,35
217,0,36
218,0,35
219,0,36
220,0,37
221,0,36
222,0,37
223,0,38
224,0,39
225,0,38
226,0,39
227,0,40
228,0,41
229,0,40
230,0,39
231,0,40
232,0,41
233,0,40
234,0,41
235,0,40
236,0,41
237,0,40
238,0,41
239,0,40
240,0,41
241,0,40
242,0,39
243,0,40
244,0,41
245,0,42
246,1,42
247,0,42
248,1,42
249,2,42
