index,x_pos,y_pos
0,12,7
1,11,7
2,10,7
3,11,7
4,10,7
5,11,7
6,12,7
7,11,7
8,10,7
9,11,7
10,12,7
11,11,7
12,12,7
13,13,7
14,12,7
15,11,7
16,12,7
17,13,7
18,14,7
19,14,6
20,14,7
21,13,7
22,14,7
23,13,7
24,12,7
25,11,7
26,10,7
27,11,7
28,12,7
29,13,7
30,14,7
31,14,8
32,14,7
33,15,7
34,16,7
35,15,7
36,14,7
37,15,7
38,16,7
39,15,7
40,16,7
41,15,7
42,14,7
43,15,7
44,14,7
45,13,7
46,14,7
47,14,6
48,14,5
49,14,4
50,14,5
51,14,4
52,14,3
53,14,4
54,14,5
55,14,6
56,14,7
57,14,8
58,14,9
59,14,8
60,14,9
61,14,10
62,14,9
63,14,10
64,14,11
65,14,12
66,14,11
67,14,10
68,14,11
69,14,12
70,14,13
71,14,14
72,15,14
73,16,14
74,15,14
75,16,14
76,15,14
77,14,14
78,14,13
79,14,12
80,14,13
81,14,12
82,14,11
83,14,10
84,14,9
85,14,8
86,14,9
87,14,8
88,14,7
89,13,7
90,14,7
91,14,8
92,14,7
93,15,7
94,14,7
95,14,8
96,14,9
97,14,8
98,14,9
99,14,10
100,14,11
101,14,12
102,14,11
103,14,10
104,14,9
105,14,8
106,14,9
107,14,10
108,14,9
109,14,10
110,14,9
111,14,10
112,14,11
113,14,10
114,14,9
115,14,10
116,14,11
117,14,10
118,14,9
119,14,8
120,14,7
121,13,7
122,12,7
123,13,7
124,12,7
125,13,7
126,12,7
127,13,7
128,14,7
129,13,7
130,12,7
131,11,7
132,10,7
133,9,7
134,8,7
135,9,7
136,10,7
137,9,7
138,10,7
139,9,7
140,10,7
141,9,7
142,8,7
143,9,7
144,8,7
145,7,7
146,7,6
147,7,7
148,7,8
149,7,7
150,7,6
151,7,7
152,7,8
153,7,9
154,7,10
155,7,9
156,7,10
157,7,9
158,7,8
159,7,9
160,7,8
161,7,7
162,7,6
163,7,7
164,7,6
165,7,7
166,7,8
167,7,9
168,7,8
169,7,9
170,7,8
171,7,9
172,7,8
173,7,9
174,7,10
175,7,11
176,7,10
177,7,11
178,7,12
179,7,13
180,7,14
181,8,14
182,9,14
183,8,14
184,7,14
185,7,13
186,7,12
187,7,13
188,7,14
189,7,15
190,7,16
191,7,15
192,7,16
193,7,15
194,7,14
195,8,14
196,9,14
197,10,14
198,11,14
199,10,14
200,9,14
201,8,14
202,9,14
203,10,14
204,11,14
205,12,14
206,13,14
207,14,14
208,13,14
209,12,14
210,11,14
211,10,14
212,9,14
213,10,14
214,11,14
215,10,14
216,9,14
