index,x_pos,y_pos,z_pos
0,210.0,360.0,54.0
1,210.0,359.0,54.0
2,210.0,358.0,54.0
3,210.0,357.0,54.0
4,210.0,356.0,54.0
5,210.0,355.0,54.0
6,210.0,354.0,54.0
7,210.0,353.0,54.0
8,210.0,352.0,54.0
9,210.0,351.0,54.0
10,210.0,350.0,54.0
11,209.0,350.0,54.0
12,208.0,350.0,54.0
13,207.0,350.0,54.0
14,206.0,350.0,54.0
15,205.0,350.0,54.0
16,204.0,350.0,54.0
17,203.0,350.0,54.0
18,202.0,350.0,54.0
19,201.0,350.0,54.0
20,200.0,350.0,54.0
21,201.0,350.0,54.0
22,202.0,350.0,54.0
23,203.0,350.0,54.0
24,204.0,350.0,54.0
25,205.0,350.0,54.0
26,206.0,350.0,54.0
27,207.0,350.0,54.0
28,208.0,350.0,54.0
29,209.0,350.0,54.0
30,210.0,350.0,54.0
31,211.0,350.0,54.0
32,212.0,350.0,54.0
33,213.0,350.0,54.0
34,214.0,350.0,54.0
35,215.0,350.0,54.0
36,216.0,350.0,54.0
37,217.0,350.0,54.0
38,218.0,350.0,54.0
39,219.0,350.0,54.0
40,220.0,350.0,54.0
41,221.0,350.0,54.0
42,222.0,350.0,54.0
43,223.0,350.0,54.0
44,224.0,350.0,54.0
45,225.0,350.0,54.0
46,226.0,350.0,54.0
47,227.0,350.0,54.0
48,228.0,350.0,54.0
49,229.0,350.0,54.0
50,230.0,350.0,54.0
51,231.0,350.0,54.0
52,232.0,350.0,54.0
53,233.0,350.0,54.0
54,234.0,350.0,54.0
55,235.0,350.0,54.0
56,236.0,350.0,54.0
57,237.0,350.0,54.0
58,238.0,350.0,54.0
59,239.0,350.0,54.0
60,240.0,350.0,54.0
61,241.0,350.0,54.0
62,242.0,350.0,54.0
63,243.0,350.0,54.0
64,244.0,350.0,54.0
65,245.0,350.0,54.0
66,246.0,350.0,54.0
67,247.0,350.0,54.0
68,248.0,350.0,54.0
69,249.0,350.0,54.0
70,250.0,350.0,54.0
71,251.0,350.0,54.0
72,252.0,350.0,54.0
73,253.0,350.0,54.0
74,254.0,350.0,54.0
75,255.0,350.0,54.0
76,256.0,350.0,54.0
77,257.0,350.0,54.0
78,258.0,350.0,54.0
79,259.0,350.0,54.0
80,260.0,350.0,54.0
81,261.0,350.0,54.0
82,262.0,350.0,54.0
83,263.0,350.0,54.0
84,264.0,350.0,54.0
85,265.0,350.0,54.0
86,266.0,350.0,54.0
87,267.0,350.0,54.0
88,268.0,350.0,54.0
89,269.0,350.0,54.0
90,270.0,350.0,54.0
91,271.0,350.0,54.0
92,272.0,350.0,54.0
93,273.0,350.0,54.0
94,274.0,350.0,54.0
