index,x_pos,y_pos,z_pos
0,70.0,280.0,50.0
1,71.0,280.0,50.0
2,72.0,280.0,50.0
3,73.0,280.0,50.0
4,74.0,280.0,50.0
5,75.0,280.0,50.0
6,76.0,280.0,50.0
7,77.0,280.0,50.0
8,78.0,280.0,50.0
9,79.0,280.0,50.0
10,80.0,280.0,50.0
11,79.0,280.0,50.0
12,78.0,280.0,50.0
13,77.0,280.0,50.0
14,76.0,280.0,50.0
15,75.0,280.0,50.0
16,74.0,280.0,50.0
17,73.0,280.0,50.0
18,72.0,280.0,50.0
19,71.0,280.0,50.0
20,70.0,280.0,50.0
21,70.0,279.0,50.0
22,70.0,278.0,50.0
23,70.0,277.0,50.0
24,70.0,276.0,50.0
25,70.0,275.0,50.0
26,70.0,274.0,50.0
27,70.0,273.0,50.0
28,70.0,272.0,50.0
29,70.0,271.0,50.0
30,70.0,270.0,50.0
31,70.0,271.0,50.0
32,70.0,272.0,50.0
33,70.0,273.0,50.0
34,70.0,274.0,50.0
35,70.0,275.0,50.0
36,70.0,276.0,50.0
37,70.0,277.0,50.0
38,70.0,278.0,50.0
39,70.0,279.0,50.0
40,70.0,280.0,50.0
41,71.0,280.0,50.0
42,72.0,280.0,50.0
43,73.0,280.0,50.0
44,74.0,280.0,50.0
45,75.0,280.0,50.0
46,76.0,280.0,50.0
47,77.0,280.0,50.0
48,78.0,280.0,50.0
49,79.0,280.0,50.0
50,80.0,280.0,50.0
51,81.0,280.0,50.0
52,82.0,280.0,50.0
53,83.0,280.0,50.0
54,84.0,280.0,50.0
55,85.0,280.0,50.0
56,86.0,280.0,50.0
57,87.0,280.0,50.0
58,88.0,280.0,50.0
59,89.0,280.0,50.0
60,90.0,280.0,50.0
61,89.0,280.0,50.0
62,88.0,280.0,50.0
63,87.0,280.0,50.0
64,86.0,280.0,50.0
65,85.0,280.0,50.0
66,84.0,280.0,50.0
67,83.0,280.0,50.0
68,82.0,280.0,50.0
69,81.0,280.0,50.0
70,80.0,280.0,50.0
71,79.0,280.0,50.0
72,78.0,280.0,50.0
