index,x_pos,y_pos
0,385.0,5.0
1,386.0,5.0
2,387.0,5.0
3,388.0,5.0
4,389.0,5.0
5,390.0,5.0
6,391.0,5.0
7,392.0,5.0
8,393.0,5.0
9,394.0,5.0
10,395.0,5.0
11,396.0,5.0
12,397.0,5.0
13,398.0,5.0
14,399.0,5.0
15,400.0,5.0
16,401.0,5.0
17,402.0,5.0
18,403.0,5.0
19,404.0,5.0
20,405.0,5.0
21,404.0,5.0
22,403.0,5.0
23,402.0,5.0
24,401.0,5.0
25,400.0,5.0
26,399.0,5.0
27,398.0,5.0
28,397.0,5.0
29,396.0,5.0
30,395.0,5.0
31,394.0,5.0
32,393.0,5.0
33,392.0,5.0
34,391.0,5.0
35,390.0,5.0
36,389.0,5.0
37,388.0,5.0
38,387.0,5.0
39,386.0,5.0
40,385.0,5.0
41,384.0,5.0
42,383.0,5.0
43,382.0,5.0
44,381.0,5.0
45,380.0,5.0
46,379.0,5.0
47,378.0,5.0
48,377.0,5.0
49,376.0,5.0
50,375.0,5.0
51,376.0,5.0
52,377.0,5.0
53,378.0,5.0
54,379.0,5.0
55,380.0,5.0
56,381.0,5.0
57,382.0,5.0
58,383.0,5.0
59,384.0,5.0
60,385.0,5.0
61,384.0,5.0
62,383.0,5.0
63,382.0,5.0
64,381.0,5.0
65,380.0,5.0
66,379.0,5.0
67,378.0,5.0
68,377.0,5.0
69,376.0,5.0
70,375.0,5.0
71,374.0,5.0
72,373.0,5.0
73,372.0,5.0
74,371.0,5.0
75,370.0,5.0
76,369.0,5.0
77,368.0,5.0
78,367.0,5.0
79,366.0,5.0
80,365.0,5.0
81,366.0,5.0
82,367.0,5.0
83,368.0,5.0
84,369.0,5.0
85,370.0,5.0
86,371.0,5.0
87,372.0,5.0
88,373.0,5.0
89,374.0,5.0
90,375.0,5.0
91,374.0,5.0
92,373.0,5.0
93,372.0,5.0
94,371.0,5.0
95,370.0,5.0
96,369.0,5.0
97,368.0,5.0
98,367.0,5.0
99,366.0,5.0
100,365.0,5.0
101,366.0,5.0
102,367.0,5.0
103,368.0,5.0
104,369.0,5.0
105,370.0,5.0
106,371.0,5.0
107,372.0,5.0
108,373.0,5.0
109,374.0,5.0
110,375.0,5.0
111,374.0,5.0
112,373.0,5.0
113,372.0,5.0
114,371.0,5.0
115,370.0,5.0
116,369.0,5.0
117,368.0,5.0
118,367.0,5.0
119,366.0,5.0
120,365.0,5.0
121,364.0,5.0
122,363.0,5.0
123,362.0,5.0
124,361.0,5.0
125,360.0,5.0
126,359.0,5.0
127,358.0,5.0
128,357.0,5.0
129,356.0,5.0
130,355.0,5.0
131,355.0,6.0
132,355.0,7.0
133,355.0,8.0
134,355.0,9.0
135,355.0,10.0
136,355.0,11.0
137,355.0,12.0
138,355.0,13.0
139,355.0,14.0
140,355.0,15.0
141,355.0,16.0
142,355.0,17.0
143,355.0,18.0
144,355.0,19.0
145,355.0,20.0
146,355.0,21.0
147,355.0,22.0
148,355.0,23.0
149,355.0,24.0
150,355.0,25.0
151,355.0,26.0
152,355.0,27.0
153,355.0,28.0
154,355.0,29.0
155,355.0,30.0
156,355.0,31.0
157,355.0,32.0
158,355.0,33.0
159,355.0,34.0
160,355.0,35.0
161,355.0,34.0
162,355.0,33.0
163,355.0,32.0
164,355.0,31.0
165,355.0,30.0
166,355.0,29.0
167,355.0,28.0
168,355.0,27.0
169,355.0,26.0
170,355.0,25.0
171,355.0,24.0
172,355.0,23.0
173,355.0,22.0
174,355.0,21.0
175,355.0,20.0
176,355.0,19.0
177,355.0,18.0
178,355.0,17.0
179,355.0,16.0
180,355.0,15.0
181,355.0,16.0
182,355.0,17.0
183,355.0,18.0
184,355.0,19.0
185,355.0,20.0
186,355.0,21.0
187,355.0,22.0
188,355.0,23.0
189,355.0,24.0
190,355.0,25.0
191,355.0,26.0
192,355.0,27.0
193,355.0,28.0
194,355.0,29.0
195,355.0,30.0
196,355.0,31.0
197,355.0,32.0
198,355.0,33.0
199,355.0,34.0
200,355.0,35.0
201,355.0,36.0
202,355.0,37.0
203,355.0,38.0
204,355.0,39.0
205,355.0,40.0
206,355.0,41.0
207,355.0,42.0
208,355.0,43.0
209,355.0,44.0
210,355.0,45.0
211,355.0,46.0
212,355.0,47.0
213,355.0,48.0
214,355.0,49.0
215,355.0,50.0
216,355.0,51.0
217,355.0,52.0
218,355.0,53.0
219,355.0,54.0
220,355.0,55.0
221,355.0,56.0
222,355.0,57.0
223,355.0,58.0
224,355.0,59.0
225,355.0,60.0
226,355.0,61.0
227,355.0,62.0
228,355.0,63.0
229,355.0,64.0
230,355.0,65.0
231,355.0,66.0
232,355.0,67.0
233,355.0,68.0
234,355.0,69.0
235,355.0,70.0
236,355.0,71.0
237,355.0,72.0
238,355.0,73.0
239,355.0,74.0
240,355.0,75.0
241,355.0,76.0
242,355.0,77.0
243,355.0,78.0
244,355.0,79.0
245,355.0,80.0
246,355.0,81.0
247,355.0,82.0
248,355.0,83.0
249,355.0,84.0
250,355.0,85.0
251,355.0,84.0
252,355.0,83.0
253,355.0,82.0
254,355.0,81.0
255,355.0,80.0
256,355.0,79.0
257,355.0,78.0
258,355.0,77.0
259,355.0,76.0
260,355.0,75.0
261,355.0,76.0
262,355.0,77.0
263,355.0,78.0
264,355.0,79.0
265,355.0,80.0
266,355.0,81.0
267,355.0,82.0
268,355.0,83.0
269,355.0,84.0
270,355.0,85.0
271,355.0,84.0
272,355.0,83.0
273,355.0,82.0
274,355.0,81.0
275,355.0,80.0
276,355.0,79.0
277,355.0,78.0
278,355.0,77.0
279,355.0,76.0
280,355.0,75.0
281,355.0,74.0
282,355.0,73.0
283,355.0,72.0
284,355.0,71.0
285,355.0,70.0
286,355.0,69.0
287,355.0,68.0
288,355.0,67.0
289,355.0,66.0
290,355.0,65.0
291,355.0,66.0
292,355.0,67.0
293,355.0,68.0
294,355.0,69.0
295,355.0,70.0
296,355.0,71.0
297,355.0,72.0
298,355.0,73.0
299,355.0,74.0
300,355.0,75.0
301,354.0,75.0
302,353.0,75.0
303,352.0,75.0
304,351.0,75.0
305,350.0,75.0
306,349.0,75.0
307,348.0,75.0
308,347.0,75.0
309,346.0,75.0
310,345.0,75.0
311,344.0,75.0
312,343.0,75.0
313,342.0,75.0
314,341.0,75.0
315,340.0,75.0
316,339.0,75.0
317,338.0,75.0
318,337.0,75.0
319,336.0,75.0
320,335.0,75.0
321,336.0,75.0
322,337.0,75.0
323,338.0,75.0
324,339.0,75.0
325,340.0,75.0
326,341.0,75.0
327,342.0,75.0
328,343.0,75.0
329,344.0,75.0
330,345.0,75.0
331,346.0,75.0
332,347.0,75.0
333,348.0,75.0
334,349.0,75.0
335,350.0,75.0
336,351.0,75.0
337,352.0,75.0
338,353.0,75.0
339,354.0,75.0
340,355.0,75.0
341,355.0,76.0
342,355.0,77.0
343,355.0,78.0
344,355.0,79.0
345,355.0,80.0
346,355.0,81.0
347,355.0,82.0
348,355.0,83.0
349,355.0,84.0
350,355.0,85.0
351,355.0,84.0
352,355.0,83.0
353,355.0,82.0
354,355.0,81.0
355,355.0,80.0
356,355.0,79.0
357,355.0,78.0
358,355.0,77.0
359,355.0,76.0
360,355.0,75.0
361,354.0,75.0
362,353.0,75.0
363,352.0,75.0
364,351.0,75.0
365,350.0,75.0
366,349.0,75.0
367,348.0,75.0
368,347.0,75.0
369,346.0,75.0
370,345.0,75.0
371,344.0,75.0
372,343.0,75.0
373,342.0,75.0
374,341.0,75.0
375,340.0,75.0
376,339.0,75.0
377,338.0,75.0
378,337.0,75.0
379,336.0,75.0
380,335.0,75.0
381,334.0,75.0
382,333.0,75.0
383,332.0,75.0
384,331.0,75.0
385,330.0,75.0
386,329.0,75.0
387,328.0,75.0
388,327.0,75.0
389,326.0,75.0
390,325.0,75.0
391,324.0,75.0
392,323.0,75.0
393,322.0,75.0
394,321.0,75.0
395,320.0,75.0
396,319.0,75.0
397,318.0,75.0
398,317.0,75.0
399,316.0,75.0
400,315.0,75.0
401,316.0,75.0
402,317.0,75.0
403,318.0,75.0
