index,x_pos,y_pos
0,285.0,215.0
1,285.0,214.0
2,285.0,213.0
3,285.0,212.0
4,285.0,211.0
5,285.0,210.0
6,285.0,209.0
7,285.0,208.0
8,285.0,207.0
9,285.0,206.0
10,285.0,205.0
11,285.0,206.0
12,285.0,207.0
13,285.0,208.0
14,285.0,209.0
15,285.0,210.0
16,285.0,211.0
17,285.0,212.0
18,285.0,213.0
19,285.0,214.0
20,285.0,215.0
21,284.0,215.0
22,283.0,215.0
23,282.0,215.0
24,281.0,215.0
25,280.0,215.0
26,279.0,215.0
27,278.0,215.0
28,277.0,215.0
29,276.0,215.0
30,275.0,215.0
31,276.0,215.0
32,277.0,215.0
33,278.0,215.0
34,279.0,215.0
35,280.0,215.0
36,281.0,215.0
37,282.0,215.0
38,283.0,215.0
39,284.0,215.0
40,285.0,215.0
41,286.0,215.0
42,287.0,215.0
43,288.0,215.0
44,289.0,215.0
45,290.0,215.0
46,291.0,215.0
47,292.0,215.0
48,293.0,215.0
49,294.0,215.0
50,295.0,215.0
51,294.0,215.0
52,293.0,215.0
53,292.0,215.0
54,291.0,215.0
55,290.0,215.0
56,289.0,215.0
57,288.0,215.0
58,287.0,215.0
59,286.0,215.0
60,285.0,215.0
61,285.0,214.0
62,285.0,213.0
63,285.0,212.0
64,285.0,211.0
65,285.0,210.0
66,285.0,209.0
67,285.0,208.0
68,285.0,207.0
69,285.0,206.0
70,285.0,205.0
71,285.0,206.0
72,285.0,207.0
73,285.0,208.0
74,285.0,209.0
75,285.0,210.0
76,285.0,211.0
77,285.0,212.0
78,285.0,213.0
79,285.0,214.0
80,285.0,215.0
81,286.0,215.0
82,287.0,215.0
83,288.0,215.0
84,289.0,215.0
85,290.0,215.0
86,291.0,215.0
87,292.0,215.0
88,293.0,215.0
89,294.0,215.0
90,295.0,215.0
91,294.0,215.0
92,293.0,215.0
93,292.0,215.0
94,291.0,215.0
95,290.0,215.0
96,289.0,215.0
97,288.0,215.0
98,287.0,215.0
99,286.0,215.0
100,285.0,215.0
101,284.0,215.0
102,283.0,215.0
103,282.0,215.0
104,281.0,215.0
105,280.0,215.0
106,279.0,215.0
107,278.0,215.0
108,277.0,215.0
109,276.0,215.0
110,275.0,215.0
111,274.0,215.0
112,273.0,215.0
113,272.0,215.0
114,271.0,215.0
115,270.0,215.0
116,269.0,215.0
117,268.0,215.0
118,267.0,215.0
119,266.0,215.0
120,265.0,215.0
121,264.0,215.0
122,263.0,215.0
123,262.0,215.0
124,261.0,215.0
125,260.0,215.0
126,259.0,215.0
127,258.0,215.0
128,257.0,215.0
129,256.0,215.0
130,255.0,215.0
131,256.0,215.0
132,257.0,215.0
133,258.0,215.0
134,259.0,215.0
135,260.0,215.0
136,261.0,215.0
137,262.0,215.0
138,263.0,215.0
139,264.0,215.0
140,265.0,215.0
141,264.0,215.0
142,263.0,215.0
143,262.0,215.0
144,261.0,215.0
145,260.0,215.0
146,259.0,215.0
147,258.0,215.0
148,257.0,215.0
149,256.0,215.0
150,255.0,215.0
151,254.0,215.0
152,253.0,215.0
153,252.0,215.0
154,251.0,215.0
155,250.0,215.0
156,249.0,215.0
157,248.0,215.0
158,247.0,215.0
159,246.0,215.0
160,245.0,215.0
161,244.0,215.0
162,243.0,215.0
163,242.0,215.0
164,241.0,215.0
165,240.0,215.0
166,239.0,215.0
167,238.0,215.0
168,237.0,215.0
169,236.0,215.0
170,235.0,215.0
171,236.0,215.0
172,237.0,215.0
173,238.0,215.0
174,239.0,215.0
175,240.0,215.0
176,241.0,215.0
177,242.0,215.0
178,243.0,215.0
179,244.0,215.0
180,245.0,215.0
181,246.0,215.0
182,247.0,215.0
183,248.0,215.0
184,249.0,215.0
185,250.0,215.0
186,251.0,215.0
187,252.0,215.0
188,253.0,215.0
189,254.0,215.0
190,255.0,215.0
191,254.0,215.0
192,253.0,215.0
193,252.0,215.0
194,251.0,215.0
195,250.0,215.0
196,249.0,215.0
197,248.0,215.0
198,247.0,215.0
199,246.0,215.0
200,245.0,215.0
201,246.0,215.0
202,247.0,215.0
203,248.0,215.0
204,249.0,215.0
205,250.0,215.0
206,251.0,215.0
207,252.0,215.0
208,253.0,215.0
209,254.0,215.0
210,255.0,215.0
211,254.0,215.0
212,253.0,215.0
213,252.0,215.0
214,251.0,215.0
215,250.0,215.0
216,249.0,215.0
217,248.0,215.0
218,247.0,215.0
219,246.0,215.0
220,245.0,215.0
221,244.0,215.0
222,243.0,215.0
223,242.0,215.0
224,241.0,215.0
225,240.0,215.0
226,239.0,215.0
227,238.0,215.0
228,237.0,215.0
229,236.0,215.0
230,235.0,215.0
231,236.0,215.0
232,237.0,215.0
233,238.0,215.0
234,239.0,215.0
235,240.0,215.0
236,241.0,215.0
237,242.0,215.0
238,243.0,215.0
239,244.0,215.0
240,245.0,215.0
241,244.0,215.0
242,243.0,215.0
243,242.0,215.0
244,241.0,215.0
245,240.0,215.0
246,239.0,215.0
247,238.0,215.0
248,237.0,215.0
249,236.0,215.0
250,235.0,215.0
251,234.0,215.0
252,233.0,215.0
253,232.0,215.0
254,231.0,215.0
255,230.0,215.0
256,229.0,215.0
257,228.0,215.0
258,227.0,215.0
259,226.0,215.0
260,225.0,215.0
261,226.0,215.0
262,227.0,215.0
263,228.0,215.0
264,229.0,215.0
265,230.0,215.0
266,231.0,215.0
267,232.0,215.0
268,233.0,215.0
269,234.0,215.0
270,235.0,215.0
271,236.0,215.0
272,237.0,215.0
273,238.0,215.0
274,239.0,215.0
275,240.0,215.0
276,241.0,215.0
277,242.0,215.0
278,243.0,215.0
279,244.0,215.0
280,245.0,215.0
281,244.0,215.0
282,243.0,215.0
283,242.0,215.0
284,241.0,215.0
285,240.0,215.0
286,239.0,215.0
287,238.0,215.0
288,237.0,215.0
289,236.0,215.0
290,235.0,215.0
291,236.0,215.0
292,237.0,215.0
293,238.0,215.0
294,239.0,215.0
295,240.0,215.0
296,241.0,215.0
297,242.0,215.0
298,243.0,215.0
299,244.0,215.0
300,245.0,215.0
301,244.0,215.0
302,243.0,215.0
303,242.0,215.0
304,241.0,215.0
305,240.0,215.0
306,239.0,215.0
307,238.0,215.0
308,237.0,215.0
309,236.0,215.0
310,235.0,215.0
311,234.0,215.0
312,233.0,215.0
313,232.0,215.0
314,231.0,215.0
315,230.0,215.0
316,229.0,215.0
317,228.0,215.0
318,227.0,215.0
319,226.0,215.0
320,225.0,215.0
321,226.0,215.0
322,227.0,215.0
323,228.0,215.0
324,229.0,215.0
325,230.0,215.0
326,231.0,215.0
327,232.0,215.0
328,233.0,215.0
329,234.0,215.0
330,235.0,215.0
331,236.0,215.0
332,237.0,215.0
333,238.0,215.0
334,239.0,215.0
335,240.0,215.0
336,241.0,215.0
337,242.0,215.0
338,243.0,215.0
339,244.0,215.0
340,245.0,215.0
341,244.0,215.0
342,243.0,215.0
343,242.0,215.0
344,241.0,215.0
345,240.0,215.0
346,239.0,215.0
347,238.0,215.0
348,237.0,215.0
349,236.0,215.0
350,235.0,215.0
351,234.0,215.0
352,233.0,215.0
353,232.0,215.0
354,231.0,215.0
355,230.0,215.0
356,229.0,215.0
357,228.0,215.0
358,227.0,215.0
359,226.0,215.0
360,225.0,215.0
361,224.0,215.0
362,223.0,215.0
363,222.0,215.0
364,221.0,215.0
365,220.0,215.0
366,219.0,215.0
367,218.0,215.0
368,217.0,215.0
369,216.0,215.0
370,215.0,215.0
371,216.0,215.0
372,217.0,215.0
373,218.0,215.0
374,219.0,215.0
375,220.0,215.0
376,221.0,215.0
377,222.0,215.0
378,223.0,215.0
379,224.0,215.0
380,225.0,215.0
381,224.0,215.0
382,223.0,215.0
383,222.0,215.0
384,221.0,215.0
385,220.0,215.0
386,219.0,215.0
387,218.0,215.0
388,217.0,215.0
389,216.0,215.0
390,215.0,215.0
391,215.0,216.0
392,215.0,217.0
393,215.0,218.0
394,215.0,219.0
395,215.0,220.0
396,215.0,221.0
397,215.0,222.0
398,215.0,223.0
399,215.0,224.0
400,215.0,225.0
401,215.0,224.0
402,215.0,223.0
403,215.0,222.0
404,215.0,221.0
405,215.0,220.0
406,215.0,219.0
407,215.0,218.0
408,215.0,217.0
409,215.0,216.0
410,215.0,215.0
411,215.0,214.0
412,215.0,213.0
413,215.0,212.0
414,215.0,211.0
415,215.0,210.0
416,215.0,209.0
417,215.0,208.0
418,215.0,207.0
419,215.0,206.0
420,215.0,205.0
421,215.0,206.0
422,215.0,207.0
423,215.0,208.0
424,215.0,209.0
425,215.0,210.0
426,215.0,211.0
427,215.0,212.0
428,215.0,213.0
429,215.0,214.0
430,215.0,215.0
431,214.0,215.0
432,213.0,215.0
433,212.0,215.0
434,211.0,215.0
435,210.0,215.0
436,209.0,215.0
437,208.0,215.0
438,207.0,215.0
439,206.0,215.0
440,205.0,215.0
441,204.0,215.0
442,203.0,215.0
443,202.0,215.0
444,201.0,215.0
445,200.0,215.0
446,199.0,215.0
447,198.0,215.0
448,197.0,215.0
449,196.0,215.0
450,195.0,215.0
451,194.0,215.0
452,193.0,215.0
453,192.0,215.0
454,191.0,215.0
455,190.0,215.0
456,189.0,215.0
457,188.0,215.0
458,187.0,215.0
459,186.0,215.0
460,185.0,215.0
461,184.0,215.0
462,183.0,215.0
463,182.0,215.0
464,181.0,215.0
465,180.0,215.0
466,179.0,215.0
467,178.0,215.0
468,177.0,215.0
469,176.0,215.0
470,175.0,215.0
471,174.0,215.0
472,173.0,215.0
473,172.0,215.0
474,171.0,215.0
475,170.0,215.0
476,169.0,215.0
477,168.0,215.0
478,167.0,215.0
479,166.0,215.0
480,165.0,215.0
481,166.0,215.0
482,167.0,215.0
483,168.0,215.0
484,169.0,215.0
485,170.0,215.0
486,171.0,215.0
487,172.0,215.0
488,173.0,215.0
489,174.0,215.0
490,175.0,215.0
491,174.0,215.0
492,173.0,215.0
493,172.0,215.0
494,171.0,215.0
495,170.0,215.0
496,169.0,215.0
497,168.0,215.0
498,167.0,215.0
499,166.0,215.0
500,165.0,215.0
501,164.0,215.0
502,163.0,215.0
503,162.0,215.0
504,161.0,215.0
505,160.0,215.0
506,159.0,215.0
507,158.0,215.0
508,157.0,215.0
509,156.0,215.0
510,155.0,215.0
511,154.0,215.0
512,153.0,215.0
513,152.0,215.0
514,151.0,215.0
515,150.0,215.0
516,149.0,215.0
517,148.0,215.0
518,147.0,215.0
519,146.0,215.0
520,145.0,215.0
521,145.0,214.0
522,145.0,213.0
523,145.0,212.0
524,145.0,211.0
525,145.0,210.0
526,145.0,209.0
527,145.0,208.0
528,145.0,207.0
529,145.0,206.0
530,145.0,205.0
531,145.0,206.0
532,145.0,207.0
533,145.0,208.0
534,145.0,209.0
535,145.0,210.0
536,145.0,211.0
537,145.0,212.0
538,145.0,213.0
539,145.0,214.0
540,145.0,215.0
541,146.0,215.0
542,147.0,215.0
543,148.0,215.0
544,149.0,215.0
545,150.0,215.0
546,151.0,215.0
547,152.0,215.0
548,153.0,215.0
549,154.0,215.0
550,155.0,215.0
551,154.0,215.0
552,153.0,215.0
553,152.0,215.0
554,151.0,215.0
555,150.0,215.0
556,149.0,215.0
557,148.0,215.0
558,147.0,215.0
559,146.0,215.0
560,145.0,215.0
561,145.0,214.0
562,145.0,213.0
563,145.0,212.0
564,145.0,211.0
565,145.0,210.0
566,145.0,209.0
567,145.0,208.0
568,145.0,207.0
569,145.0,206.0
570,145.0,205.0
571,145.0,204.0
572,145.0,203.0
573,145.0,202.0
574,145.0,201.0
575,145.0,200.0
576,145.0,199.0
577,145.0,198.0
578,145.0,197.0
579,145.0,196.0
580,145.0,195.0
581,145.0,194.0
582,145.0,193.0
583,145.0,192.0
584,145.0,191.0
585,145.0,190.0
586,145.0,189.0
587,145.0,188.0
588,145.0,187.0
589,145.0,186.0
590,145.0,185.0
591,145.0,184.0
592,145.0,183.0
593,145.0,182.0
594,145.0,181.0
595,145.0,180.0
596,145.0,179.0
597,145.0,178.0
598,145.0,177.0
599,145.0,176.0
600,145.0,175.0
601,145.0,174.0
602,145.0,173.0
603,145.0,172.0
604,145.0,171.0
605,145.0,170.0
606,145.0,169.0
607,145.0,168.0
608,145.0,167.0
609,145.0,166.0
610,145.0,165.0
611,145.0,164.0
612,145.0,163.0
613,145.0,162.0
614,145.0,161.0
615,145.0,160.0
616,145.0,159.0
617,145.0,158.0
618,145.0,157.0
619,145.0,156.0
620,145.0,155.0
621,145.0,154.0
622,145.0,153.0
623,145.0,152.0
624,145.0,151.0
625,145.0,150.0
626,145.0,149.0
627,145.0,148.0
628,145.0,147.0
629,145.0,146.0
630,145.0,145.0
631,144.0,145.0
632,143.0,145.0
633,142.0,145.0
634,141.0,145.0
635,140.0,145.0
636,139.0,145.0
637,138.0,145.0
638,137.0,145.0
639,136.0,145.0
640,135.0,145.0
641,134.0,145.0
642,133.0,145.0
643,132.0,145.0
644,131.0,145.0
645,130.0,145.0
646,129.0,145.0
647,128.0,145.0
648,127.0,145.0
649,126.0,145.0
650,125.0,145.0
651,124.0,145.0
652,123.0,145.0
653,122.0,145.0
654,121.0,145.0
655,120.0,145.0
656,119.0,145.0
657,118.0,145.0
658,117.0,145.0
659,116.0,145.0
660,115.0,145.0
661,114.0,145.0
662,113.0,145.0
663,112.0,145.0
664,111.0,145.0
665,110.0,145.0
666,109.0,145.0
667,108.0,145.0
668,107.0,145.0
669,106.0,145.0
670,105.0,145.0
671,106.0,145.0
672,107.0,145.0
673,108.0,145.0
674,109.0,145.0
675,110.0,145.0
676,111.0,145.0
677,112.0,145.0
678,113.0,145.0
679,114.0,145.0
680,115.0,145.0
681,114.0,145.0
682,113.0,145.0
683,112.0,145.0
684,111.0,145.0
685,110.0,145.0
686,109.0,145.0
687,108.0,145.0
688,107.0,145.0
689,106.0,145.0
690,105.0,145.0
691,104.0,145.0
692,103.0,145.0
693,102.0,145.0
694,101.0,145.0
695,100.0,145.0
696,99.0,145.0
697,98.0,145.0
698,97.0,145.0
699,96.0,145.0
700,95.0,145.0
701,94.0,145.0
702,93.0,145.0
703,92.0,145.0
704,91.0,145.0
705,90.0,145.0
706,89.0,145.0
707,88.0,145.0
708,87.0,145.0
709,86.0,145.0
710,85.0,145.0
711,86.0,145.0
712,87.0,145.0
713,88.0,145.0
714,89.0,145.0
715,90.0,145.0
716,91.0,145.0
717,92.0,145.0
718,93.0,145.0
719,94.0,145.0
720,95.0,145.0
721,96.0,145.0
722,97.0,145.0
723,98.0,145.0
724,99.0,145.0
