index,x_pos,y_pos
0,285.0,215.0
1,285.0,214.0
2,285.0,213.0
3,285.0,212.0
4,285.0,211.0
5,285.0,210.0
6,285.0,209.0
7,285.0,208.0
8,285.0,207.0
9,285.0,206.0
10,285.0,205.0
11,285.0,206.0
12,285.0,207.0
13,285.0,208.0
14,285.0,209.0
15,285.0,210.0
16,285.0,211.0
17,285.0,212.0
18,285.0,213.0
19,285.0,214.0
20,285.0,215.0
21,286.0,215.0
22,287.0,215.0
23,288.0,215.0
24,289.0,215.0
25,290.0,215.0
26,291.0,215.0
27,292.0,215.0
28,293.0,215.0
29,294.0,215.0
30,295.0,215.0
31,296.0,215.0
32,297.0,215.0
33,298.0,215.0
34,299.0,215.0
35,300.0,215.0
36,301.0,215.0
37,302.0,215.0
38,303.0,215.0
39,304.0,215.0
40,305.0,215.0
41,304.0,215.0
42,303.0,215.0
43,302.0,215.0
44,301.0,215.0
45,300.0,215.0
46,299.0,215.0
47,298.0,215.0
48,297.0,215.0
49,296.0,215.0
50,295.0,215.0
51,294.0,215.0
52,293.0,215.0
53,292.0,215.0
54,291.0,215.0
55,290.0,215.0
56,289.0,215.0
57,288.0,215.0
58,287.0,215.0
59,286.0,215.0
60,285.0,215.0
61,284.0,215.0
62,283.0,215.0
63,282.0,215.0
64,281.0,215.0
65,280.0,215.0
66,279.0,215.0
67,278.0,215.0
68,277.0,215.0
69,276.0,215.0
70,275.0,215.0
71,276.0,215.0
72,277.0,215.0
73,278.0,215.0
74,279.0,215.0
75,280.0,215.0
76,281.0,215.0
77,282.0,215.0
78,283.0,215.0
79,284.0,215.0
80,285.0,215.0
81,286.0,215.0
82,287.0,215.0
83,288.0,215.0
84,289.0,215.0
85,290.0,215.0
86,291.0,215.0
87,292.0,215.0
88,293.0,215.0
89,294.0,215.0
90,295.0,215.0
91,294.0,215.0
92,293.0,215.0
93,292.0,215.0
94,291.0,215.0
95,290.0,215.0
96,289.0,215.0
97,288.0,215.0
98,287.0,215.0
99,286.0,215.0
100,285.0,215.0
101,285.0,214.0
102,285.0,213.0
103,285.0,212.0
104,285.0,211.0
105,285.0,210.0
106,285.0,209.0
107,285.0,208.0
108,285.0,207.0
109,285.0,206.0
110,285.0,205.0
111,285.0,204.0
112,285.0,203.0
113,285.0,202.0
114,285.0,201.0
115,285.0,200.0
116,285.0,199.0
117,285.0,198.0
118,285.0,197.0
119,285.0,196.0
120,285.0,195.0
121,285.0,194.0
122,285.0,193.0
123,285.0,192.0
124,285.0,191.0
125,285.0,190.0
126,285.0,189.0
127,285.0,188.0
128,285.0,187.0
129,285.0,186.0
130,285.0,185.0
131,285.0,184.0
132,285.0,183.0
133,285.0,182.0
134,285.0,181.0
135,285.0,180.0
136,285.0,179.0
137,285.0,178.0
138,285.0,177.0
139,285.0,176.0
140,285.0,175.0
141,285.0,174.0
142,285.0,173.0
143,285.0,172.0
144,285.0,171.0
145,285.0,170.0
146,285.0,169.0
147,285.0,168.0
148,285.0,167.0
149,285.0,166.0
150,285.0,165.0
151,285.0,164.0
152,285.0,163.0
153,285.0,162.0
154,285.0,161.0
155,285.0,160.0
156,285.0,159.0
157,285.0,158.0
158,285.0,157.0
159,285.0,156.0
160,285.0,155.0
161,285.0,154.0
162,285.0,153.0
163,285.0,152.0
164,285.0,151.0
165,285.0,150.0
166,285.0,149.0
167,285.0,148.0
168,285.0,147.0
169,285.0,146.0
170,285.0,145.0
171,285.0,146.0
172,285.0,147.0
173,285.0,148.0
174,285.0,149.0
175,285.0,150.0
176,285.0,151.0
177,285.0,152.0
178,285.0,153.0
179,285.0,154.0
180,285.0,155.0
181,285.0,154.0
182,285.0,153.0
183,285.0,152.0
184,285.0,151.0
185,285.0,150.0
186,285.0,149.0
187,285.0,148.0
188,285.0,147.0
189,285.0,146.0
190,285.0,145.0
191,285.0,146.0
192,285.0,147.0
193,285.0,148.0
194,285.0,149.0
195,285.0,150.0
196,285.0,151.0
197,285.0,152.0
198,285.0,153.0
199,285.0,154.0
200,285.0,155.0
201,285.0,156.0
202,285.0,157.0
203,285.0,158.0
204,285.0,159.0
205,285.0,160.0
206,285.0,161.0
207,285.0,162.0
208,285.0,163.0
209,285.0,164.0
210,285.0,165.0
211,285.0,166.0
212,285.0,167.0
213,285.0,168.0
214,285.0,169.0
215,285.0,170.0
216,285.0,171.0
217,285.0,172.0
218,285.0,173.0
219,285.0,174.0
220,285.0,175.0
221,285.0,174.0
222,285.0,173.0
223,285.0,172.0
224,285.0,171.0
225,285.0,170.0
226,285.0,169.0
227,285.0,168.0
228,285.0,167.0
229,285.0,166.0
230,285.0,165.0
231,285.0,166.0
232,285.0,167.0
233,285.0,168.0
234,285.0,169.0
235,285.0,170.0
236,285.0,171.0
237,285.0,172.0
238,285.0,173.0
239,285.0,174.0
240,285.0,175.0
241,285.0,176.0
242,285.0,177.0
243,285.0,178.0
244,285.0,179.0
245,285.0,180.0
246,285.0,181.0
247,285.0,182.0
248,285.0,183.0
249,285.0,184.0
250,285.0,185.0
251,285.0,184.0
252,285.0,183.0
253,285.0,182.0
254,285.0,181.0
255,285.0,180.0
256,285.0,179.0
257,285.0,178.0
258,285.0,177.0
259,285.0,176.0
260,285.0,175.0
261,285.0,174.0
262,285.0,173.0
263,285.0,172.0
264,285.0,171.0
265,285.0,170.0
266,285.0,169.0
267,285.0,168.0
268,285.0,167.0
269,285.0,166.0
270,285.0,165.0
271,285.0,164.0
272,285.0,163.0
273,285.0,162.0
274,285.0,161.0
275,285.0,160.0
276,285.0,159.0
277,285.0,158.0
278,285.0,157.0
279,285.0,156.0
280,285.0,155.0
281,285.0,156.0
282,285.0,157.0
283,285.0,158.0
284,285.0,159.0
285,285.0,160.0
286,285.0,161.0
287,285.0,162.0
288,285.0,163.0
289,285.0,164.0
290,285.0,165.0
291,285.0,164.0
292,285.0,163.0
293,285.0,162.0
294,285.0,161.0
295,285.0,160.0
296,285.0,159.0
297,285.0,158.0
298,285.0,157.0
299,285.0,156.0
300,285.0,155.0
301,285.0,156.0
302,285.0,157.0
303,285.0,158.0
304,285.0,159.0
305,285.0,160.0
306,285.0,161.0
307,285.0,162.0
308,285.0,163.0
309,285.0,164.0
310,285.0,165.0
311,285.0,166.0
312,285.0,167.0
313,285.0,168.0
314,285.0,169.0
315,285.0,170.0
316,285.0,171.0
317,285.0,172.0
318,285.0,173.0
319,285.0,174.0
320,285.0,175.0
321,285.0,176.0
322,285.0,177.0
323,285.0,178.0
324,285.0,179.0
325,285.0,180.0
326,285.0,181.0
327,285.0,182.0
328,285.0,183.0
329,285.0,184.0
330,285.0,185.0
331,285.0,184.0
332,285.0,183.0
333,285.0,182.0
334,285.0,181.0
335,285.0,180.0
336,285.0,179.0
337,285.0,178.0
338,285.0,177.0
339,285.0,176.0
340,285.0,175.0
341,285.0,174.0
342,285.0,173.0
343,285.0,172.0
344,285.0,171.0
345,285.0,170.0
346,285.0,169.0
347,285.0,168.0
348,285.0,167.0
349,285.0,166.0
350,285.0,165.0
351,285.0,166.0
352,285.0,167.0
353,285.0,168.0
354,285.0,169.0
355,285.0,170.0
356,285.0,171.0
357,285.0,172.0
358,285.0,173.0
359,285.0,174.0
360,285.0,175.0
361,285.0,174.0
362,285.0,173.0
363,285.0,172.0
364,285.0,171.0
365,285.0,170.0
366,285.0,169.0
367,285.0,168.0
368,285.0,167.0
369,285.0,166.0
370,285.0,165.0
371,285.0,166.0
372,285.0,167.0
373,285.0,168.0
374,285.0,169.0
375,285.0,170.0
376,285.0,171.0
377,285.0,172.0
378,285.0,173.0
379,285.0,174.0
380,285.0,175.0
381,285.0,174.0
382,285.0,173.0
383,285.0,172.0
384,285.0,171.0
385,285.0,170.0
386,285.0,169.0
387,285.0,168.0
388,285.0,167.0
389,285.0,166.0
390,285.0,165.0
391,285.0,166.0
392,285.0,167.0
393,285.0,168.0
394,285.0,169.0
395,285.0,170.0
396,285.0,171.0
397,285.0,172.0
398,285.0,173.0
399,285.0,174.0
400,285.0,175.0
401,285.0,176.0
402,285.0,177.0
403,285.0,178.0
404,285.0,179.0
405,285.0,180.0
406,285.0,181.0
407,285.0,182.0
408,285.0,183.0
409,285.0,184.0
410,285.0,185.0
411,285.0,184.0
412,285.0,183.0
413,285.0,182.0
414,285.0,181.0
415,285.0,180.0
416,285.0,179.0
417,285.0,178.0
418,285.0,177.0
419,285.0,176.0
420,285.0,175.0
421,285.0,174.0
422,285.0,173.0
423,285.0,172.0
424,285.0,171.0
425,285.0,170.0
426,285.0,169.0
427,285.0,168.0
428,285.0,167.0
429,285.0,166.0
430,285.0,165.0
431,285.0,166.0
432,285.0,167.0
433,285.0,168.0
434,285.0,169.0
435,285.0,170.0
436,285.0,171.0
437,285.0,172.0
438,285.0,173.0
439,285.0,174.0
440,285.0,175.0
441,285.0,174.0
442,285.0,173.0
443,285.0,172.0
444,285.0,171.0
445,285.0,170.0
446,285.0,169.0
447,285.0,168.0
448,285.0,167.0
449,285.0,166.0
450,285.0,165.0
451,285.0,164.0
452,285.0,163.0
453,285.0,162.0
454,285.0,161.0
455,285.0,160.0
456,285.0,159.0
457,285.0,158.0
458,285.0,157.0
459,285.0,156.0
460,285.0,155.0
461,285.0,154.0
462,285.0,153.0
463,285.0,152.0
464,285.0,151.0
465,285.0,150.0
466,285.0,149.0
467,285.0,148.0
468,285.0,147.0
469,285.0,146.0
470,285.0,145.0
471,284.0,145.0
472,283.0,145.0
473,282.0,145.0
474,281.0,145.0
475,280.0,145.0
476,279.0,145.0
477,278.0,145.0
478,277.0,145.0
479,276.0,145.0
480,275.0,145.0
481,274.0,145.0
482,273.0,145.0
483,272.0,145.0
484,271.0,145.0
485,270.0,145.0
486,269.0,145.0
487,268.0,145.0
488,267.0,145.0
489,266.0,145.0
490,265.0,145.0
491,264.0,145.0
492,263.0,145.0
493,262.0,145.0
494,261.0,145.0
495,260.0,145.0
496,259.0,145.0
497,258.0,145.0
498,257.0,145.0
499,256.0,145.0
500,255.0,145.0
501,254.0,145.0
502,253.0,145.0
503,252.0,145.0
504,251.0,145.0
505,250.0,145.0
506,249.0,145.0
507,248.0,145.0
508,247.0,145.0
509,246.0,145.0
510,245.0,145.0
511,244.0,145.0
512,243.0,145.0
513,242.0,145.0
514,241.0,145.0
515,240.0,145.0
516,239.0,145.0
517,238.0,145.0
518,237.0,145.0
519,236.0,145.0
520,235.0,145.0
521,236.0,145.0
522,237.0,145.0
523,238.0,145.0
524,239.0,145.0
525,240.0,145.0
526,241.0,145.0
527,242.0,145.0
528,243.0,145.0
529,244.0,145.0
530,245.0,145.0
531,246.0,145.0
532,247.0,145.0
533,248.0,145.0
534,249.0,145.0
535,250.0,145.0
536,251.0,145.0
537,252.0,145.0
538,253.0,145.0
539,254.0,145.0
540,255.0,145.0
541,256.0,145.0
542,257.0,145.0
543,258.0,145.0
544,259.0,145.0
545,260.0,145.0
546,261.0,145.0
547,262.0,145.0
548,263.0,145.0
549,264.0,145.0
550,265.0,145.0
551,266.0,145.0
552,267.0,145.0
553,268.0,145.0
554,269.0,145.0
555,270.0,145.0
556,271.0,145.0
557,272.0,145.0
558,273.0,145.0
559,274.0,145.0
560,275.0,145.0
561,276.0,145.0
562,277.0,145.0
563,278.0,145.0
564,279.0,145.0
565,280.0,145.0
566,281.0,145.0
567,282.0,145.0
568,283.0,145.0
569,284.0,145.0
570,285.0,145.0
571,284.0,145.0
572,283.0,145.0
573,282.0,145.0
574,281.0,145.0
575,280.0,145.0
576,279.0,145.0
577,278.0,145.0
578,277.0,145.0
579,276.0,145.0
580,275.0,145.0
581,274.0,145.0
582,273.0,145.0
583,272.0,145.0
584,271.0,145.0
585,270.0,145.0
586,269.0,145.0
587,268.0,145.0
588,267.0,145.0
589,266.0,145.0
590,265.0,145.0
591,264.0,145.0
592,263.0,145.0
593,262.0,145.0
594,261.0,145.0
595,260.0,145.0
596,259.0,145.0
597,258.0,145.0
598,257.0,145.0
599,256.0,145.0
600,255.0,145.0
601,256.0,145.0
602,257.0,145.0
603,258.0,145.0
604,259.0,145.0
605,260.0,145.0
606,261.0,145.0
607,262.0,145.0
608,263.0,145.0
609,264.0,145.0
610,265.0,145.0
611,266.0,145.0
612,267.0,145.0
613,268.0,145.0
614,269.0,145.0
615,270.0,145.0
616,271.0,145.0
617,272.0,145.0
618,273.0,145.0
619,274.0,145.0
620,275.0,145.0
621,276.0,145.0
622,277.0,145.0
623,278.0,145.0
624,279.0,145.0
625,280.0,145.0
626,281.0,145.0
627,282.0,145.0
628,283.0,145.0
629,284.0,145.0
630,285.0,145.0
631,285.0,144.0
632,285.0,143.0
633,285.0,142.0
634,285.0,141.0
635,285.0,140.0
636,285.0,139.0
637,285.0,138.0
638,285.0,137.0
639,285.0,136.0
640,285.0,135.0
641,285.0,134.0
642,285.0,133.0
643,285.0,132.0
644,285.0,131.0
645,285.0,130.0
646,285.0,129.0
647,285.0,128.0
648,285.0,127.0
649,285.0,126.0
650,285.0,125.0
651,285.0,126.0
652,285.0,127.0
653,285.0,128.0
654,285.0,129.0
655,285.0,130.0
656,285.0,131.0
657,285.0,132.0
658,285.0,133.0
659,285.0,134.0
660,285.0,135.0
661,285.0,134.0
662,285.0,133.0
663,285.0,132.0
664,285.0,131.0
665,285.0,130.0
666,285.0,129.0
667,285.0,128.0
668,285.0,127.0
669,285.0,126.0
670,285.0,125.0
671,285.0,124.0
672,285.0,123.0
673,285.0,122.0
674,285.0,121.0
675,285.0,120.0
676,285.0,119.0
677,285.0,118.0
678,285.0,117.0
679,285.0,116.0
680,285.0,115.0
681,285.0,116.0
682,285.0,117.0
683,285.0,118.0
684,285.0,119.0
685,285.0,120.0
686,285.0,121.0
687,285.0,122.0
688,285.0,123.0
689,285.0,124.0
690,285.0,125.0
691,285.0,124.0
692,285.0,123.0
693,285.0,122.0
694,285.0,121.0
695,285.0,120.0
696,285.0,119.0
697,285.0,118.0
698,285.0,117.0
699,285.0,116.0
700,285.0,115.0
701,285.0,116.0
702,285.0,117.0
703,285.0,118.0
704,285.0,119.0
705,285.0,120.0
706,285.0,121.0
707,285.0,122.0
708,285.0,123.0
709,285.0,124.0
710,285.0,125.0
711,285.0,126.0
712,285.0,127.0
713,285.0,128.0
714,285.0,129.0
715,285.0,130.0
716,285.0,131.0
717,285.0,132.0
718,285.0,133.0
719,285.0,134.0
720,285.0,135.0
721,285.0,136.0
722,285.0,137.0
723,285.0,138.0
724,285.0,139.0
