index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,550.000244140625,709.7511596679688,-90.05796813964844,0.9997638463973999,-0.0010651694610714912,-0.0217049028724432,-7.074551103869453e-05,0.012593776918947697,-5.521457672119141,-1.1936091184616089,-0.21030652523040771,1.2017695903778076,-0.008762513287365437,0.11216849833726883,0.2097659707069397,7.422202110290527,4.343334197998047,3.813145399093628,-0.09558519721031189
0.1,549.0966186523438,705.2273559570312,-90.76351928710938,0.860441267490387,-0.259742796421051,0.04439079388976097,-0.43612390756607056,-3.11594295501709,-7.584214687347412,-0.9570284485816956,1.301856517791748,-1.8393934965133667,-2.1977996826171875,-3.486053943634033,-4.526736259460449,-0.2704010009765625,13.093022346496582,-7.05269193649292,-0.8870166540145874
0.2,547.4890747070312,699.239013671875,-90.90409851074219,0.7562867403030396,0.1057312861084938,-0.2831725478172302,-0.5802280902862549,-0.5693684220314026,-9.462881088256836,0.2207709550857544,0.07247188687324524,0.35779160261154175,0.7554908990859985,6.785783290863037,-1.6019375324249268,-0.4085569381713867,-1.395559549331665,-0.4450950622558594,3.5521583557128906
0.30000000000000004,549.226318359375,691.0977783203125,-91.12384796142578,0.8560448288917542,-0.06286779791116714,-0.06248649209737778,-0.5092448592185974,3.4884581565856934,-10.07243537902832,-0.004510044120252132,-0.6288933157920837,0.27172335982322693,-1.407287836074829,0.12300488352775574,-1.0434253215789795,0.2020730972290039,2.8954944610595703,-1.6919584274291992,-1.1324708461761475
0.4,552.1160278320312,681.6734619140625,-91.04856872558594,0.7647932171821594,-0.08187281340360641,-0.004326292313635349,-0.6390379071235657,2.790522813796997,-10.779327392578125,0.18681614100933075,-0.003440500469878316,0.04946541786193848,0.16038373112678528,-1.0955244302749634,-0.49346923828125,0.19541358947753906,0.8523051738739014,-0.07907681912183762,-1.1396853923797607
0.5,554.3917846679688,670.4854736328125,-90.8087387084961,0.7302771210670471,-0.06930552423000336,4.0381713915849105e-05,-0.6796265244483948,1.6947485208511353,-11.107267379760742,0.2513554096221924,0.011373444460332394,0.016797678545117378,-0.05144808068871498,-0.9953691363334656,-0.1959713101387024,-0.015074729919433594,-0.021306071430444717,-0.012336871586740017,0.15917924046516418
0.6,555.21923828125,663.9596557617188,-90.6658935546875,0.7213017344474792,-0.06253888458013535,-0.0019379580626264215,-0.6897891759872437,1.146674633026123,-11.19430923461914,0.2341010719537735,0.024969011545181274,0.01022346131503582,-0.05992884933948517,-0.8663956522941589,-0.10908716917037964,-0.04861736297607422,-0.13046294450759888,-0.006949944421648979,-0.03587445616722107
0.7,555.8834228515625,655.0337524414062,-90.49542999267578,0.7083913087844849,-0.05211135745048523,-0.008953350596129894,-0.7038366198539734,0.5569697022438049,-11.252555847167969,0.17010389268398285,0.03784670680761337,0.012202437035739422,-0.029147900640964508,-0.8508477807044983,-0.3863551616668701,-4.032955169677734,0.9563852548599243,1.2205913066864014,0.0366508848965168
0.7999999999999999,556.1436767578125,646.8858032226562,-90.5003662109375,0.7038771510124207,-0.04230952635407448,-0.016271518543362617,-0.7088738679885864,0.19973427057266235,-11.279598236083984,-0.07618869841098785,0.029632842168211937,0.0034008934162557125,-0.013174714520573616,-0.3631748557090759,-0.004412412643432617,-0.09524154663085938,0.014040728099644184,-0.034952275454998016,0.018983202055096626
0.8999999999999999,556.2106323242188,635.7958374023438,-90.49378204345703,0.7025126814842224,-0.034187596291303635,-0.024732885882258415,-0.7104191780090332,-0.027011174708604813,-11.267274856567383,0.05939767509698868,0.020064933225512505,0.012358689680695534,0.0006643628003075719,-0.16224071383476257,-0.2121037244796753,-2.5184221267700195,-0.10083449631929398,-0.3462469279766083,0.0067691318690776825
