index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,310.33203125,850.0,-160.05470275878906,0.9999520182609558,-0.001358170062303543,-0.009704687632620335,-5.7302935601910576e-05,7.899734973907471,0.006878714542835951,-1.2154161930084229,-0.46276456117630005,1.193392276763916,-0.017480501905083656,-0.30450931191444397,-0.005651069805026054,5.7760443687438965,-17.502849578857422,-0.715076744556427,-0.7358807325363159
0.1,314.7807312011719,849.1946411132812,-160.96360778808594,0.8099768161773682,-0.2456204742193222,0.19687342643737793,-0.49482226371765137,3.169637680053711,-2.305858612060547,-1.5182421207427979,0.40942445397377014,-0.922600269317627,-2.2084808349609375,-8.538155555725098,-2.9624054431915283,-2.2040205001831055,-2.0024819374084473,-2.3217275142669678,-1.0314128398895264
0.2,314.58929443359375,844.4185791015625,-162.65859985351562,0.33040651679039,0.11629585176706314,-0.22509422898292542,-0.9091971516609192,-1.5947545766830444,-6.304491996765137,-0.31059879064559937,0.40878167748451233,2.506669044494629,0.9248508810997009,4.017353057861328,-3.559880256652832,0.11211872100830078,-3.6378378868103027,-0.046757377684116364,4.2726149559021
0.30000000000000004,316.4585876464844,839.0205078125,-163.33456420898438,0.9246043562889099,0.1492021530866623,-0.3087358772754669,-0.16591478884220123,5.843634605407715,-4.373563766479492,-1.5051528215408325,0.6592395901679993,-0.12304766476154327,2.4420177936553955,8.42655086517334,2.5108718872070312,-0.8285303115844727,3.9244143962860107,2.4272892475128174,-0.04540358856320381
0.4,324.5037536621094,835.9517822265625,-163.74888610839844,0.9799134731292725,0.1252823919057846,-0.15508824586868286,0.004648513626307249,9.972737312316895,-1.8028624057769775,0.3462803065776825,-0.15450556576251984,0.3732772767543793,-0.6578063368797302,1.798953652381897,1.9759106636047363,2.4629249572753906,-0.29088687896728516,-0.47991812229156494,3.2096376419067383
0.5,331.61358642578125,835.1549072265625,-163.15231323242188,0.9941660761833191,0.0702672228217125,-0.07724545150995255,0.027008727192878723,10.784090042114258,-0.6099697947502136,1.154337763786316,-0.13548396527767181,0.13222433626651764,0.19183243811130524,0.7118386030197144,1.370118498802185,0.25045108795166016,0.015291601419448853,-0.20260386168956757,-0.8842047452926636
0.6,337.8816833496094,834.9926147460938,-162.4864501953125,0.9974675178527832,0.03753092139959335,-0.054377660155296326,0.026328574866056442,11.053804397583008,-0.015226470306515694,1.1196950674057007,-0.0923025906085968,0.04761454463005066,-0.07136038690805435,0.294666051864624,0.7526441812515259,-0.30272483825683594,0.03340001776814461,-0.09226223826408386,0.15143248438835144
0.7,345.8282775878906,835.124267578125,-161.77113342285156,0.9986675381660461,0.012152074836194515,-0.045288193970918655,0.021551432088017464,11.184225082397461,0.32196369767189026,0.8723204731941223,-0.05214080587029457,0.013814798556268215,0.008021996356546879,0.1127592921257019,0.2348775863647461,-0.4011955261230469,0.0364278107881546,-0.021166563034057617,-0.07908986508846283
0.7999999999999999,355.65673828125,835.4498901367188,-161.1425323486328,0.9990049600601196,-0.0025698367971926928,-0.04227621480822563,0.013969101943075657,11.245147705078125,0.37500905990600586,0.575098991394043,-0.02056020498275757,0.003583358833566308,-0.018802475184202194,0.04244142770767212,-0.06211711838841438,-0.3023042678833008,0.04244818538427353,-0.004701646976172924,0.01962485909461975
0.8999999999999999,365.6215515136719,835.7412719726562,-160.73504638671875,0.9990914463996887,-0.006972447969019413,-0.04144630581140518,0.007065661251544952,11.269217491149902,0.27225440740585327,0.36040928959846497,-0.0031094830483198166,0.001078044530004263,-0.01440372597426176,0.01717597246170044,-0.14519645273685455,-0.2060708999633789,-0.08954975008964539,0.0032760112080723047,0.0023420907091349363
0.9999999999999999,376.8201904296875,835.9408569335938,-160.48989868164062,0.9991674423217773,-0.005873342044651508,-0.04033736139535904,0.0017071120673790574,11.29955005645752,0.13111525774002075,-0.06578618288040161,0.007570338435471058,0.006092125549912453,-0.00698144780471921,-0.0007051229476928711,-0.11978684365749359,-0.25940418243408203,-0.005178987048566341,-0.03580589219927788,0.01271329540759325
1.0999999999999999,381.46124267578125,835.986083984375,-160.4935302734375,0.9991858005523682,-0.004403761588037014,-0.04009488970041275,0.0008927202434279025,11.290356636047363,0.08969537913799286,-0.06079626455903053,0.004713944159448147,0.005847865715622902,-0.0025175996124744415,-0.014514386653900146,-0.08837209641933441,-0.13492679595947266,-0.009754644706845284,0.0029576749075204134,-0.0008919452084228396
1.2,387.9446716308594,836.0209350585938,-160.47227478027344,0.9783801436424255,-0.037876758724451065,0.19820784032344818,-0.04529256001114845,10.64991569519043,-0.0058483462780714035,-0.061972782015800476,-0.5755053162574768,1.2479925155639648,-0.9175963997840881,-5.715939521789551,-0.670073390007019,-2.175565719604492,-3.137821912765503,-8.263123512268066,-4.159583568572998
1.3,392.38726806640625,835.745361328125,-160.85336303710938,0.8039185404777527,-0.18164773285388947,0.32257357239723206,-0.46547338366508484,5.7881245613098145,-1.0610253810882568,-1.298864483833313,0.7221406102180481,1.2845820188522339,-2.210537910461426,-11.221138000488281,0.07658812403678894,-1.8504400253295898,1.5699412822723389,2.5347328186035156,-1.1444576978683472
1.4000000000000001,393.900146484375,835.4752807617188,-161.53341674804688,0.50739586353302,-0.28664568066596985,0.145657479763031,-0.799479603767395,1.7604230642318726,-0.3674865663051605,-2.1631875038146973,0.07632462680339813,-1.3979966640472412,-2.4347946643829346,-9.641945838928223,-0.8434937000274658,-2.781102180480957,-2.9702117443084717,0.5318218469619751,-0.24300597608089447
1.5000000000000002,394.0339660644531,835.4271850585938,-161.7801971435547,0.40315189957618713,-0.3454417884349823,0.08366630971431732,-0.8432902693748474,0.7090895175933838,-0.546912670135498,-2.3872568607330322,-0.32371073961257935,-0.3035452663898468,-2.457275629043579,-10.097946166992188,-2.123863935470581,-1.7994556427001953,-5.17496395111084,9.918641090393066,-0.17462173104286194
1.6000000000000003,393.7409973144531,835.2001342773438,-162.61427307128906,-0.006879717577248812,-0.33191099762916565,0.0780867263674736,-0.9400479793548584,-2.37764573097229,-0.6067149639129639,-2.658504009246826,-0.11726564168930054,0.6822122931480408,-2.321413516998291,-6.486748218536377,1.5762698650360107,1.8487358093261719,8.007590293884277,-1.5733363628387451,3.695873260498047
