index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,149.72482299804688,830.0005493164062,-200.0127716064453,0.9998936653137207,0.00010688063775887713,-0.014583210460841656,-6.91139794071205e-05,-10.181374549865723,0.010465812869369984,-0.41540324687957764,0.0007982172537595034,-0.3535667955875397,-0.0048898933455348015,0.8165467977523804,0.0011002992978319526,4.158992290496826,-1.0372178554534912,110.8638916015625,0.019540881738066673
0.1,141.85360717773438,828.1072387695312,-200.322265625,0.7405112385749817,-0.10414864122867584,-0.27987414598464966,-0.6020519733428955,-6.90547513961792,-5.357511043548584,-0.9872244596481323,0.2812561094760895,0.030203837901353836,-2.346670627593994,4.786609649658203,-7.266676425933838,-2.5722475051879883,-0.9387525916099548,-3.2944390773773193,-0.5773480534553528
0.2,137.67005920410156,822.6236572265625,-200.7438201904297,0.5987305641174316,0.014390485361218452,-0.25689271092414856,-0.7584990859031677,-4.070542812347412,-8.850910186767578,-0.25169071555137634,-0.1745138317346573,0.29078614711761475,1.1179535388946533,4.846997261047363,-4.786999702453613,-2.5793399810791016,-0.5158867835998535,-0.12322455644607544,1.336076021194458
0.30000000000000004,135.7918701171875,815.6792602539062,-201.23634338378906,0.7334374189376831,0.010855869390070438,-0.16111914813518524,-0.6602972149848938,-1.7690823078155518,-10.660059928894043,-0.343106210231781,-0.1088871881365776,0.20798878371715546,-0.3357865512371063,1.9639832973480225,-0.8840367197990417,2.3237547874450684,-0.5242498517036438,-0.25011032819747925,-0.48837563395500183
0.4,135.00428771972656,808.2620239257812,-200.90785217285156,0.7342563271522522,0.06950374692678452,-0.149363711476326,-0.6585797667503357,-0.5543153882026672,-10.91551685333252,1.4530858993530273,0.8651582598686218,0.22829312086105347,0.5016037821769714,1.8094151020050049,0.17715710401535034,4.001972198486328,8.59183120727539,2.236910581588745,2.4451680183410645
0.5,135.64852905273438,800.9176635742188,-200.25205993652344,0.9390348792076111,0.2977953851222992,-0.080879807472229,0.1516244113445282,0.9990063905715942,-4.318390369415283,-0.7195256352424622,-0.08285214751958847,-1.0476270914077759,2.3806588649749756,0.9082700610160828,9.510496139526367,-3.216681480407715,2.6371493339538574,0.3186020851135254,0.4484620690345764
0.6,136.2163543701172,799.9876098632812,-200.7549285888672,0.7096405029296875,0.30529531836509705,-0.18199492990970612,0.6083444952964783,1.5076664686203003,-0.08245840668678284,-1.56549870967865,0.5410056114196777,0.7059601545333862,2.4408228397369385,-1.5566524267196655,9.072061538696289,-0.4996814727783203,-11.301407814025879,-0.6495151519775391,-1.6710368394851685
0.7,137.11175537109375,801.9091186523438,-201.49832153320312,0.6182994842529297,0.23504163324832916,-0.1621745526790619,0.7322299480438232,0.6670743227005005,4.932654857635498,-0.7851935625076294,0.34218093752861023,0.03471335768699646,-0.9124175310134888,-1.7863914966583252,6.519442558288574,-0.6738119125366211,-0.26485225558280945,-0.5420872569084167,2.2371628284454346
0.7999999999999999,137.0576934814453,806.8629760742188,-201.6805419921875,0.4191510081291199,0.1111152321100235,0.2041321098804474,0.877665102481842,-0.8648471832275391,7.427865028381348,1.0482025146484375,0.6344397068023682,2.5145351886749268,1.8119299411773682,-5.0823187828063965,-3.874765157699585,-2.7262191772460938,-3.6632888317108154,0.10742444545030594,2.195112943649292
0.8999999999999999,135.85325622558594,810.1405029296875,-201.9056854248047,-0.525785505771637,0.20035935938358307,0.3024548888206482,0.7693678140640259,-1.900925874710083,-0.2700728178024292,-1.2809886932373047,1.4320541620254517,0.6905511021614075,2.4623091220855713,0.10419082641601562,-10.521221160888672,-1.6352720260620117,4.028521537780762,1.2902957201004028,0.04953970015048981
0.9999999999999999,134.93902587890625,808.52587890625,-202.48948669433594,-0.8085700273513794,0.1923004388809204,0.21540285646915436,0.5126760601997375,-0.9368763566017151,-4.222718715667725,-0.2837478518486023,0.3567887842655182,0.02970380149781704,-0.624573826789856,1.6364750862121582,-5.666050434112549,0.8322038650512695,2.378403425216675,0.27991431951522827,-4.295033931732178
1.0999999999999999,134.78945922851562,804.2257080078125,-201.59808349609375,-0.758266031742096,0.16702724993228912,0.17376576364040375,0.6057558059692383,0.745415449142456,-7.257928848266602,1.7619866132736206,-0.48168468475341797,0.46410417556762695,-0.25358685851097107,0.7284533977508545,-5.56413459777832,-1.4684858322143555,4.569391250610352,-0.8057119846343994,-2.7800087928771973
1.2,135.2049560546875,799.589111328125,-201.10975646972656,-0.6939381957054138,0.11341176182031631,0.09702390432357788,0.7043961882591248,0.728776752948761,-9.862852096557617,0.014692123979330063,-0.04562101885676384,0.2997604310512543,-0.14285004138946533,-0.3354482054710388,-3.4233877658843994,-3.1987428665161133,-0.07241731137037277,-0.2333885282278061,1.553343653678894
1.3,135.7289581298828,790.1625366210938,-201.04867553710938,-0.7147674560546875,0.059381574392318726,0.034043703228235245,0.6960046291351318,0.4355737268924713,-10.974427223205566,0.28931930661201477,0.01221530418843031,0.0874548852443695,-0.06082812696695328,-0.3483479619026184,-0.5150543451309204,0.2128753662109375,0.07111761718988419,-0.153828427195549,-0.16746553778648376
1.4000000000000001,135.9429931640625,783.0401000976562,-200.8431396484375,-0.7057839035987854,0.04405796155333519,0.025667982175946236,0.7065897583961487,0.24138125777244568,-11.178186416625977,0.32452014088630676,0.013629550114274025,0.02891860343515873,-0.0023407465778291225,-0.25694236159324646,-0.1781834363937378,-0.053360939025878906,-0.03904247656464577,-0.04928280785679817,0.07856688648462296
1.5000000000000002,136.0734405517578,772.7314453125,-200.5768280029297,-0.7051994800567627,0.03501962497830391,0.02533513307571411,0.7076902985572815,0.0616239495575428,-11.261093139648438,0.2474668025970459,0.011972550302743912,0.005937980022281408,-0.007971594110131264,-0.13471418619155884,-0.03817296028137207,-0.1021575927734375,-0.014450855553150177,-0.010049331933259964,0.015233597718179226
1.6000000000000003,136.0889129638672,764.1026000976562,-200.49282836914062,-0.7048397064208984,0.030895238742232323,0.026781897991895676,0.7081872224807739,-0.010870570316910744,-11.288708686828613,-0.02093149721622467,0.008255084045231342,0.0033910470083355904,0.0011047915322706103,-0.06292283535003662,-0.09402191638946533,-1.2599115371704102,0.0351501926779747,0.1540333330631256,-8.379450446227565e-05
1.7000000000000004,136.06478881835938,753.979248046875,-200.50018310546875,-0.7052642703056335,0.029141932725906372,0.028609396889805794,0.7077673673629761,-0.03551153466105461,-11.285941123962402,-0.06335023045539856,0.0037142790388315916,0.0014374647289514542,0.0016688293544575572,-0.006117790937423706,0.00017368793487548828,-0.083587646484375,-0.000973321555647999,-0.0146383261308074,0.0018526377389207482
1.8000000000000005,136.03775024414062,745.31396484375,-200.49891662597656,-0.7057727575302124,0.028856545686721802,0.02959352172911167,0.7072314620018005,-0.032601065933704376,-11.2675199508667,0.13776908814907074,0.0014802052173763514,-0.009283538907766342,0.0017126910388469696,0.008952349424362183,0.17514747381210327,2.14756441116333,-0.007127969991415739,0.24212560057640076,-0.000565465830732137
1.9000000000000006,136.0151824951172,735.8378295898438,-200.49363708496094,-0.7062116265296936,0.02851557545363903,0.02952369675040245,0.7068099975585938,-0.021017566323280334,-11.28303050994873,-0.053658921271562576,-0.00011544342123670503,0.002482763957232237,0.0011707169469445944,0.014497429132461548,-0.007970333099365234,-0.128509521484375,-0.002787355100736022,-0.029777662828564644,-0.0008157934062182903
2.0000000000000004,136.0026092529297,726.7664794921875,-200.50076293945312,-0.7064606547355652,0.02857397124171257,0.029368793591856956,0.7065652012825012,-0.010574319399893284,-11.282618522644043,-0.0576607920229435,-0.0005832489114254713,0.001071323174983263,0.0005872119218111038,0.011110633611679077,0.0025513768196105957,-0.01647472381591797,-0.003578899661079049,-0.008951372466981411,-0.0008728975662961602
2.1000000000000005,135.99676513671875,717.0550537109375,-200.4949493408203,-0.7065655589103699,0.028836162760853767,0.029289936646819115,0.7064529657363892,-0.0031494800932705402,-11.281893730163574,-0.04629405587911606,-0.0004994333139620721,0.0028077904134988785,0.0001697261177469045,0.006399661302566528,-0.019052505493164062,-0.24698352813720703,0.0006292000180110335,0.011386103928089142,-0.0001509292924311012
2.2000000000000006,136.07308959960938,710.7286376953125,-200.53561401367188,-0.7579128742218018,-0.07841022312641144,0.12344741076231003,0.6357521414756775,0.6226487755775452,-11.252472877502441,-0.4131348133087158,0.8544592261314392,0.1093420535326004,0.7887327075004578,3.865529775619507,0.23714768886566162,-3.6476354598999023,-1.7309283018112183,-0.036826666444540024,1.6724556684494019
2.3000000000000007,138.83676147460938,701.7754516601562,-202.04876708984375,-0.9403385519981384,-0.19359278678894043,0.24857036769390106,0.1284450888633728,6.253354549407959,-9.18930435180664,-2.800529956817627,0.4984075129032135,-0.06033351272344589,1.5033644437789917,6.814108848571777,4.617544651031494,-1.0189790725708008,0.7188037633895874,-1.9127860069274902,-1.4227886199951172
2.400000000000001,141.23997497558594,699.0068969726562,-202.95068359375,-0.927300214767456,-0.22859658300876617,0.29013916850090027,-0.06064026430249214,8.251721382141113,-7.517038822174072,-2.531510353088379,0.5111644864082336,0.18358667194843292,0.5272117853164673,5.602502822875977,5.882621765136719,1.5230522155761719,-0.7452953457832336,0.755001425743103,-3.4632632732391357
2.500000000000001,150.2465057373047,694.7779541015625,-204.5469512939453,-0.9627394676208496,-0.24741999804973602,0.09933838248252869,-0.04525349661707878,10.945012092590332,-2.7168478965759277,-0.2701343894004822,-0.3358301818370819,0.30476415157318115,-0.13900014758110046,0.4311440587043762,3.32580304145813,3.9684791564941406,-0.13887763023376465,-0.6334323883056641,0.7674847841262817
2.600000000000001,156.19541931152344,693.7728271484375,-204.24354553222656,-0.9855278134346008,-0.15202973783016205,0.05692454054951668,-0.04880167543888092,11.058855056762695,-1.06459641456604,1.153100609779358,-0.3255188763141632,0.08996755629777908,0.06751516461372375,0.08601075410842896,2.639418601989746,1.440047264099121,-0.02460009790956974,-0.17865002155303955,-0.02563455142080784
2.700000000000001,166.37657165527344,693.6544799804688,-202.9703826904297,-0.9965407848358154,-0.04610622674226761,0.044592078775167465,-0.05284227430820465,11.118147850036621,0.532836377620697,1.3688650131225586,-0.14699234068393707,0.01578570157289505,-0.018436983227729797,0.06029808521270752,0.9066315293312073,-0.33793163299560547,0.1709386706352234,-0.028561541810631752,-0.006885404232889414
2.800000000000001,174.700439453125,694.2188720703125,-202.0688934326172,-0.9981483221054077,-0.007119316142052412,0.04292503744363785,-0.04250558465719223,11.168460845947266,0.8802893161773682,1.0326563119888306,-0.07130957394838333,0.005029887426644564,-0.03157656639814377,0.07138490676879883,0.11745110154151917,-0.49246788024902344,0.05140110105276108,-0.006241960451006889,-0.026616422459483147
2.9000000000000012,183.76878356933594,694.921630859375,-201.37548828125,-0.9986773729324341,0.010881614871323109,0.04226798191666603,-0.02717635966837406,11.2200345993042,0.8043528199195862,0.6948311924934387,-0.026749368757009506,0.00247166003100574,-0.035827603191137314,0.05285203456878662,-0.2406879961490631,-0.3293933868408203,0.20613881945610046,-0.003732538316398859,0.01102510467171669
3.0000000000000013,192.8728485107422,695.479736328125,-200.91639709472656,-0.9989131093025208,0.015480118803679943,0.041735678911209106,-0.013827964663505554,11.255571365356445,0.563268780708313,0.4544214904308319,-0.002324954606592655,0.0017230671364814043,-0.02828487940132618,0.03336852788925171,-0.32253146171569824,-0.25223350524902344,0.028662867844104767,-0.00042625897913239896,0.011150517500936985
3.1000000000000014,202.4720001220703,695.8466186523438,-200.60533142089844,-0.999050498008728,0.013195976614952087,0.0412973128259182,-0.004308787174522877,11.274513244628906,0.3062392473220825,0.2880185544490814,0.009050658904016018,0.0009624774684198201,-0.01671423949301243,0.01374882459640503,-0.26691481471061707,-0.15815448760986328,-0.04476930573582649,-0.0006104122730903327,0.012282919138669968
3.2000000000000015,211.8839569091797,696.0187377929688,-200.49110412597656,-0.9991446137428284,0.008381466381251812,0.040493179112672806,0.00038516917265951633,11.290168762207031,0.12118183821439743,0.012041153386235237,0.010723286308348179,0.00305041391402483,-0.007102502975612879,0.12724149227142334,-0.19400709867477417,-1.754683494567871,-0.01967697963118553,-0.3548041880130768,0.009496418759226799
3.3000000000000016,220.55271911621094,696.0712280273438,-200.50152587890625,-0.9991536140441895,0.004482538904994726,0.040848374366760254,0.0018557022558525205,11.279033660888672,0.026326511055231094,0.0362187884747982,0.005968939978629351,-0.022415757179260254,-0.0019713514484465122,-0.33509013056755066,-0.04987194389104843,4.000665664672852,-0.006055198609828949,-0.2907646596431732,0.004750129766762257
3.4000000000000017,227.5242919921875,696.073974609375,-200.49795532226562,-0.9991427659988403,0.0021864110603928566,0.04129389673471451,0.0019692680798470974,11.26811695098877,-0.01194598339498043,0.13840627670288086,0.005830452777445316,-0.009245455265045166,0.0003226830158382654,-0.17567044496536255,-0.031637389212846756,2.145249366760254,-0.004018866922706366,0.2389003485441208,0.0020402930676937103
3.5000000000000018,237.53994750976562,696.055908203125,-200.5002899169922,-0.9991594552993774,0.00028279752586968243,0.04096631333231926,0.001446292269974947,11.282920837402344,-0.030204137787222862,-0.05716658756136894,0.002362986095249653,0.001339419512078166,0.0010280039859935641,-0.0008552074432373047,-0.004461887292563915,-0.03908348083496094,0.0005706999218091369,-0.012529188767075539,-0.0006567089003510773
3.600000000000002,245.82888793945312,696.0367431640625,-200.49749755859375,-0.9991413950920105,-0.000357141689164564,0.041418809443712234,0.0009562178165651858,11.26544189453125,-0.028299473226070404,0.150296151638031,0.0008335120510309935,-0.007506556808948517,0.001340383430942893,0.024355769157409668,0.00789530947804451,-0.2366952896118164,-0.0062636262737214565,0.6682165861129761,-0.001634889398701489
3.700000000000002,255.97906494140625,696.0184326171875,-200.5,-0.9991593360900879,-0.00013612517795991153,0.04099058732390404,0.0005464671412482858,11.282452583312988,-0.019721366465091705,-0.056611496955156326,-0.07894302904605865,0.0015374331269413233,-0.0015644098166376352,-0.0013712048530578613,0.005307129584252834,-0.02592945098876953,-2.883164882659912,-0.0013150949962437153,-0.1555906981229782
3.800000000000002,262.1986083984375,695.8662109375,-200.58432006835938,-0.9764009714126587,0.17511732876300812,0.02895892970263958,0.1230306550860405,11.219829559326172,-0.9941793084144592,-0.7182083129882812,-0.826586127281189,0.12083839625120163,-0.9135523438453674,-0.551382839679718,-4.854514122009277,-3.7833662033081055,1.4769377708435059,-0.05349568650126457,-1.296346664428711
3.900000000000002,270.6984558105469,692.8231201171875,-202.19851684570312,-0.7289785146713257,0.32240793108940125,0.04454182833433151,0.602212131023407,8.942773818969727,-6.606010913848877,-2.82842755317688,-0.5279788970947266,-0.11662939935922623,-1.4048359394073486,-4.663221836090088,-6.442629814147949,-0.1325702667236328,-0.5101958513259888,-0.5188800096511841,2.232877492904663
4.000000000000002,274.5987243652344,688.6309204101562,-203.5207061767578,-0.5836192965507507,0.368569016456604,-0.0019141534576192498,0.7235619425773621,5.915920734405518,-9.54876708984375,-2.278381824493408,-0.23237966001033783,0.4009857773780823,0.1552581638097763,-7.490991592407227,-5.217437267303467,0.3417816162109375,1.2007707357406616,0.6495984792709351,2.024916887283325
4.100000000000001,277.7782287597656,679.0943603515625,-204.50804138183594,-0.6605389714241028,0.19552457332611084,-0.09391598403453827,0.7187755703926086,1.9364296197891235,-11.01762866973877,0.548329770565033,0.3695848286151886,0.1755242645740509,-0.010068418458104134,-3.1429672241210938,-0.20660358667373657,2.7263941764831543,-0.34683936834335327,-0.4115590751171112,-0.4409080147743225
4.200000000000001,278.4645690917969,669.9656982421875,-203.52647399902344,-0.6629040837287903,0.0907086506485939,-0.023782694712281227,0.7428085207939148,-0.050665441900491714,-11.094976425170898,1.4511454105377197,0.2119533270597458,0.03269435837864876,-0.0001440187043044716,-1.578330159187317,-0.05837494134902954,-0.004145622253417969,-0.2237568199634552,-0.0616806298494339,0.10798731446266174
4.300000000000001,278.02532958984375,660.5234985351562,-202.3874053955078,-0.6723206043243408,0.04399043321609497,0.01727965474128723,0.7387498021125793,-0.8120207786560059,-11.148451805114746,1.1702144145965576,0.09412293881177902,0.007458436768501997,0.024011820554733276,-0.35777533054351807,-0.07007694244384766,-0.48732566833496094,0.02736041508615017,-0.012772361747920513,0.024590633809566498
4.4,277.3204650878906,651.4708862304688,-201.5919189453125,-0.6829794645309448,0.025502417236566544,0.03455574810504913,0.7291739583015442,-0.8616885542869568,-11.203107833862305,0.8045377731323242,0.03988465666770935,0.0029720175080001354,0.037016138434410095,0.15418142080307007,-0.06235814094543457,-0.4059772491455078,0.022635813802480698,-0.001304297475144267,-0.0012152442941442132
4.5,276.697265625,642.3778076171875,-201.058349609375,-0.6934143900871277,0.019143864512443542,0.04013708233833313,0.7191655039787292,-0.6556292772293091,-11.245024681091309,0.5297213196754456,0.00884360633790493,0.0019210987957194448,0.03154047578573227,0.31416165828704834,-0.04208475351333618,-0.2978324890136719,0.14288994669914246,0.0031469331588596106,-0.007221281994134188
4.6,276.2516784667969,632.716552734375,-200.693359375,-0.7015197277069092,0.019093772396445274,0.03948342800140381,0.7112993001937866,-0.38604581356048584,-11.269962310791016,0.3354107141494751,-0.006895797792822123,0.0012022932060062885,0.02053632214665413,0.2940506339073181,-0.019083917140960693,-0.1836690902709961,-0.1283675730228424,-0.0003926700446754694,-0.01290991622954607
