index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,290.0006103515625,550.5848999023438,-290.002685546875,0.9999816417694092,-0.005905934609472752,0.0013884450308978558,-0.00028498179744929075,0.013735993765294552,9.728322982788086,0.08320920169353485,-0.8624167442321777,0.9593197107315063,-0.04177577421069145,-0.0003587308747228235,-0.7355471849441528,0.7514896392822266,-52.890220642089844,23.69551658630371,-3.087742805480957
0.1,289.5477294921875,555.299560546875,-290.0741882324219,0.9233248829841614,-0.2919917106628418,-0.037877295166254044,-0.24653059244155884,-1.7344372272491455,6.769009113311768,-0.6222600936889648,-0.07584915310144424,-1.3067313432693481,-1.9626445770263672,-1.1255292892456055,-8.6388521194458,-2.73568058013916,-0.6954453587532043,0.3143940269947052,-1.8381937742233276
0.2,288.8194580078125,557.2674560546875,-290.5159606933594,0.6816666126251221,-0.3231906294822693,-0.15855032205581665,-0.6369774341583252,-1.9063869714736938,2.584988832473755,-1.3791289329528809,-0.5336368680000305,0.6906642317771912,-2.3722450733184814,-2.76839017868042,-9.343456268310547,-0.8353538513183594,31.49032974243164,-0.7058334946632385,-0.40853768587112427
0.30000000000000004,286.6714172363281,556.9412841796875,-291.3482360839844,0.48655036091804504,-0.20458054542541504,-0.2528398931026459,-0.8108561038970947,-2.8083088397979736,-3.2550015449523926,-0.3293290436267853,-0.20580022037029266,0.27160799503326416,1.2784559726715088,-1.2158231735229492,-8.913911819458008,-1.7989253997802734,0.6877253651618958,0.6198595762252808,0.5237891674041748
0.4,284.2821044921875,552.67333984375,-291.56640625,0.5854360461235046,-0.16802804172039032,-0.16518588364124298,-0.7757222056388855,-3.5331664085388184,-7.90877628326416,-0.4429360330104828,0.019705282524228096,0.41649743914604187,-0.4767821431159973,-0.7738361358642578,-5.587399482727051,-1.8621835708618164,-0.17942804098129272,0.12999771535396576,0.7160837650299072
0.5,281.8356018066406,546.5238647460938,-291.7548522949219,0.5993853211402893,-0.0615430548787117,-0.10954588651657104,-0.7905374765396118,-3.544337511062622,-9.799219131469727,0.21015779674053192,0.05543733388185501,0.24578946828842163,0.2351919412612915,0.484843909740448,-1.5989179611206055,1.019317626953125,0.04738893359899521,-0.35012319684028625,-0.2519184648990631
0.6,279.7665710449219,540.188720703125,-291.5050354003906,0.6336228251457214,-0.016552209854125977,-0.08957470953464508,-0.768260657787323,-3.0646886825561523,-10.524310111999512,0.4997008144855499,0.04663120210170746,0.09746788442134857,0.057031165808439255,1.0151991844177246,-0.8288880586624146,0.07411670684814453,0.026851167902350426,-0.13997264206409454,0.08722877502441406
0.7,277.4744567871094,530.2848510742188,-291.13800048828125,0.6805797219276428,0.008849761448800564,-0.0850083976984024,-0.7276720404624939,-1.8884409666061401,-11.043853759765625,0.33227765560150146,-0.032025981694459915,0.03299471363425255,0.11215104162693024,1.3307580947875977,-0.320564866065979,0.05070304870605469,-0.07954541593790054,-0.028806108981370926,-0.2847065329551697
0.7999999999999999,276.3395690917969,521.2273559570312,-290.8595275878906,0.6980943083763123,0.0013662626734003425,-0.06594876199960709,-0.7129610180854797,-0.9544184803962708,-11.210001945495605,0.3348580300807953,-0.046490464359521866,0.014450774528086185,0.05110384151339531,0.9522016644477844,-0.11598092317581177,-0.03698253631591797,-0.2814750671386719,-0.01856885477900505,0.007869970984756947
0.8999999999999999,275.7935485839844,510.5977783203125,-290.57794189453125,0.7100406289100647,-0.011712360195815563,-0.047706056386232376,-0.7024452686309814,-0.2728913128376007,-11.271340370178223,0.254222571849823,-0.04111387953162193,0.004895282909274101,0.014646257273852825,0.5018714666366577,-0.027615368366241455,-0.08546257019042969,0.01837889850139618,-0.008210640400648117,-0.0273873433470726
0.9999999999999999,275.7077941894531,503.7586975097656,-290.5025329589844,0.7118632197380066,-0.018642855808138847,-0.03821940720081329,-0.7010295987129211,-0.03292699530720711,-11.296320915222168,-0.01860385574400425,-0.025741055607795715,-0.013438304886221886,0.004140991717576981,0.14174051582813263,0.36793941259384155,4.373005390167236,0.40884876251220703,-1.0305027961730957,-0.017175519838929176
