index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,170.03103637695312,9.701774597167969,-100.05160522460938,0.9999901056289673,-7.2513944360252935e-06,-0.004463946912437677,-2.480348848621361e-05,0.5185143947601318,-4.96514892578125,-0.6403876543045044,-0.0006620133062824607,0.06281964480876923,-0.0007377325091511011,0.01520008035004139,0.17240527272224426,7.987441539764404,-0.10027088224887848,-36.84723663330078,0.002957416931167245
0.1,168.96975708007812,4.312158107757568,-100.5003433227539,0.8074596524238586,-0.18267253041267395,-0.14286941289901733,-0.5424278974533081,-3.1666526794433594,-7.793856143951416,-0.5316445231437683,2.4485652446746826,-1.0966522693634033,-1.947550654411316,0.2934301197528839,-2.6269445419311523,4.080827713012695,1.0702946186065674,12.981748580932617,7.0426025390625
0.2,167.62498474121094,-1.8343836069107056,-100.52167510986328,0.8782854080200195,0.18655695021152496,-0.23094631731510162,-0.3748001158237457,0.7770613431930542,-6.434660911560059,-0.3092483878135681,0.1485355794429779,-0.4923003315925598,1.921143889427185,7.674829959869385,2.4022037982940674,-1.8785877227783203,1.3909873962402344,0.19104886054992676,2.000946521759033
0.30000000000000004,172.1217498779297,-6.717439651489258,-100.91049194335938,0.9427728652954102,0.15396353602409363,-0.25440075993537903,0.15084727108478546,7.2514142990112305,-2.699613571166992,-0.1811383068561554,-0.03086734376847744,-0.09642067551612854,-0.9137609004974365,6.472725868225098,5.8011794090271,-2.9707937240600586,-0.46109679341316223,-0.8837509155273438,0.08585477620363235
0.4,180.10987854003906,-7.4996232986450195,-101.3933334350586,0.9831647872924805,0.09465730935335159,-0.12353209406137466,0.09574359655380249,10.363323211669922,0.33752700686454773,-0.3256329298019409,-0.19412492215633392,0.2875271141529083,0.10997755825519562,1.1965341567993164,1.5970501899719238,2.080820083618164,0.10015355050563812,-0.311202734708786,-1.0072344541549683
0.5,190.46653747558594,-6.647533893585205,-101.19465637207031,0.9965722560882568,0.0156236682087183,-0.05674426630139351,0.05813528597354889,11.002382278442383,1.2162656784057617,0.42361465096473694,-0.10804636776447296,0.055964309722185135,-0.022882988676428795,0.3065792918205261,0.28025031089782715,0.06634044647216797,0.09366469830274582,-0.09935663640499115,0.11435122787952423
0.6,195.77694702148438,-6.049384593963623,-100.992919921875,0.9974889159202576,-0.005090619437396526,-0.048756811767816544,0.051114752888679504,11.112906455993652,1.2430086135864258,0.40351319313049316,-0.06528482586145401,0.02466864325106144,-0.0437202975153923,0.1716904640197754,-0.13173677027225494,-0.11594009399414062,0.08558929711580276,-0.04100847616791725,-0.0950097069144249
0.7,204.18296813964844,-5.185330390930176,-100.7249984741211,0.998371422290802,-0.019568054005503654,-0.04433167725801468,0.030105819925665855,11.20250129699707,1.0173643827438354,0.305581659078598,-0.021284256130456924,0.0077462149783968925,-0.04684305563569069,0.08212888240814209,-0.4118235409259796,-0.14095497131347656,-0.08962560445070267,-0.007411165162920952,0.027553435415029526
0.7999999999999999,212.43472290039062,-4.55569314956665,-100.53300476074219,0.9987294673919678,-0.02185455895960331,-0.04280034452676773,0.015168310143053532,11.24569034576416,0.6918982863426208,0.220676988363266,0.0038789932150393724,0.0035075340420007706,-0.03585880622267723,0.04076814651489258,-0.44616472721099854,-0.10568904876708984,0.008089459501206875,-0.0034884347114712,0.012534499168395996
0.8999999999999999,222.84646606445312,-4.097862720489502,-100.49642181396484,0.9990066289901733,-0.016335217282176018,-0.04135739803314209,0.002907730871811509,11.278728485107422,0.32114118337631226,-0.07023905962705612,0.016043951734900475,0.003440085332840681,-0.018076851963996887,0.015536248683929443,-0.33065998554229736,-0.21507740020751953,-0.039108406752347946,-0.003294683061540127,0.01475293468683958
0.9999999999999999,231.2672882080078,-3.9356191158294678,-100.49394989013672,0.9990771412849426,-0.01047932542860508,-0.04162466898560524,-0.0015850058989599347,11.2694730758667,0.1267949640750885,0.041276391595602036,0.017361009493470192,0.009912974201142788,-0.007738643325865269,0.19014137983322144,-0.2526066303253174,-2.252622604370117,-0.1600734144449234,-0.5121878385543823,0.01221887394785881
1.0999999999999999,242.1221466064453,-3.8876311779022217,-100.48900604248047,0.9991208910942078,-0.004128587897866964,-0.04161256179213524,-0.002976806601509452,11.272918701171875,-0.005961455404758453,-0.003179174615070224,0.010863288305699825,0.004070001188665628,-0.00027584482450038195,0.10372859239578247,-0.08928079903125763,-1.2236566543579102,0.04285199195146561,0.2044888436794281,0.004425462801009417
1.2,251.55780029296875,-3.9116175174713135,-100.49982452392578,0.9991418123245239,-0.0008770801359787583,-0.04134310036897659,-0.0023812807630747557,11.276555061340332,-0.042528968304395676,-0.057625412940979004,0.00551843736320734,0.0015513207763433456,0.0019926505628973246,0.0003014802932739258,-0.015487859956920147,-0.04609107971191406,-0.0010537783382460475,-0.012046719901263714,0.0011591396760195494
1.3,262.440185546875,-3.7880561351776123,-100.59893035888672,0.9734076857566833,0.1846868097782135,-0.02903015725314617,0.13238418102264404,11.20633316040039,1.05976402759552,-0.8252429962158203,0.8425995707511902,0.12941774725914001,0.9466184973716736,-0.6315781474113464,5.203972816467285,-3.929666519165039,1.2420356273651123,0.3833782374858856,1.2466977834701538
1.4000000000000001,270.4338684082031,-0.9683265089988708,-102.15644073486328,0.7413319945335388,0.31825077533721924,-0.04378659278154373,0.5892589092254639,9.0777587890625,6.426898956298828,-2.890883684158325,0.5218119025230408,-0.11056999862194061,1.464969277381897,-4.622025966644287,6.652807712554932,-0.5223903656005859,0.5457509160041809,-0.9171755909919739,-1.9507602453231812
1.5000000000000002,276.4496154785156,7.667608737945557,-104.44515991210938,0.6250389218330383,0.30216023325920105,0.09070559591054916,0.7140014171600342,3.593989372253418,10.784538269042969,-1.3210698366165161,-0.13656464219093323,0.4551360607147217,-0.31628769636154175,-3.706026315689087,0.9944577217102051,4.5628275871276855,-1.5369455814361572,-0.47387439012527466,0.6780666708946228
1.6000000000000003,278.2084655761719,15.99335765838623,-104.3520736694336,0.6620482206344604,0.15214261412620544,0.07046948373317719,0.7304648756980896,1.1471621990203857,11.05192756652832,1.137986183166504,-0.3347824513912201,0.09409582614898682,0.0639709010720253,-2.7242419719696045,0.08746582269668579,1.4957761764526367,0.14034493267536163,-0.19748692214488983,0.010717852041125298
1.7000000000000004,278.3682861328125,26.299541473388672,-103.04667663574219,0.6669324040412903,0.0653877928853035,0.0018077173735946417,0.7422414422035217,-0.5186914801597595,11.108574867248535,1.3964649438858032,-0.15063588321208954,0.015945211052894592,-0.017310364171862602,-0.9291512370109558,0.05444914102554321,-0.2789421081542969,0.28529271483421326,-0.018764030188322067,-0.011977782472968102
1.8000000000000005,277.72314453125,35.68781280517578,-102.02555084228516,0.6766347885131836,0.03378206118941307,-0.027314579114317894,0.7350361347198486,-0.890545129776001,11.165664672851562,1.0128871202468872,-0.06557551771402359,0.004523554351180792,-0.03332914039492607,-0.06547898054122925,0.07241702079772949,-0.4979591369628906,0.044915419071912766,-0.004958254750818014,-0.022372979670763016
1.9000000000000006,276.948486328125,45.86459732055664,-101.281494140625,0.6891217231750488,0.021060187369585037,-0.039062634110450745,0.7232854962348938,-0.7619315981864929,11.22217082977295,0.6448532342910767,-0.019820261746644974,0.0022896865848451853,-0.03468693792819977,0.2767079472541809,0.05214738845825195,-0.3442974090576172,0.032167673110961914,-0.0005232910625636578,0.005869652144610882
2.0000000000000004,276.4100646972656,55.441707611083984,-100.83815002441406,0.6985677480697632,0.01880008913576603,-0.040546219795942307,0.7141468524932861,-0.4964088201522827,11.255414009094238,0.41208797693252563,0.0019513528095558286,0.0015144982608035207,-0.025489896535873413,0.3176863491535187,0.027846336364746094,-0.22559070587158203,-0.06701646000146866,0.0019152169115841389,0.012381019070744514
2.1000000000000005,276.09698486328125,64.9715576171875,-100.55791473388672,0.7044652700424194,0.02080875262618065,-0.03798457980155945,0.7084157466888428,-0.25437724590301514,11.270785331726074,0.261400043964386,0.010348353534936905,0.0008034532656893134,-0.014162294566631317,0.2445993721485138,0.011322379112243652,-0.1510772705078125,-0.03822011500597,6.14652963122353e-05,0.011341125704348087
