index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,290.00555419921875,829.7000732421875,-210.04287719726562,0.9998828172683716,-0.0014980083797127008,-0.015217255800962448,0.0008529117912985384,0.1444365382194519,-7.682841777801514,-1.0205739736557007,0.1269567459821701,1.0582455396652222,0.02607056498527527,0.0978272408246994,0.39827898144721985,6.86562442779541,-2.493316888809204,28.94782066345215,-0.8666934370994568
0.1,290.02069091796875,828.6668701171875,-210.1591033935547,0.9906749725341797,0.011849934235215187,0.1341428905725479,-0.020698463544249535,0.011289403773844242,-7.617655277252197,-0.8268393278121948,0.3189142048358917,2.214217185974121,-0.6902657151222229,-2.672565460205078,0.6908906698226929,-0.21141529083251953,0.21964521706104279,-16.690534591674805,-4.603066921234131
0.2,287.92486572265625,822.9251098632812,-211.3365020751953,0.6112145185470581,-0.06273334473371506,0.35647931694984436,-0.7038493156433105,-5.619662761688232,-5.278712272644043,-2.0736300945281982,0.5863182544708252,1.2981892824172974,-2.397955894470215,-7.70161771774292,6.549757957458496,-1.129786491394043,2.66983699798584,2.9139480590820312,-0.46048855781555176
0.30000000000000004,282.3646240234375,821.4503784179688,-213.423095703125,-0.3037709891796112,-0.2110832929611206,0.2802334725856781,-0.8857969641685486,-7.9524245262146,1.2107093334197998,-2.991797685623169,-0.6759982109069824,-0.019278373569250107,-2.499445676803589,-2.3534045219421387,7.961581707000732,0.2662038803100586,-4.714017868041992,6.205212593078613,-0.004233832471072674
0.4,275.67681884765625,824.9591064453125,-215.0139617919922,-0.6795423626899719,0.27623721957206726,0.10925965011119843,-0.6708037257194519,-5.671372890472412,5.007349967956543,0.009248372167348862,-0.1413978636264801,2.4772088527679443,1.484014630317688,5.509276390075684,-2.418142795562744,1.3352527618408203,1.2953561544418335,-4.259250164031982,-7.261158466339111
0.5,273.07952880859375,827.1865234375,-214.70895385742188,-0.8394912481307983,0.3701207637786865,-0.03465312719345093,-0.39631325006484985,-1.5438830852508545,0.3075987696647644,0.5689362287521362,0.7399632930755615,0.0836862325668335,-1.9762829542160034,3.2516720294952393,-8.889281272888184,-0.08106803894042969,-1.0394287109375,-15.473241806030273,-1.7306346893310547
0.6,273.03094482421875,825.9637451171875,-213.83155822753906,-0.8903183341026306,0.08594681322574615,0.29902780055999756,0.3324587643146515,1.4731518030166626,-2.911034345626831,2.4076919555664062,-0.6519546508789062,0.41152286529541016,-2.0498669147491455,4.841270446777344,-3.5469908714294434,1.4870738983154297,-128.78257751464844,-0.2629871666431427,0.47122588753700256
0.7,274.3372802734375,823.1834106445312,-212.5623779296875,-0.6053565144538879,0.20918045938014984,0.17271606624126434,0.7483022809028625,2.1745007038116455,-6.427426815032959,2.2380363941192627,-0.14924827218055725,0.3390941619873047,-0.2680327594280243,-1.1197458505630493,-5.129030704498291,0.7934761047363281,0.7089110016822815,0.6548952460289001,5.1813530921936035
0.7999999999999999,275.74957275390625,815.0258178710938,-211.38824462890625,-0.7251087427139282,0.11540208011865616,0.04458291828632355,0.6774305105209351,0.8609250783920288,-10.410691261291504,-0.01342743169516325,0.05897916853427887,0.22568151354789734,-0.2644074261188507,-0.9386067390441895,-1.5610013008117676,0.3099098205566406,-0.17903880774974823,-0.227369487285614,-0.7209548354148865
0.8999999999999999,276.2384033203125,804.7465209960938,-211.13734436035156,-0.7018448114395142,0.05657855048775673,0.021990789100527763,0.7097387909889221,0.23376315832138062,-11.10287857055664,0.4006115794181824,0.04157738760113716,0.05209619551897049,0.043452098965644836,-0.4770994484424591,-0.30143511295318604,0.05089092254638672,0.00035150820622220635,-0.0939151719212532,-0.2201966792345047
0.9999999999999999,276.2974548339844,794.03466796875,-210.7718048095703,-0.7000830173492432,0.03662116080522537,0.025164688006043434,0.7126776576042175,-0.05765467509627342,-11.246137619018555,0.3377208709716797,0.02414584718644619,0.009840888902544975,0.00409216433763504,-0.15516695380210876,-0.061955809593200684,-0.13162517547607422,-0.025133643299341202,-0.01577240601181984,0.054598718881607056
1.0999999999999999,276.2247314453125,785.5874633789062,-210.5531463623047,-0.7024158239364624,0.030499344691634178,0.028439296409487724,0.7105441689491272,-0.1197781190276146,-11.272589683532715,0.24623985588550568,0.012683872133493423,0.002623318461701274,0.004035762511193752,-0.02466517686843872,-0.017132163047790527,-0.10290241241455078,-0.03759763762354851,-0.006908536888659,-0.00685577467083931
1.2,276.155517578125,779.1907348632812,-210.50132751464844,-0.7034490704536438,0.027822356671094894,0.029451711103320122,0.709589958190918,-0.1179935559630394,-11.285634994506836,0.060942769050598145,0.007303890772163868,-0.01946069300174713,0.006053910590708256,0.019602835178375244,0.2812739610671997,3.2819814682006836,-0.06254012137651443,0.5066086053848267,0.0037583219818770885
1.3,276.0845642089844,771.6058349609375,-210.50149536132812,-0.7048895359039307,0.027266308665275574,0.030579840764403343,0.7081329226493835,-0.09172260761260986,-11.276365280151367,0.08324740082025528,0.00238825473934412,-0.018932035192847252,0.004862621426582336,0.033764541149139404,0.25986599922180176,3.099789619445801,-0.06558360904455185,0.601637065410614,-0.004418008029460907
