index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,709.6842041015625,170.0040283203125,-200.0410919189453,0.9999786615371704,-0.00651546148583293,1.151917786046397e-05,-0.00044355797581374645,-4.775332450866699,0.06261996179819107,-0.5108788013458252,-0.7024946212768555,0.7334920763969421,-0.04455900564789772,0.16603463888168335,-0.10614565014839172,0.272216796875,-43.43351364135742,9.593473434448242,-3.111231565475464
0.1,705.926025390625,169.28329467773438,-200.37228393554688,0.8703351020812988,-0.2559075653553009,0.08665113896131516,-0.4117278456687927,-6.941291332244873,-2.7141687870025635,-0.6110918521881104,0.4185398817062378,0.8004491925239563,-2.1515800952911377,-4.331751823425293,-4.615182399749756,-0.9767818450927734,0.5522927045822144,4.491105556488037,-1.2724946737289429
0.2,701.1718139648438,167.64715576171875,-200.98031616210938,0.2915958762168884,0.12925398349761963,0.2936255633831024,-0.9011378288269043,-7.7092437744140625,-1.0083483457565308,-1.8376866579055786,-0.37077924609184265,0.9443776607513428,-2.48382830619812,1.2672854661941528,9.660691261291504,-2.7005767822265625,6.893362045288086,2.048456907272339,-0.02757706679403782
0.30000000000000004,696.1138305664062,169.95811462402344,-203.22703552246094,-0.6622788906097412,-0.11974625289440155,0.34305861592292786,-0.6552543640136719,-4.415247440338135,6.015793800354004,-2.992736339569092,-1.1400020122528076,0.5440652966499329,-2.2931079864501953,2.8866772651672363,5.446827411651611,3.160121440887451,-3.8347487449645996,2.811007261276245,3.943664073944092
0.4,693.7777099609375,175.36709594726562,-204.51950073242188,-0.7591192722320557,-0.056057557463645935,0.2923172116279602,-0.5789182186126709,-1.7837252616882324,8.841365814208984,-1.0836029052734375,0.11411705613136292,0.06337675452232361,1.0862175226211548,3.3976926803588867,3.395879030227661,2.5489749908447266,0.9812226295471191,2.5803089141845703,-1.470225214958191
0.5,693.1226806640625,181.90655517578125,-204.43917846679688,-0.7421005964279175,-0.013995824381709099,0.16552826762199402,-0.6493775248527527,-0.25002995133399963,10.190225601196289,1.0815106630325317,0.21040397882461548,0.3071736991405487,-0.22289985418319702,1.8833606243133545,1.3822021484375,1.6503791809082031,-0.26079031825065613,-0.3579521179199219,0.6023968458175659
0.6,693.1810302734375,186.67291259765625,-203.83432006835938,-0.754123866558075,-0.01400685403496027,0.09967351704835892,-0.6489732265472412,0.453143835067749,10.665505409240723,1.4603325128555298,0.16184629499912262,0.15081121027469635,0.10713691264390945,1.19203519821167,0.7445619106292725,0.19453907012939453,-0.04137025773525238,-0.2791251242160797,0.2610200047492981
0.7,693.43896484375,190.94493103027344,-203.25633239746094,-0.7423015236854553,-0.019655104726552963,0.06586281210184097,-0.6665315628051758,0.813363254070282,10.888577461242676,1.4276713132858276,0.1222514808177948,0.07001865655183792,0.05846837908029556,0.6437186002731323,0.41297078132629395,-0.23572635650634766,-0.2642827033996582,-0.1311834156513214,-0.2807721197605133
0.7999999999999999,694.1685180664062,199.3328399658203,-202.28268432617188,-0.7370361685752869,-0.033975452184677124,0.0330197848379612,-0.6741907000541687,1.012528419494629,11.096447944641113,1.1073238849639893,0.05673820897936821,0.01913565769791603,0.03569459915161133,-0.039968401193618774,0.17781352996826172,-0.4883756637573242,0.027066580951213837,-0.029894748702645302,0.08559393882751465
0.8999999999999999,694.908447265625,207.99740600585938,-201.55575561523438,-0.725138783454895,-0.0409330315887928,0.020797185599803925,-0.6870704293251038,0.8569925427436829,11.194751739501953,0.7754889130592346,0.019569745287299156,0.006449411157518625,0.036822617053985596,-0.30982324481010437,0.09124505519866943,-0.39726734161376953,0.061018265783786774,-0.005941316485404968,-0.01909402385354042
