index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,169.99798583984375,849.9307861328125,-290.0224304199219,0.9999484419822693,0.004409514367580414,-0.009146764874458313,-2.7312224119668826e-05,-0.1674434095621109,-5.766103744506836,-1.8529032468795776,0.9366769194602966,-2.0928637981414795,-0.0035624150186777115,0.08740594238042831,0.27236586809158325,2.6150951385498047,-1.7021148204803467,-23.08098030090332,0.19452890753746033
0.1,169.81907653808594,847.6168212890625,-290.6470642089844,0.9305344820022583,-0.20623679459095,0.2520591616630554,-0.16744624078273773,-1.2294336557388306,-6.457329273223877,-1.4035688638687134,-0.207118958234787,0.458686888217926,-1.5700538158416748,-5.715611934661865,-3.025062084197998,1.3199806213378906,2.143780469894409,-13.181564331054688,-2.7852654457092285
0.2,168.59693908691406,844.0346069335938,-291.15362548828125,0.816868245601654,-0.15540149807929993,-0.17952312529087067,-0.5256882905960083,-3.0069494247436523,-7.882752895355225,-0.12162824720144272,2.483440399169922,0.26819032430648804,-1.6640429496765137,0.9806145429611206,-2.763047218322754,3.7745370864868164,1.4591830968856812,36.17123031616211,5.557336330413818
0.30000000000000004,167.444580078125,839.527587890625,-290.9619445800781,0.8415945172309875,0.2098246067762375,-0.18243014812469482,-0.46304601430892944,-0.5487843751907349,-7.354145526885986,0.34663885831832886,0.11772213131189346,-0.30839160084724426,1.3640477657318115,6.3826398849487305,2.6207923889160156,-1.0329408645629883,-0.10809307545423508,-1.0757590532302856,3.397597074508667
0.4,169.86251831054688,834.133544921875,-290.90802001953125,0.9253332018852234,0.1384083479642868,-0.271867960691452,0.22514313459396362,5.426652908325195,-4.489931106567383,0.5097286701202393,0.05375179648399353,0.2120906561613083,0.016463978216052055,4.336352348327637,4.1034417152404785,1.4939985275268555,0.07740254700183868,-1.3865530490875244,-5.3484416007995605
0.5,175.599853515625,832.1217041015625,-290.728515625,0.9701614379882812,0.14875784516334534,-0.1802530288696289,0.06455167382955551,9.257926940917969,-0.809020459651947,-0.26373720169067383,-0.18005412817001343,0.3504580855369568,0.138421431183815,3.996241569519043,4.1756768226623535,-2.218663215637207,-0.13636934757232666,-0.0998678132891655,1.4153228998184204
0.6,177.06198120117188,832.0465087890625,-290.80029296875,0.9753674268722534,0.1304248571395874,-0.15807470679283142,0.0816095769405365,9.84669017791748,-0.17828112840652466,-0.7109372615814209,-0.18772423267364502,0.3326750695705414,0.25046464800834656,3.683925151824951,4.0411248207092285,-3.60599422454834,-0.10998774319887161,-0.12175360321998596,0.054245319217443466
0.7,183.8662872314453,832.3892211914062,-291.0939636230469,0.9906575083732605,0.05785393342375755,-0.08311592787504196,0.09133686125278473,10.726452827453613,0.9870367050170898,0.034340616315603256,-0.18037289381027222,0.16247110068798065,-0.15468065440654755,0.6914910674095154,1.0504809617996216,0.9418392181396484,0.25265488028526306,-0.2878945767879486,-0.004927283618599176
0.7999999999999999,191.98497009277344,833.3163452148438,-290.9248046875,0.9966707825660706,0.006104579195380211,-0.05290248617529869,0.061737172305583954,11.044219017028809,1.384828805923462,0.3117409646511078,-0.09550980478525162,0.04279445484280586,-0.020774325355887413,0.251706063747406,0.08966904878616333,0.03179454803466797,0.018103554844856262,-0.07079179584980011,-0.05463910102844238
0.8999999999999999,202.8059844970703,834.5922241210938,-290.6418762207031,0.9981746077537537,-0.020667308941483498,-0.044314272701740265,0.03544735163450241,11.196432113647461,1.1587955951690674,0.2501487731933594,-0.026820845901966095,0.009264512918889523,-0.05386514216661453,0.09616577625274658,-0.4350857138633728,-0.10250473022460938,0.05068936198949814,-0.011457516811788082,0.033853091299533844
0.9999999999999999,211.4630584716797,835.3447265625,-290.4928283691406,0.9986862540245056,-0.023733338341116905,-0.04178609699010849,0.017788365483283997,11.270785331726074,0.7768144607543945,-0.06821321696043015,0.006106581073254347,0.013390365056693554,-0.0400756374001503,0.09354043006896973,-0.5165553092956543,-0.7756805419921875,-0.32848885655403137,-0.15613044798374176,0.01168814580887556
1.0999999999999999,221.57589721679688,835.8612670898438,-290.49920654296875,0.9989748597145081,-0.018779495730996132,-0.04099271818995476,0.004035406745970249,11.28520679473877,0.38579002022743225,-0.07549412548542023,0.01658470556139946,0.003469170769676566,-0.02175951562821865,0.01332467794418335,-0.37646400928497314,-0.10201263427734375,0.14997869729995728,-0.031150447204709053,0.021914320066571236
1.2,230.51007080078125,836.066650390625,-290.49017333984375,0.99908447265625,-0.011950993910431862,-0.0410466268658638,-0.0016174522461369634,11.283833503723145,0.14772038161754608,-0.006861316971480846,0.018297044560313225,0.004397421609610319,-0.00903154443949461,0.10383749008178711,-0.2631498873233795,-1.2158479690551758,0.13500384986400604,0.17755134403705597,0.012581548653542995
1.3,240.59725952148438,836.124755859375,-290.4938049316406,0.9991353154182434,-0.005211289972066879,-0.04111775755882263,-0.0033021133858710527,11.275294303894043,0.004073173273354769,0.10065510869026184,0.013675951398909092,0.011440511792898178,-0.0008292052079923451,0.2519300580024719,-0.13210847973823547,-2.9921627044677734,0.06809812039136887,0.5107515454292297,0.005547592882066965
