index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,290.392822265625,409.994384765625,-70.104736328125,0.9999828338623047,0.0005825206753797829,-0.005820462480187416,-0.0004149935266468674,5.68691349029541,-0.07790044695138931,-1.2714214324951172,0.04928086698055267,-0.18408188223838806,-0.010142139159142971,-0.19565242528915405,0.0012912102974951267,8.689586639404297,-1.087973713874817,-15.603326797485352,0.04151418060064316
0.1,293.3518981933594,408.771484375,-71.30805206298828,0.6876220107078552,-0.25985467433929443,0.15491697192192078,-0.6600396633148193,-0.5468210577964783,-2.394230604171753,-1.8491054773330688,0.2049180269241333,-0.7445670366287231,-2.3523738384246826,-8.424971580505371,-2.2505290508270264,-2.5496463775634766,-2.4864587783813477,-0.556034505367279,-0.5528872609138489
0.2,289.675537109375,405.5816650390625,-72.99888610839844,-0.07948984950780869,-0.28194427490234375,0.055364422500133514,-0.9545279741287231,-6.5086212158203125,-3.562300205230713,-0.7656808495521545,-0.6063953638076782,0.053297385573387146,0.15443576872348785,-5.208493232727051,1.638911485671997,1.3185386657714844,-0.9870851635932922,-0.4637821316719055,4.211648941040039
0.30000000000000004,281.7127990722656,404.0110168457031,-73.5095443725586,-0.3428078293800354,-0.14600130915641785,0.27473658323287964,-0.8863894939422607,-10.271385192871094,0.9991388916969299,-0.41884613037109375,-0.7332040071487427,1.0017820596694946,-1.6424801349639893,-0.4401228427886963,7.358902931213379,-0.3701000213623047,-1.3270080089569092,-17.050735473632812,-2.1527788639068604
0.4,279.8658752441406,404.2920837402344,-73.56475830078125,-0.4562004804611206,-0.14488935470581055,0.2736801207065582,-0.8342585563659668,-10.2260103225708,2.0897703170776367,-0.14552102982997894,-0.20675182342529297,0.2618263363838196,-0.8209638595581055,0.5885574221611023,5.857841491699219,1.7188005447387695,0.3876001536846161,0.3532181978225708,5.743583679199219
0.5,271.9380187988281,407.5638427734375,-73.1058349609375,-0.29300281405448914,0.04058127850294113,0.20065568387508392,-0.9339378476142883,-9.412300109863281,5.1814284324646,1.737779140472412,-1.1364058256149292,1.3013888597488403,0.28079408407211304,2.4491539001464844,2.9869046211242676,0.8581428527832031,7.199845314025879,-1.1762067079544067,-6.117160320281982
0.6,266.3619384765625,412.57794189453125,-72.07154083251953,-0.7209335565567017,0.06159082427620888,0.30603456497192383,-0.6187117695808411,-4.2326202392578125,7.588453769683838,0.46068936586380005,-0.272227942943573,-0.6560888290405273,-2.243662118911743,8.146721839904785,4.126148700714111,-2.714977264404297,-2.1767783164978027,-0.37614911794662476,-0.7959665060043335
0.7,265.76116943359375,418.6541748046875,-72.23463439941406,-0.8839051723480225,0.21814459562301636,0.27171310782432556,0.311924010515213,2.4047505855560303,7.019758224487305,-0.778997540473938,-1.8330318927764893,0.6465707421302795,-1.9782886505126953,4.2536702156066895,-7.281789302825928,0.23515892028808594,1.034624695777893,-0.4960516393184662,4.062657356262207
0.7999999999999999,268.5081787109375,421.9620361328125,-72.90052032470703,-0.7642844319343567,0.26355525851249695,0.16446061432361603,0.5651201009750366,2.9619529247283936,-0.33068180084228516,-1.5634269714355469,0.0863681361079216,0.06343540549278259,-0.26713716983795166,-0.8166918754577637,-9.516386032104492,-3.1962785720825195,-0.032998405396938324,0.06040659174323082,-0.0013668122701346874
0.8999999999999999,271.242431640625,418.0007019042969,-74.86369323730469,-0.7448015809059143,0.22640542685985565,0.18086175620555878,0.6010825634002686,2.683009386062622,-6.450885772705078,-0.8172903060913086,0.005945418495684862,0.006821205839514732,-0.06750833243131638,-0.07661718130111694,-3.794311046600342,3.794055938720703,-0.022544709965586662,0.01723531447350979,-0.2031451314687729
0.9999999999999999,273.6907958984375,409.8895263671875,-74.46097564697266,-0.7192997336387634,0.14551472663879395,0.054079748690128326,0.6771327257156372,2.1385958194732666,-9.834213256835938,1.2700297832489014,0.012891057878732681,0.3197796642780304,-0.019589820876717567,-1.1289008855819702,-1.9169270992279053,1.149489402770996,0.5855352282524109,-0.4672321379184723,0.4080491065979004
1.0999999999999999,275.23016357421875,399.73992919921875,-73.06634521484375,-0.717595100402832,0.07526839524507523,0.013183771632611752,0.6922558546066284,1.0818651914596558,-10.886506080627441,1.3845025300979614,0.049277909100055695,0.06606978178024292,-0.05964586138725281,-0.9075770974159241,-0.5148220062255859,-0.38257503509521484,0.23722624778747559,-0.10614368319511414,0.03495405986905098
1.2,275.9218444824219,389.0617980957031,-71.92861938476562,-0.7077304124832153,0.04983578249812126,0.015957146883010864,0.7045419812202454,0.4165894389152527,-11.16325569152832,0.9635443091392517,0.032999977469444275,0.015115933492779732,-0.02024943381547928,-0.49192285537719727,-0.13816940784454346,-0.3853282928466797,0.06980251520872116,-0.022598279640078545,0.008728375658392906
1.3,276.1268005371094,379.91778564453125,-71.27545166015625,-0.7041204571723938,0.03921748325228691,0.02154376357793808,0.7086694240570068,0.1189059391617775,-11.23613452911377,0.6506462693214417,0.022394564002752304,0.004904051311314106,-0.007215846795588732,-0.25132280588150024,-0.05026167631149292,-0.3145256042480469,-0.0017051284667104483,-0.007972998544573784,0.015958178788423538
1.4000000000000001,276.15985107421875,371.1076965332031,-70.85684204101562,-0.7035402655601501,0.03334580734372139,0.025820977985858917,0.7094029188156128,-0.01548777986317873,-11.262019157409668,0.4309414029121399,0.014148363843560219,0.0016127530252560973,-0.0002438149822410196,-0.10391291975975037,-0.01973879337310791,-0.23729324340820312,-0.016986604779958725,-0.0021197423338890076,0.005845849867910147
1.5000000000000002,276.1264343261719,362.4537658691406,-70.58670043945312,-0.704096257686615,0.03022127039730549,0.028462855145335197,0.7088899612426758,-0.06047254800796509,-11.271383285522461,0.2821144461631775,0.007738364394754171,0.0004518370842561126,0.0027534549590200186,-0.022234052419662476,-0.007087349891662598,-0.1605844497680664,-0.0005554110975936055,0.0008094797958619893,0.001968654105439782
