index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,149.99551391601562,590.1204833984375,-290.057373046875,0.9999125599861145,-0.003623667871579528,-0.012718306854367256,0.0003164440277032554,-0.21277935802936554,5.7321553230285645,-2.6855502128601074,-0.32504791021347046,-1.3168232440948486,0.02835218980908394,0.12683641910552979,-0.2636100649833679,3.8248562812805176,30.928726196289062,85.83319854736328,-0.15739937126636505
0.1,149.07388305664062,593.2335205078125,-291.8019104003906,0.8785565495491028,-0.29979369044303894,0.009901451878249645,-0.37170442938804626,-3.010340690612793,2.766195058822632,-2.802924394607544,0.02757839672267437,-1.2805486917495728,-2.132416009902954,-3.3740692138671875,-7.45844030380249,-1.8602705001831055,-1.509261965751648,0.42628878355026245,-1.3010437488555908
0.2,148.4251251220703,593.618408203125,-292.38775634765625,0.7685567140579224,-0.3363117277622223,-0.12501201033592224,-0.529704749584198,-3.5027177333831787,1.053199052810669,-3.0761988162994385,-0.5267320275306702,-0.016012372449040413,-2.321229934692383,-2.316037893295288,-9.531184196472168,-0.987492561340332,-4.7068963050842285,7.957345962524414,-0.6638321280479431
0.30000000000000004,145.45965576171875,592.9398803710938,-294.0494689941406,0.01972491666674614,-0.12332826852798462,0.12487880885601044,-0.9842796325683594,-5.198572158813477,-1.712280035018921,-0.8112776875495911,-1.9526759386062622,2.5535221099853516,-2.4061384201049805,-1.3729227781295776,1.4347652196884155,4.172735691070557,5.050940036773682,-1.097555160522461,0.11870824545621872
0.4,141.36688232421875,593.6240844726562,-295.2545471191406,-0.7400257587432861,-0.15258586406707764,0.27576833963394165,-0.5941644310951233,-5.04415225982666,3.497264862060547,-1.3085250854492188,0.05326753854751587,0.41059377789497375,-0.9330464601516724,2.124265432357788,4.5687689781188965,3.1325197219848633,0.7869646549224854,-1.8360165357589722,6.644528865814209
0.5,137.86569213867188,598.95849609375,-295.9942626953125,-0.6236696243286133,-0.08861637115478516,0.2849602997303009,-0.7224825620651245,-2.6872494220733643,8.394630432128906,-0.39955464005470276,0.14704406261444092,0.36389127373695374,-0.28597187995910645,1.831171989440918,3.6693272590637207,3.414496898651123,-0.4048600196838379,1.3219469785690308,-3.061532974243164
0.6,136.36595153808594,605.5202026367188,-295.4237365722656,-0.7161272168159485,-0.029730480164289474,0.1540064662694931,-0.6801176071166992,-1.5548882484436035,10.049434661865234,1.6185266971588135,0.09831617027521133,0.30332455039024353,0.15423434972763062,1.612649917602539,1.6261093616485596,1.1969842910766602,0.4881684482097626,-0.46395912766456604,0.5189295411109924
0.7,135.6744842529297,612.2297973632812,-294.27764892578125,-0.7050907015800476,-0.010676795616745949,0.08825322240591049,-0.7035229206085205,-0.6548000574111938,10.748211860656738,1.8057690858840942,0.10230454057455063,0.09680265188217163,-0.0603765994310379,1.1175761222839355,0.6685388684272766,-0.26337337493896484,-0.1402527093887329,-0.16837044060230255,-0.2349526286125183
0.7999999999999999,135.42774963378906,621.7575073242188,-292.86761474609375,-0.7162456512451172,-0.01945815607905388,0.049448803067207336,-0.6958221197128296,-0.011789624579250813,11.090043067932129,1.3966866731643677,0.05250225588679314,0.023324016481637955,0.012411395087838173,0.4313143789768219,0.21004360914230347,-0.5020198822021484,-0.003137952648103237,-0.03229726105928421,0.004298071376979351
0.8999999999999999,135.55128479003906,632.6098022460938,-291.7595520019531,-0.7144942283630371,-0.02776479162275791,0.032909393310546875,-0.6983152627944946,0.20687280595302582,11.218238830566406,0.9017460942268372,0.02257232367992401,0.00596432201564312,0.0070388223975896835,0.06715160608291626,0.07901138067245483,-0.4730825424194336,0.028348159044981003,-0.0065602525137364864,0.020560717210173607
