index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,269.9993896484375,430.1609191894531,-280.01434326171875,0.9999477863311768,-0.0006708930595777929,-0.010203089565038681,-3.3058913686545566e-05,-0.021293586120009422,5.361527919769287,-0.40931737422943115,-0.3336651921272278,0.36709606647491455,-0.01326785422861576,0.1286538541316986,-0.20055246353149414,3.739927291870117,-31.91266441345215,67.54678344726562,-1.2466838359832764
0.1,269.2118835449219,432.97613525390625,-280.2939453125,0.883026123046875,-0.2962936758995056,0.004214044660329819,-0.36394673585891724,-2.6757116317749023,2.2389469146728516,-0.7778996229171753,-0.018705017864704132,-0.8499484658241272,-2.1301026344299316,-3.2230193614959717,-7.619014739990234,-2.215184211730957,-1.5394375324249268,1.1442614793777466,-1.3155021667480469
0.2,265.22998046875,431.575439453125,-281.3905334472656,0.21283797919750214,-0.23001250624656677,-0.18375414609909058,-0.9316806197166443,-5.54254674911499,-3.9840855598449707,-0.33718782663345337,-0.4105701744556427,0.04901811107993126,-0.22646427154541016,-2.5520002841949463,-3.351100444793701,3.3181285858154297,0.06438235938549042,2.9243907928466797,5.72280740737915
0.30000000000000004,260.0531311035156,427.63763427734375,-281.5453796386719,0.31602224707603455,-0.1590672731399536,0.01998778246343136,-0.9351086020469666,-8.089425086975098,-5.953477382659912,-0.3363940715789795,-0.3743315637111664,0.3929477035999298,-0.42588871717453003,-2.5069570541381836,-0.2693875730037689,0.6682653427124023,1.6147005558013916,-0.6186135411262512,-2.6709864139556885
0.4,254.67977905273438,424.1365051269531,-281.7197265625,0.13105183839797974,-0.11656612157821655,0.11042138934135437,-0.9782867431640625,-9.521842002868652,-5.289186000823975,-0.35697367787361145,-0.22081871330738068,0.16875770688056946,-0.3201177418231964,-2.0749900341033936,2.183305025100708,-0.2654542922973633,1.937908411026001,-0.15558969974517822,1.1017985343933105
0.5,246.17703247070312,420.44610595703125,-281.76715087890625,0.0948219820857048,-0.070949986577034,0.09669564664363861,-0.9882432818412781,-10.552583694458008,-3.5538618564605713,0.28270596265792847,0.08702554553747177,0.06917089223861694,-0.0774850994348526,-0.7537588477134705,1.8465099334716797,0.5633716583251953,0.5451483726501465,-0.09715112298727036,-0.2904417812824249
0.6,240.254150390625,418.74993896484375,-281.5533447265625,0.06220293045043945,-0.05802712216973305,0.07700343430042267,-0.9933953285217285,-10.878856658935547,-2.6196811199188232,0.45431551337242126,0.05370693281292915,0.03903299197554588,-0.11868004500865936,-0.4542079567909241,1.5440595149993896,0.11097145080566406,-0.04637983813881874,-0.03425688296556473,0.09986013919115067
0.7,239.43699645996094,418.5577697753906,-281.5190124511719,0.057944294065237045,-0.05682971701025963,0.07486092299222946,-0.9938856959342957,-10.911556243896484,-2.5055463314056396,0.4628649950027466,0.04851441830396652,0.036433711647987366,-0.11018036305904388,-0.41945868730545044,1.501328468322754,0.1073150634765625,0.2163207232952118,-0.03468382731080055,0.12228504568338394
0.7999999999999999,233.2930908203125,417.3797607421875,-281.2549743652344,0.0342782624065876,-0.049950722604990005,0.06127268448472023,-0.9962809681892395,-11.09273910522461,-1.740659236907959,0.46775826811790466,0.04176488518714905,0.022063128650188446,-0.07219170778989792,-0.24414128065109253,1.2450802326202393,-0.0730581283569336,-0.028254574164748192,-0.01767802983522415,0.010218456387519836
0.8999999999999999,223.50631713867188,416.2802734375,-280.87872314453125,0.007701572962105274,-0.04426408186554909,0.04167734831571579,-0.9981204867362976,-11.22873306274414,-0.8281682133674622,0.38125190138816833,0.04227568954229355,0.010163494385778904,-0.04513401910662651,-0.08879280090332031,0.8398594856262207,-0.13011741638183594,-0.13847984373569489,-0.006308224052190781,0.04393160715699196
0.9999999999999999,217.1283416748047,415.931884765625,-280.68304443359375,-0.0014377747429534793,-0.042380403727293015,0.02952462248504162,-0.9986642003059387,-11.263636589050293,-0.42431509494781494,0.30910152196884155,0.04018853232264519,0.005635066423565149,-0.02424214594066143,-0.04010707139968872,0.5887191891670227,-0.1294870376586914,-0.016252297908067703,-0.0061068907380104065,0.02797151915729046
1.0999999999999999,207.5551300048828,415.7554931640625,-280.4789123535156,-0.017241377383470535,-0.03713257238268852,0.03377357870340347,-0.9985906481742859,-11.299729347229004,0.01860663667321205,-0.11253736168146133,-0.23383434116840363,0.06970081478357315,-0.11248699575662613,0.06581079959869385,0.6581248641014099,-0.229888916015625,-4.000040531158447,1.4752967357635498,-0.7405625581741333
1.2,200.30064392089844,416.5296630859375,-280.8369140625,-0.570037841796875,0.3332670032978058,0.1560860425233841,-0.7345931529998779,-6.063177108764648,1.8091925382614136,-1.2119899988174438,0.8110435009002686,1.545805811882019,-2.2313156127929688,11.145198822021484,-2.405653238296509,-2.1133289337158203,0.5667961835861206,1.5360924005508423,-1.1004271507263184
1.3,198.80322265625,417.5630187988281,-282.7218322753906,-0.9350331425666809,0.023847026750445366,0.3035215139389038,0.1817115694284439,2.221003532409668,0.6315315961837769,-2.076446056365967,0.4919317960739136,0.31344515085220337,-1.457114577293396,4.4990763664245605,-1.270848274230957,3.2487478256225586,0.8381145596504211,-2.7449700832366943,6.362724304199219
1.4000000000000001,202.34515380859375,417.7890930175781,-283.4298400878906,-0.9532394409179688,0.10896524041891098,0.2736377418041229,0.0677018016576767,5.82610559463501,-0.16178010404109955,0.7573145627975464,-0.24323827028274536,-0.032415010035037994,0.09838294982910156,3.0518219470977783,-1.5338963270187378,4.489029407501221,1.903461217880249,0.027554944157600403,-4.014277458190918
1.5000000000000002,208.36282348632812,417.0097961425781,-280.7920837402344,-0.9173754453659058,0.17898058891296387,0.00011406467820052058,0.3555113673210144,7.515155792236328,-1.9726344347000122,4.361483097076416,-1.5397142171859741,2.529017210006714,-1.0374937057495117,-1.9348061084747314,-4.388103008270264,-3.269224166870117,10.252599716186523,-0.4356391131877899,-3.675175428390503
1.6000000000000003,211.7623748779297,415.34320068359375,-278.7425231933594,-0.3623013496398926,0.2908934950828552,-0.13103869557380676,0.8757554888725281,0.8052739500999451,-1.7510076761245728,1.1983562707901,-0.3847520649433136,-0.24373140931129456,-2.3879125118255615,-9.556222915649414,0.3062745928764343,-2.8206539154052734,-3.0918455123901367,1.8278943300247192,-0.4349009692668915
1.7000000000000004,209.34707641601562,414.3596496582031,-277.8664245605469,0.23223157227039337,0.23871266841888428,-0.04237399995326996,0.941960334777832,-5.200685501098633,-0.2736782729625702,1.3677469491958618,-0.13085892796516418,0.4005216956138611,0.7873377799987793,-5.311316013336182,2.394909381866455,-1.3763341903686523,0.37244367599487305,0.2686688303947449,3.0487558841705322
1.8000000000000005,203.6374053955078,414.8367614746094,-277.68017578125,0.02621985413134098,0.17777802050113678,0.014341989532113075,0.9836167097091675,-8.77910327911377,0.9945417642593384,-0.9847674369812012,0.12005512416362762,0.19909603893756866,0.23260833323001862,-4.318999290466309,-0.27254989743232727,-2.8419971466064453,-0.62642502784729,0.6405293345451355,-0.6080026030540466
1.9000000000000006,195.21383666992188,415.5300598144531,-278.90765380859375,0.013715233653783798,0.09007971733808517,0.023948606103658676,0.9955521821975708,-10.658220291137695,0.6507681608200073,-1.1221981048583984,-0.007644288707524538,0.14183060824871063,-0.0037850080989301205,-0.9078230857849121,-0.4159073233604431,1.1436729431152344,-0.05344274267554283,-0.16887299716472626,0.24035513401031494
2.0000000000000004,186.3701629638672,415.9254455566406,-279.52545166015625,0.0008780542411841452,0.05619628727436066,0.01821727119386196,0.9982531666755676,-11.084559440612793,0.33949270844459534,-0.40149882435798645,-0.004412044771015644,0.013843266293406487,0.01645699143409729,0.14658957719802856,-0.20138542354106903,4.314262390136719,0.10832171887159348,-0.426165372133255,-0.06329619139432907
2.1000000000000005,177.22950744628906,416.1044616699219,-279.65081787109375,-0.0025097522884607315,0.045734647661447525,0.011136971414089203,0.998888373374939,-11.225640296936035,0.1102760061621666,-0.1038590744137764,-0.01791120320558548,0.016028063371777534,0.0084142554551363,-0.10037362575531006,-0.2159927636384964,0.062376976013183594,0.003967067692428827,-0.024911988526582718,-0.005770753603428602
