index,x_pos,y_pos,z_pos,w_or,x_or,y_or,z_or,x_lin_vel,y_lin_vel,z_lin_vel,x_ang_vel,y_ang_vel,z_ang_vel,x_lin_acc,y_lin_acc,z_lin_acc,x_ang_acc,y_ang_acc,z_ang_acc
0.0,289.9620056152344,309.7217102050781,-120.00640106201172,0.9997825026512146,0.010229884646832943,-0.006854691542685032,-0.01683230511844158,-0.8445228338241577,-6.174861431121826,-0.03963971138000488,-1.211726188659668,0.6680371165275574,-0.6996690034866333,0.15083104372024536,0.47561416029930115,0.9988975524902344,-53.917076110839844,71.08708190917969,-1.4504787921905518
0.1,287.5444030761719,303.71942138671875,-120.4336166381836,0.6826471090316772,-0.1932309865951538,0.014775115996599197,-0.7045824527740479,-5.0991950035095215,-8.023856163024902,-1.1811883449554443,0.702903687953949,-0.03718351200222969,-2.3955326080322266,-3.3625571727752686,-2.5231781005859375,-1.1950063705444336,0.92746901512146,1.5211782455444336,-0.41422513127326965
0.2,284.71807861328125,299.3226013183594,-120.72380828857422,0.38901928067207336,-0.04334244877099991,-0.1235024556517601,-0.9118841290473938,-5.475437641143799,-8.8558988571167,-0.06288451701402664,0.311113566160202,0.36129114031791687,0.05590471625328064,0.5730779767036438,-1.9967622756958008,0.5149574279785156,0.48335614800453186,-0.015863947570323944,5.674626350402832
0.30000000000000004,280.3988342285156,291.2367248535156,-120.63239288330078,0.5329446792602539,-0.07782474905252457,0.019392041489481926,-0.842340350151062,-5.053668022155762,-9.780133247375488,0.573142945766449,-0.5566599369049072,0.1343671828508377,-0.8037977814674377,-1.141519546508789,0.20009559392929077,0.09168434143066406,0.06603886187076569,-0.24952371418476105,-1.5318816900253296
0.4,275.494384765625,284.0791320800781,-120.66928100585938,-0.12424381822347641,0.13073672354221344,0.27867528796195984,-0.9432982206344604,-6.296366214752197,-6.411190509796143,-1.064713716506958,0.19756220281124115,0.5279722809791565,-2.1674423217773438,5.402593612670898,8.479450225830078,-3.5199356079101562,0.9993389248847961,-16.634366989135742,-1.16270911693573
0.5,271.1610107421875,281.96722412109375,-122.71853637695312,-0.8804267048835754,-0.1569880247116089,0.25256648659706116,-0.3693424165248871,-2.7291595935821533,1.104709506034851,-1.9841560125350952,0.4381157457828522,0.1794627159833908,-0.5855169892311096,3.0156357288360596,4.139023780822754,2.426924228668213,-2.356018304824829,-1.6927026510238647,6.599980354309082
0.6,270.1793212890625,284.0479431152344,-124.03174591064453,-0.8010850548744202,-0.01967535726726055,0.3164319097995758,-0.5076874494552612,0.3563985526561737,4.618011951446533,-1.8972086906433105,-0.24661949276924133,-0.10668512433767319,0.12711429595947266,5.192700386047363,3.6918108463287354,1.292485237121582,1.5330531597137451,0.3013620376586914,-3.868563413619995
0.7,271.6322326660156,289.6278991699219,-124.83263397216797,-0.7194495797157288,-0.18722590804100037,0.1746084988117218,-0.6456397175788879,2.1625449657440186,8.426766395568848,-0.14508183300495148,0.1434393674135208,0.4486222267150879,0.3685291111469269,0.017037272453308105,3.008085250854492,3.832818031311035,-0.24515989422798157,0.48306629061698914,-2.410304069519043
0.7999999999999999,273.3553161621094,297.60516357421875,-124.0594711303711,-0.745651125907898,-0.10013287514448166,0.046837497502565384,-0.6571028232574463,1.8230952024459839,10.264521598815918,1.4434585571289062,-0.00816047191619873,0.20696473121643066,0.055561404675245285,-0.6890112161636353,1.3485208749771118,0.27532291412353516,0.30654454231262207,-0.32055458426475525,0.4951988160610199
0.8999999999999999,274.833251953125,308.4041748046875,-122.65438842773438,-0.7244122624397278,-0.06079996004700661,0.016382932662963867,-0.6864851713180542,1.116973876953125,10.99866008758545,1.2321488857269287,-0.015986476093530655,0.039252832531929016,0.02932559885084629,-0.6586422920227051,0.34409481287002563,-0.42961883544921875,0.011128680780529976,-0.06160049885511398,0.025873247534036636
0.9999999999999999,275.599853515625,318.4295349121094,-121.64507293701172,-0.7149189710617065,-0.04572828859090805,0.017885638400912285,-0.6974812150001526,0.6285187005996704,11.14511489868164,1.2832781076431274,-0.04149685800075531,0.01213518064469099,0.00534175056964159,-0.35492825508117676,-0.023281216621398926,1.0963163375854492,0.04560033604502678,-0.00484756613150239,-0.0993480458855629
1.0999999999999999,275.9806213378906,326.25177001953125,-120.23787689208984,-0.720190703868866,0.020728304982185364,-0.022490734234452248,-0.6931016445159912,0.49004030227661133,10.982219696044922,2.582559585571289,0.19287654757499695,2.7288477420806885,-0.059321820735931396,-0.07323586940765381,-1.6202096939086914,-6.508323669433594,-12.288105964660645,-14.796130180358887,0.1610688865184784
1.2,276.1915588378906,330.19757080078125,-119.52410888671875,-0.7845162749290466,0.26922789216041565,-0.11706802994012833,-0.5462103486061096,0.6970402002334595,8.417675971984863,0.9709488749504089,-0.6820043921470642,0.46319112181663513,-1.6020724773406982,1.7564200162887573,-9.515089988708496,-4.103015899658203,-0.366239070892334,0.34382444620132446,-2.834038496017456
1.3,276.3600158691406,331.61041259765625,-119.40388488769531,-0.8492606282234192,0.3426767885684967,-0.09055552631616592,-0.39131665229797363,1.091202735900879,6.485389709472656,0.349742591381073,0.11110595613718033,0.8038063645362854,-2.016416549682617,1.8681174516677856,-10.951883316040039,-2.616021156311035,6.965242862701416,2.8707730770111084,-1.6713098287582397
1.4000000000000001,276.6201477050781,332.77325439453125,-119.38481903076172,-0.9204128980636597,0.3456955850124359,-0.13079166412353516,-0.1273897886276245,1.0911457538604736,3.9942543506622314,-0.15020789206027985,0.7826507091522217,1.1653183698654175,-2.292757987976074,-2.262660503387451,-10.25297737121582,-1.221170425415039,0.7725222706794739,-26.152862548828125,-0.8103027939796448
1.5000000000000002,276.84881591796875,333.5596923828125,-119.5549545288086,-0.9243756532669067,0.30196213722229004,0.07204166054725647,0.22171731293201447,0.4511120617389679,0.8311300277709961,-0.9922237396240234,0.04878959432244301,-0.9058689475059509,-2.4374570846557617,-0.056653060019016266,-9.373249053955078,-3.0241880416870117,-2.7749643325805664,3.468271017074585,-0.23844891786575317
1.6000000000000003,276.8733825683594,333.5906982421875,-119.6129379272461,-0.9056299328804016,0.30223917961120605,0.11260101199150085,0.27533069252967834,0.465766042470932,0.31450170278549194,-1.153744101524353,-0.11754543334245682,-0.8064125776290894,-2.4494879245758057,0.5676862597465515,-9.744156837463379,-2.88836669921875,-3.3776028156280518,1.8639696836471558,-0.20752336084842682
1.7000000000000004,277.0413513183594,333.2301940917969,-120.05201721191406,-0.7178574800491333,0.305234432220459,0.18084163963794708,0.5990065932273865,0.52316814661026,-2.72084903717041,-1.687188744544983,-0.46854427456855774,0.6577961444854736,-2.4801807403564453,-1.5628297328948975,-9.807799339294434,-1.3735532760620117,3.8523433208465576,1.1685998439788818,-0.04794161766767502
1.8000000000000005,277.14923095703125,331.4542541503906,-120.6151123046875,-0.4853455722332001,0.19784195721149445,0.2164638191461563,0.8236757516860962,0.02881776914000511,-5.05633020401001,-0.6130829453468323,-0.05920356512069702,-0.031294163316488266,-0.19764910638332367,-0.9448508024215698,-4.436167240142822,2.975247383117676,-1.0723830461502075,-0.25959935784339905,6.212540149688721
1.9000000000000006,276.8548278808594,327.10870361328125,-120.80350494384766,-0.6375025510787964,0.24058695137500763,0.10797541588544846,0.7239128351211548,-1.0259267091751099,-8.410569190979004,0.042440325021743774,-0.25054052472114563,0.3298165798187256,0.10324861109256744,-0.7625515460968018,-1.4310848712921143,6.410406589508057,-2.5117149353027344,0.21653522551059723,-4.776106834411621
2.0000000000000004,276.03997802734375,322.38787841796875,-120.39585876464844,-0.3730638921260834,-0.003680470632389188,-0.28889718651771545,0.8816735744476318,-2.341743230819702,-8.191265106201172,0.6999592781066895,-0.16824765503406525,2.295797824859619,-1.788378357887268,-3.172543525695801,8.21776294708252,-3.242025375366211,4.932919502258301,-10.137808799743652,-2.2671334743499756
2.1000000000000005,275.7424011230469,321.4723815917969,-120.33686828613281,-0.2330418974161148,-0.07489488273859024,-0.32456809282302856,0.9136398434638977,-2.558530330657959,-7.012232303619385,0.2788342535495758,0.32296910881996155,1.7563085556030273,-2.0285122394561768,-0.24044859409332275,10.898313522338867,-3.5150394439697266,3.166853427886963,-1.9184170961380005,-1.7130364179611206
2.2000000000000006,274.0495300292969,319.4014587402344,-121.32183074951172,0.7702468037605286,0.17823539674282074,-0.2574297785758972,0.5555916428565979,-1.041009545326233,2.2839748859405518,-1.5423387289047241,0.22768498957157135,0.4574788212776184,-1.7570197582244873,1.8249144554138184,5.073294639587402,2.537477970123291,1.4257268905639648,-2.642512798309326,5.9686384201049805
2.3000000000000007,273.7950134277344,323.72796630859375,-122.07060241699219,0.7221527695655823,0.11768347024917603,-0.26722314953804016,0.6270866990089417,0.7302875518798828,7.293038368225098,-0.5776023864746094,0.5320976972579956,-0.05452852323651314,0.12272369861602783,2.5410239696502686,5.184125900268555,0.8601760864257812,14.783955574035645,0.1742592751979828,-2.3998310565948486
2.400000000000001,274.8594665527344,332.876953125,-122.19181060791016,0.7202357053756714,0.0949687585234642,-0.06103922799229622,0.6844820380210876,1.0084705352783203,10.383180618286133,0.6109297275543213,0.012584039941430092,0.2323160469532013,0.0420067198574543,-0.4267076849937439,1.370481014251709,0.6831254959106445,-0.24359801411628723,-0.3699691593647003,-0.027399767190217972
2.500000000000001,275.6026611328125,343.0603332519531,-121.52467346191406,0.713004469871521,0.0542934387922287,-0.023838268592953682,0.6986477971076965,0.5698439478874207,11.074565887451172,0.6816783547401428,-0.014022800140082836,0.04764426499605179,0.02587834745645523,-0.4365907609462738,0.31857526302337646,-0.17897319793701172,-0.030700739473104477,-0.08344953507184982,-0.003000429132953286
2.600000000000001,275.98089599609375,354.1910095214844,-120.95465087890625,0.7068003416061401,0.04032653197646141,-0.021751584485173225,0.7059277892112732,0.2185579091310501,11.2357759475708,0.4604738652706146,-0.016483597457408905,0.009087447077035904,0.011680209077894688,-0.2647819519042969,0.0689893364906311,-0.22844696044921875,-0.0039121778681874275,-0.012805293314158916,-0.011037916876375675
2.700000000000001,276.0933532714844,365.13336181640625,-120.59857177734375,0.7047601938247681,0.033770494163036346,-0.025236785411834717,0.7081919312477112,0.03664005547761917,11.269842147827148,0.2828342616558075,-0.011893624439835548,0.001831426052376628,0.002702063415199518,-0.11856356263160706,0.015413105487823486,-0.15599441528320312,0.0176785159856081,-0.0023580335546284914,-0.006838390603661537
2.800000000000001,276.08819580078125,376.2003479003906,-120.49683380126953,0.7048448920249939,0.029799802228808403,-0.027642956003546715,0.7081960439682007,-0.03227005898952484,11.28897762298584,-0.06731141358613968,-0.006265690550208092,0.0006449841312132776,-0.001427554409019649,-0.028392761945724487,-0.010649323463439941,-0.09168338775634766,0.005614444613456726,-0.019754335284233093,-0.0018423119327053428
2.9000000000000012,276.05145263671875,386.8247985839844,-120.49642181396484,0.7055138349533081,0.028820734471082687,-0.029317546635866165,0.7075027227401733,-0.0386795774102211,11.280890464782715,-0.06175066903233528,-0.0023004268296062946,0.0014268594095483422,-0.002044763183221221,0.008000493049621582,-0.0035802721977233887,-0.04298210144042969,0.004068808630108833,-0.015343934297561646,0.0002369410067331046
3.0000000000000013,276.0185852050781,397.6155700683594,-120.49818420410156,0.7021254897117615,0.045928165316581726,-0.011244338937103748,0.710481584072113,-0.05413324013352394,11.279289245605469,-0.07642973959445953,0.5698825716972351,0.03181527927517891,0.14907263219356537,-0.4862864017486572,0.023263990879058838,-0.5509986877441406,3.0579404830932617,0.37146005034446716,1.6612142324447632
3.1000000000000014,275.25177001953125,405.6856689453125,-120.98837280273438,0.440476655960083,0.20597419142723083,0.17388929426670074,0.8563395142555237,-3.0335981845855713,10.75944995880127,-1.8438639640808105,0.3823300302028656,0.20667427778244019,1.212687373161316,-7.454348087310791,-2.385977029800415,-3.26611328125,-0.9791606068611145,-1.5649620294570923,0.5171964168548584
3.2000000000000015,269.3800048828125,415.15625,-122.45182800292969,0.13610047101974487,0.20131759345531464,0.23699745535850525,0.9406275153160095,-7.427742958068848,8.052938461303711,0.7326714992523193,0.0911913588643074,0.5199285745620728,0.30701881647109985,-1.6939828395843506,-2.295177936553955,5.751996040344238,0.503464937210083,2.31779408454895,2.7407619953155518
3.3000000000000016,263.60687255859375,420.25732421875,-121.53486633300781,-0.5754304528236389,0.013074710965156555,0.3267628252506256,0.7496232390403748,-4.4410719871521,3.3194873332977295,-0.3480561375617981,0.1732468158006668,-1.2018277645111084,2.3601491451263428,6.1008100509643555,-8.435762405395508,-3.318300247192383,2.5132102966308594,3.480257034301758,0.5519846081733704
3.4000000000000017,262.36669921875,420.5735778808594,-122.26655578613281,-0.9416103363037109,0.15425914525985718,0.2712499797344208,0.1264818161725998,1.361933946609497,-1.5731468200683594,-0.18507403135299683,0.2498202621936798,0.048176221549510956,-0.7724350094795227,5.3718109130859375,-4.0951032638549805,0.6211071014404297,1.6231982707977295,1.0333378314971924,-4.23215389251709
3.5000000000000018,265.65362548828125,417.9215087890625,-122.0631332397461,-0.9144293665885925,0.08753389865159988,0.26874256134033203,0.28971412777900696,4.988978862762451,-3.653733968734741,2.2358107566833496,-0.711916446685791,0.012291298247873783,0.03808755427598953,1.854958176612854,-1.3195158243179321,5.793359279632568,-5.12468147277832,-0.06072607636451721,-2.907719373703003
3.600000000000002,271.0957946777344,414.5222473144531,-119.0561294555664,-0.9495130181312561,-0.3025280833244324,-0.08307689428329468,0.00043052248656749725,5.728089332580566,-0.9360873103141785,2.6114203929901123,-0.3128893971443176,-0.13282546401023865,1.9552583694458008,-2.6802189350128174,9.131471633911133,-2.927267074584961,0.35091546177864075,0.058920469135046005,1.8820687532424927
3.700000000000002,275.1968994140625,416.8566589355469,-117.79902648925781,-0.5797274708747864,-0.24761101603507996,0.13394705951213837,-0.7646326422691345,3.755049705505371,5.71311616897583,1.1262582540512085,0.20240920782089233,0.2898356318473816,0.9570643305778503,-2.2805614471435547,4.549373626708984,1.7119169235229492,0.4433991611003876,-0.8007814884185791,-6.152753829956055
3.800000000000002,277.49493408203125,424.33526611328125,-117.15096282958984,-0.7039932608604431,-0.1547505259513855,0.019917797297239304,-0.692855715751648,1.0549004077911377,9.639265060424805,-0.4884605407714844,-0.10796582698822021,0.1969563364982605,0.1672540307044983,-2.5586295127868652,2.794769763946533,-3.198324203491211,-0.005961420480161905,-0.13186562061309814,1.7414195537567139
3.900000000000002,277.6608581542969,433.912109375,-118.472412109375,-0.6714030504226685,-0.07585331797599792,0.02073114924132824,-0.7369087934494019,-0.32564640045166016,10.912842750549316,-1.250576138496399,-0.09877556562423706,0.07765083014965057,-0.11110030114650726,-0.6703454852104187,0.43083107471466064,1.1647281646728516,0.04987714812159538,-0.13763464987277985,0.08073116093873978
4.000000000000002,277.23468017578125,442.98883056640625,-119.20853424072266,-0.6833895444869995,-0.04036359116435051,0.0310401301831007,-0.7282761335372925,-0.6323632001876831,11.13392162322998,-0.6278142929077148,-0.05713628977537155,0.02429172396659851,-0.007164452224969864,-0.10436999797821045,0.15437471866607666,0.4969778060913086,-0.0031492256093770266,-0.03858523815870285,-0.09771628677845001
4.100000000000001,276.6809387207031,452.9156799316406,-119.55471801757812,-0.69366055727005,-0.025700870901346207,0.03894299641251564,-0.7187892198562622,-0.5731041431427002,11.202701568603516,-0.08971911668777466,-0.020583484321832657,0.008038363419473171,-0.028062954545021057,0.19508618116378784,0.0942528247833252,0.042212486267089844,0.17616687715053558,0.015832334756851196,0.026401862502098083
4.200000000000001,276.2374572753906,463.6680603027344,-119.63057708740234,-0.7016834020614624,-0.021544786170125008,0.038788843899965286,-0.71110600233078,-0.34632718563079834,11.256996154785156,-0.07151030004024506,0.00232705962844193,0.0036574455443769693,-0.01932227611541748,0.24435514211654663,0.027572035789489746,0.012549400329589844,-0.07922009378671646,-0.005400262773036957,0.0103796711191535
4.300000000000001,276.03582763671875,472.5227966308594,-119.68338012695312,-0.705657958984375,-0.02291269227862358,0.036266814917325974,-0.7072528600692749,-0.17427603900432587,11.269906997680664,-0.06357614696025848,0.009036792442202568,0.001229823101311922,-0.009866603650152683,0.18630212545394897,0.008693575859069824,0.007599830627441406,-0.017077667638659477,-0.0014851995510980487,0.009475727565586567
4.4,275.9400634765625,483.3431091308594,-119.7416763305664,-0.7075948715209961,-0.025904687121510506,0.032849960029125214,-0.7053788900375366,-0.03990460932254791,11.274304389953613,-0.05872507393360138,0.008592216297984123,0.00031934818252921104,-0.002708267653360963,0.09520384669303894,0.0020433664321899414,0.0028905868530273438,-0.009089069440960884,-0.00030365987913683057,0.005234608426690102
4.5,275.9315490722656,491.9655456542969,-119.78642272949219,-0.7078034281730652,-0.027832375839352608,0.0308298971503973,-0.7051873803138733,0.01048414595425129,11.275280952453613,-0.05733494833111763,0.005927353166043758,0.00010002199996961281,0.00022681851987726986,0.040204018354415894,0.0007724761962890625,0.0009965896606445312,-0.008925835601985455,-0.0002322600776096806,0.002491755411028862
4.6,275.9515686035156,502.0419616699219,-119.8367691040039,-0.7074534893035889,-0.02915113791823387,0.029482698068022728,-0.705542802810669,0.028039466589689255,11.275750160217285,-0.056875184178352356,0.0029409448616206646,1.3006030712858774e-05,0.001405256800353527,0.003579646348953247,0.00041860342025756836,0.00020503997802734375,0.00035471029696054757,0.000189201018656604,0.001164371962659061
4.699999999999999,275.9772644042969,512.3897705078125,-119.88813018798828,-0.7069352865219116,-0.029687052592635155,0.0289413221180439,-0.7060620188713074,0.02311263605952263,11.276041984558105,-0.056773070245981216,0.000431015738286078,1.209518904943252e-05,0.0012955359416082501,-0.010825306177139282,0.0003268122673034668,7.724761962890625e-05,-0.004589293152093887,0.00013767254131380469,-0.0016439013415947556
4.799999999999999,275.99383544921875,522.9395751953125,-119.94049835205078,-0.7066190242767334,-0.02969328872859478,0.02892458252608776,-0.7063789963722229,0.012536547146737576,11.276299476623535,-0.05671505257487297,-0.00043401558650657535,4.215292847220553e-06,0.0008170619839802384,-0.010804295539855957,0.00014537572860717773,3.147125244140625e-05,-0.0023589369375258684,-5.222159961704165e-05,-0.0013832664117217064
4.899999999999999,276.0023193359375,533.4217529296875,-119.9925308227539,-0.7064651846885681,-0.029568560421466827,0.029050391167402267,-0.7065329551696777,0.004389472771435976,11.276336669921875,-0.05669756978750229,-0.0004397683369461447,-1.471554185172863e-07,0.000474565546028316,-0.007155030965805054,0.0001583695411682129,1.1444091796875e-05,-0.003285657614469528,3.512177727316157e-06,-0.0004863087087869644
4.999999999999998,276.0023193359375,544.140625,-120.04573822021484,-0.706458568572998,-0.02938920073211193,0.029227621853351593,-0.7065396904945374,0.00020886192214675248,11.276342391967773,-0.05668353661894798,-0.000321255880407989,6.415086318156682e-06,-5.774321107310243e-05,-0.002201646566390991,0.00013202428817749023,1.811981201171875e-05,0.000571997428778559,0.00024093630781862885,0.00046491550165228546
5.099999999999998,276.0023193359375,554.9947509765625,-120.09961700439453,-0.7064563035964966,-0.029325367882847786,0.029283219948410988,-0.7065423727035522,-0.0009309570305049419,11.276342391967773,-0.05666507035493851,-8.111850183922797e-05,1.5120941498025786e-05,-1.4500298675557133e-05,-0.0005368590354919434,1.9311904907226562e-05,2.6702880859375e-05,0.0002527431061025709,-1.853109642979689e-05,-4.591744436766021e-05
5.1999999999999975,276.0023193359375,566.660400390625,-120.15752410888672,-0.7064574360847473,-0.02930300310254097,0.029291046783328056,-0.7065417170524597,-0.0012173488503322005,11.27627944946289,-0.05663539469242096,-1.7957587260752916e-05,2.5567883312760387e-06,-2.2512744180858135e-05,-0.00011771917343139648,-0.00017052888870239258,3.814697265625e-06,-6.651123840129003e-05,0.00020385459356475621,-4.174320110905683e-06
5.299999999999997,276.0023193359375,576.46630859375,-120.2061996459961,-0.7064574956893921,-0.029298929497599602,0.029293270781636238,-0.7065417766571045,-0.0012736063217744231,11.276046752929688,-0.05663065239787102,-4.521967639448121e-06,4.302786237531109e-06,-2.6708792574936524e-05,-2.9981136322021484e-05,-0.00015914440155029297,8.58306884765625e-06,5.76432139496319e-05,0.000211267193662934,2.608953991511953e-06
5.399999999999997,276.0023193359375,588.09814453125,-120.2639389038086,-0.7064579129219055,-0.02929551899433136,0.029291732236742973,-0.7065416574478149,-0.0012881079455837607,11.275726318359375,-0.056620195508003235,-2.2537260520039126e-06,9.445690920983907e-06,-2.5845465643214993e-05,-4.291534423828125e-06,-0.00017839670181274414,1.239776611328125e-05,-8.867933502187952e-06,-0.00031875379499979317,-3.6525311770674307e-06
5.4999999999999964,276.0023193359375,598.9522705078125,-120.31781768798828,-0.7064580917358398,-0.02928997203707695,0.02928667701780796,-0.7065418362617493,-0.0012885016622021794,11.275420188903809,-0.05659869685769081,2.2362453364621615e-06,1.851373235695064e-05,-2.6998755856766365e-05,2.592802047729492e-06,-0.00028073787689208984,2.86102294921875e-05,0.0001463253138354048,-0.0001297254639212042,-1.8262701360072242e-06
5.599999999999996,276.0023193359375,609.7725830078125,-120.37152862548828,-0.7064588665962219,-0.02928146906197071,0.029278207570314407,-0.7065418362617493,-0.0012862490257248282,11.275115013122559,-0.05656472593545914,-5.758004590461496e-06,2.675337418622803e-05,-2.485805998730939e-05,2.5033950805664062e-06,-0.00047278404235839844,4.291534423828125e-05,6.651190778939053e-05,-3.335782457725145e-05,6.000605026201811e-06
