index,x_pos,y_pos
0,320.0,0.0
1,321.0,0.0
2,322.0,0.0
3,323.0,0.0
4,324.0,0.0
5,325.0,0.0
6,326.0,0.0
7,327.0,0.0
8,328.0,0.0
9,329.0,0.0
10,330.0,0.0
11,329.0,0.0
12,328.0,0.0
13,327.0,0.0
14,326.0,0.0
15,325.0,0.0
16,324.0,0.0
17,323.0,0.0
18,322.0,0.0
19,321.0,0.0
20,320.0,0.0
21,319.0,0.0
22,318.0,0.0
23,317.0,0.0
24,316.0,0.0
25,315.0,0.0
26,314.0,0.0
27,313.0,0.0
28,312.0,0.0
29,311.0,0.0
30,310.0,0.0
31,309.0,0.0
32,308.0,0.0
33,307.0,0.0
34,306.0,0.0
35,305.0,0.0
36,304.0,0.0
37,303.0,0.0
38,302.0,0.0
39,301.0,0.0
40,300.0,0.0
41,299.0,0.0
42,298.0,0.0
43,297.0,0.0
44,296.0,0.0
45,295.0,0.0
46,294.0,0.0
47,293.0,0.0
48,292.0,0.0
49,291.0,0.0
50,290.0,0.0
51,289.0,0.0
52,288.0,0.0
53,287.0,0.0
54,286.0,0.0
55,285.0,0.0
56,284.0,0.0
57,283.0,0.0
58,282.0,0.0
59,281.0,0.0
60,280.0,0.0
61,281.0,0.0
62,282.0,0.0
63,283.0,0.0
64,284.0,0.0
65,285.0,0.0
66,286.0,0.0
67,287.0,0.0
68,288.0,0.0
69,289.0,0.0
70,290.0,0.0
71,291.0,0.0
72,292.0,0.0
73,293.0,0.0
74,294.0,0.0
75,295.0,0.0
76,296.0,0.0
77,297.0,0.0
78,298.0,0.0
79,299.0,0.0
80,300.0,0.0
81,301.0,0.0
82,302.0,0.0
83,303.0,0.0
84,304.0,0.0
85,305.0,0.0
86,306.0,0.0
87,307.0,0.0
88,308.0,0.0
89,309.0,0.0
90,310.0,0.0
91,309.0,0.0
92,308.0,0.0
93,307.0,0.0
94,306.0,0.0
95,305.0,0.0
96,304.0,0.0
97,303.0,0.0
98,302.0,0.0
99,301.0,0.0
100,300.0,0.0
101,301.0,0.0
102,302.0,0.0
103,303.0,0.0
104,304.0,0.0
105,305.0,0.0
106,306.0,0.0
107,307.0,0.0
108,308.0,0.0
109,309.0,0.0
110,310.0,0.0
111,309.0,0.0
112,308.0,0.0
113,307.0,0.0
114,306.0,0.0
115,305.0,0.0
116,304.0,0.0
117,303.0,0.0
118,302.0,0.0
119,301.0,0.0
120,300.0,0.0
121,299.0,0.0
122,298.0,0.0
123,297.0,0.0
124,296.0,0.0
125,295.0,0.0
126,294.0,0.0
127,293.0,0.0
128,292.0,0.0
129,291.0,0.0
130,290.0,0.0
131,289.0,0.0
132,288.0,0.0
133,287.0,0.0
134,286.0,0.0
135,285.0,0.0
136,284.0,0.0
137,283.0,0.0
138,282.0,0.0
139,281.0,0.0
140,280.0,0.0
141,279.0,0.0
142,278.0,0.0
143,277.0,0.0
144,276.0,0.0
145,275.0,0.0
146,274.0,0.0
147,273.0,0.0
148,272.0,0.0
149,271.0,0.0
150,270.0,0.0
151,271.0,0.0
152,272.0,0.0
153,273.0,0.0
154,274.0,0.0
155,275.0,0.0
156,276.0,0.0
157,277.0,0.0
158,278.0,0.0
159,279.0,0.0
160,280.0,0.0
161,280.0,1.0
162,280.0,2.0
163,280.0,3.0
164,280.0,4.0
165,280.0,5.0
166,280.0,6.0
167,280.0,7.0
168,280.0,8.0
169,280.0,9.0
170,280.0,10.0
171,280.0,9.0
172,280.0,8.0
173,280.0,7.0
174,280.0,6.0
175,280.0,5.0
176,280.0,4.0
177,280.0,3.0
178,280.0,2.0
179,280.0,1.0
180,280.0,0.0
181,280.0,1.0
182,280.0,2.0
183,280.0,3.0
184,280.0,4.0
185,280.0,5.0
186,280.0,6.0
187,280.0,7.0
188,280.0,8.0
189,280.0,9.0
190,280.0,10.0
191,280.0,9.0
192,280.0,8.0
193,280.0,7.0
194,280.0,6.0
195,280.0,5.0
196,280.0,4.0
197,280.0,3.0
198,280.0,2.0
199,280.0,1.0
200,280.0,0.0
201,280.0,1.0
202,280.0,2.0
203,280.0,3.0
204,280.0,4.0
205,280.0,5.0
206,280.0,6.0
207,280.0,7.0
208,280.0,8.0
209,280.0,9.0
210,280.0,10.0
211,280.0,9.0
212,280.0,8.0
213,280.0,7.0
214,280.0,6.0
215,280.0,5.0
216,280.0,4.0
217,280.0,3.0
218,280.0,2.0
219,280.0,1.0
220,280.0,0.0
221,279.0,0.0
222,278.0,0.0
223,277.0,0.0
224,276.0,0.0
225,275.0,0.0
226,274.0,0.0
227,273.0,0.0
228,272.0,0.0
229,271.0,0.0
230,270.0,0.0
231,269.0,0.0
232,268.0,0.0
233,267.0,0.0
234,266.0,0.0
235,265.0,0.0
236,264.0,0.0
237,263.0,0.0
238,262.0,0.0
239,261.0,0.0
240,260.0,0.0
241,261.0,0.0
242,262.0,0.0
243,263.0,0.0
244,264.0,0.0
245,265.0,0.0
246,266.0,0.0
247,267.0,0.0
248,268.0,0.0
249,269.0,0.0
250,270.0,0.0
251,269.0,0.0
252,268.0,0.0
253,267.0,0.0
254,266.0,0.0
255,265.0,0.0
256,264.0,0.0
257,263.0,0.0
258,262.0,0.0
259,261.0,0.0
260,260.0,0.0
261,259.0,0.0
262,258.0,0.0
263,257.0,0.0
264,256.0,0.0
265,255.0,0.0
266,254.0,0.0
267,253.0,0.0
268,252.0,0.0
269,251.0,0.0
270,250.0,0.0
271,249.0,0.0
272,248.0,0.0
273,247.0,0.0
274,246.0,0.0
275,245.0,0.0
276,244.0,0.0
277,243.0,0.0
278,242.0,0.0
279,241.0,0.0
280,240.0,0.0
281,241.0,0.0
282,242.0,0.0
283,243.0,0.0
284,244.0,0.0
285,245.0,0.0
286,246.0,0.0
287,247.0,0.0
288,248.0,0.0
289,249.0,0.0
290,250.0,0.0
291,249.0,0.0
292,248.0,0.0
293,247.0,0.0
294,246.0,0.0
295,245.0,0.0
296,244.0,0.0
297,243.0,0.0
298,242.0,0.0
299,241.0,0.0
300,240.0,0.0
301,239.0,0.0
302,238.0,0.0
303,237.0,0.0
304,236.0,0.0
305,235.0,0.0
306,234.0,0.0
307,233.0,0.0
308,232.0,0.0
309,231.0,0.0
310,230.0,0.0
311,231.0,0.0
312,232.0,0.0
313,233.0,0.0
314,234.0,0.0
315,235.0,0.0
316,236.0,0.0
317,237.0,0.0
318,238.0,0.0
319,239.0,0.0
320,240.0,0.0
321,239.0,0.0
322,238.0,0.0
323,237.0,0.0
324,236.0,0.0
325,235.0,0.0
326,234.0,0.0
327,233.0,0.0
328,232.0,0.0
329,231.0,0.0
330,230.0,0.0
331,229.0,0.0
332,228.0,0.0
333,227.0,0.0
334,226.0,0.0
335,225.0,0.0
336,224.0,0.0
337,223.0,0.0
338,222.0,0.0
339,221.0,0.0
340,220.0,0.0
341,219.0,0.0
342,218.0,0.0
343,217.0,0.0
344,216.0,0.0
345,215.0,0.0
346,214.0,0.0
347,213.0,0.0
348,212.0,0.0
349,211.0,0.0
350,210.0,0.0
351,209.0,0.0
352,208.0,0.0
353,207.0,0.0
354,206.0,0.0
355,205.0,0.0
356,204.0,0.0
357,203.0,0.0
358,202.0,0.0
359,201.0,0.0
360,200.0,0.0
361,201.0,0.0
362,202.0,0.0
363,203.0,0.0
364,204.0,0.0
365,205.0,0.0
366,206.0,0.0
367,207.0,0.0
368,208.0,0.0
369,209.0,0.0
370,210.0,0.0
371,210.0,1.0
372,210.0,2.0
373,210.0,3.0
374,210.0,4.0
375,210.0,5.0
376,210.0,6.0
377,210.0,7.0
378,210.0,8.0
379,210.0,9.0
380,210.0,10.0
381,210.0,11.0
382,210.0,12.0
383,210.0,13.0
384,210.0,14.0
385,210.0,15.0
386,210.0,16.0
387,210.0,17.0
388,210.0,18.0
389,210.0,19.0
390,210.0,20.0
391,210.0,21.0
392,210.0,22.0
393,210.0,23.0
394,210.0,24.0
395,210.0,25.0
396,210.0,26.0
397,210.0,27.0
398,210.0,28.0
399,210.0,29.0
400,210.0,30.0
401,210.0,29.0
402,210.0,28.0
403,210.0,27.0
404,210.0,26.0
405,210.0,25.0
406,210.0,24.0
407,210.0,23.0
408,210.0,22.0
409,210.0,21.0
410,210.0,20.0
411,210.0,19.0
412,210.0,18.0
413,210.0,17.0
414,210.0,16.0
415,210.0,15.0
416,210.0,14.0
417,210.0,13.0
418,210.0,12.0
419,210.0,11.0
420,210.0,10.0
421,210.0,11.0
422,210.0,12.0
423,210.0,13.0
424,210.0,14.0
425,210.0,15.0
426,210.0,16.0
427,210.0,17.0
428,210.0,18.0
429,210.0,19.0
430,210.0,20.0
431,210.0,19.0
432,210.0,18.0
433,210.0,17.0
434,210.0,16.0
435,210.0,15.0
436,210.0,14.0
437,210.0,13.0
438,210.0,12.0
439,210.0,11.0
440,210.0,10.0
441,210.0,9.0
442,210.0,8.0
443,210.0,7.0
444,210.0,6.0
445,210.0,5.0
446,210.0,4.0
447,210.0,3.0
448,210.0,2.0
449,210.0,1.0
450,210.0,0.0
451,210.0,1.0
452,210.0,2.0
453,210.0,3.0
454,210.0,4.0
455,210.0,5.0
456,210.0,6.0
457,210.0,7.0
458,210.0,8.0
459,210.0,9.0
460,210.0,10.0
461,210.0,11.0
462,210.0,12.0
463,210.0,13.0
464,210.0,14.0
465,210.0,15.0
466,210.0,16.0
467,210.0,17.0
468,210.0,18.0
469,210.0,19.0
470,210.0,20.0
471,210.0,21.0
472,210.0,22.0
473,210.0,23.0
474,210.0,24.0
475,210.0,25.0
476,210.0,26.0
477,210.0,27.0
478,210.0,28.0
479,210.0,29.0
480,210.0,30.0
481,210.0,29.0
482,210.0,28.0
483,210.0,27.0
484,210.0,26.0
485,210.0,25.0
486,210.0,24.0
487,210.0,23.0
488,210.0,22.0
489,210.0,21.0
490,210.0,20.0
491,210.0,21.0
492,210.0,22.0
493,210.0,23.0
494,210.0,24.0
495,210.0,25.0
496,210.0,26.0
497,210.0,27.0
498,210.0,28.0
499,210.0,29.0
500,210.0,30.0
501,210.0,29.0
502,210.0,28.0
503,210.0,27.0
504,210.0,26.0
505,210.0,25.0
506,210.0,24.0
507,210.0,23.0
508,210.0,22.0
509,210.0,21.0
510,210.0,20.0
511,210.0,19.0
512,210.0,18.0
513,210.0,17.0
514,210.0,16.0
515,210.0,15.0
516,210.0,14.0
517,210.0,13.0
518,210.0,12.0
519,210.0,11.0
520,210.0,10.0
521,210.0,11.0
522,210.0,12.0
523,210.0,13.0
524,210.0,14.0
525,210.0,15.0
526,210.0,16.0
527,210.0,17.0
528,210.0,18.0
529,210.0,19.0
530,210.0,20.0
531,210.0,21.0
532,210.0,22.0
533,210.0,23.0
534,210.0,24.0
535,210.0,25.0
536,210.0,26.0
537,210.0,27.0
538,210.0,28.0
539,210.0,29.0
540,210.0,30.0
541,210.0,29.0
542,210.0,28.0
543,210.0,27.0
544,210.0,26.0
545,210.0,25.0
546,210.0,24.0
547,210.0,23.0
548,210.0,22.0
549,210.0,21.0
550,210.0,20.0
551,210.0,19.0
552,210.0,18.0
553,210.0,17.0
554,210.0,16.0
555,210.0,15.0
556,210.0,14.0
557,210.0,13.0
558,210.0,12.0
559,210.0,11.0
560,210.0,10.0
561,210.0,11.0
562,210.0,12.0
563,210.0,13.0
564,210.0,14.0
565,210.0,15.0
566,210.0,16.0
567,210.0,17.0
568,210.0,18.0
569,210.0,19.0
570,210.0,20.0
571,210.0,21.0
572,210.0,22.0
573,210.0,23.0
574,210.0,24.0
575,210.0,25.0
576,210.0,26.0
577,210.0,27.0
578,210.0,28.0
579,210.0,29.0
580,210.0,30.0
581,210.0,29.0
582,210.0,28.0
583,210.0,27.0
584,210.0,26.0
585,210.0,25.0
586,210.0,24.0
587,210.0,23.0
588,210.0,22.0
589,210.0,21.0
590,210.0,20.0
591,210.0,19.0
592,210.0,18.0
593,210.0,17.0
594,210.0,16.0
595,210.0,15.0
596,210.0,14.0
597,210.0,13.0
