index,x_pos,y_pos
0,7,41
1,7,42
2,8,42
3,9,42
4,10,42
5,11,42
6,12,42
7,13,42
8,14,42
9,14,41
10,14,42
11,14,41
12,14,40
13,14,39
14,14,38
15,14,37
16,14,36
17,14,35
18,14,34
19,14,33
20,14,32
21,14,31
22,14,30
23,14,29
24,14,28
25,15,28
26,14,28
27,14,27
28,14,26
29,14,25
30,14,24
31,14,23
32,14,22
33,14,21
34,14,20
35,14,21
36,13,21
37,14,21
38,14,20
39,14,19
40,14,18
41,14,17
42,14,16
43,14,15
44,14,14
45,14,13
46,14,12
47,14,11
48,14,10
49,14,9
50,14,8
51,14,7
52,14,6
53,14,5
54,14,4
55,14,3
56,14,2
57,14,1
58,14,0
59,13,0
60,12,0
61,11,0
62,10,0
63,9,0
64,8,0
65,7,0
