index,x_pos,y_pos,z_pos
0,180.0,420.0,54.0
1,179.0,420.0,54.0
2,178.0,420.0,54.0
3,177.0,420.0,54.0
4,176.0,420.0,54.0
5,175.0,420.0,54.0
6,174.0,420.0,54.0
7,173.0,420.0,54.0
8,172.0,420.0,54.0
9,171.0,420.0,54.0
10,170.0,420.0,54.0
11,169.0,420.0,54.0
12,168.0,420.0,54.0
13,167.0,420.0,54.0
14,166.0,420.0,54.0
15,165.0,420.0,54.0
16,164.0,420.0,54.0
17,163.0,420.0,54.0
18,162.0,420.0,54.0
19,161.0,420.0,54.0
20,160.0,420.0,54.0
21,161.0,420.0,54.0
22,162.0,420.0,54.0
23,163.0,420.0,54.0
24,164.0,420.0,54.0
25,165.0,420.0,54.0
26,166.0,420.0,54.0
27,167.0,420.0,54.0
28,168.0,420.0,54.0
29,169.0,420.0,54.0
30,170.0,420.0,54.0
31,171.0,420.0,54.0
32,172.0,420.0,54.0
33,173.0,420.0,54.0
34,174.0,420.0,54.0
35,175.0,420.0,54.0
36,176.0,420.0,54.0
37,177.0,420.0,54.0
38,178.0,420.0,54.0
39,179.0,420.0,54.0
40,180.0,420.0,54.0
41,181.0,420.0,54.0
42,182.0,420.0,54.0
43,183.0,420.0,54.0
44,184.0,420.0,54.0
45,185.0,420.0,54.0
46,186.0,420.0,54.0
47,187.0,420.0,54.0
48,188.0,420.0,54.0
49,189.0,420.0,54.0
50,190.0,420.0,54.0
51,191.0,420.0,54.0
52,192.0,420.0,54.0
53,193.0,420.0,54.0
54,194.0,420.0,54.0
55,195.0,420.0,54.0
56,196.0,420.0,54.0
57,197.0,420.0,54.0
58,198.0,420.0,54.0
59,199.0,420.0,54.0
60,200.0,420.0,54.0
61,201.0,420.0,54.0
62,202.0,420.0,54.0
63,203.0,420.0,54.0
64,204.0,420.0,54.0
65,205.0,420.0,54.0
66,206.0,420.0,54.0
67,207.0,420.0,54.0
68,208.0,420.0,54.0
69,209.0,420.0,54.0
70,210.0,420.0,54.0
71,209.0,420.0,54.0
72,208.0,420.0,54.0
73,207.0,420.0,54.0
74,206.0,420.0,54.0
