index,x_pos,y_pos,z_pos
0,140.0,170.0,58.0
1,140.0,171.0,58.0
2,140.0,172.0,58.0
3,140.0,173.0,58.0
4,140.0,174.0,58.0
5,140.0,175.0,58.0
6,140.0,176.0,58.0
7,140.0,177.0,58.0
8,140.0,178.0,58.0
9,140.0,179.0,58.0
10,140.0,180.0,58.0
11,140.0,181.0,58.0
12,140.0,182.0,58.0
13,140.0,183.0,58.0
14,140.0,184.0,58.0
15,140.0,185.0,58.0
16,140.0,186.0,58.0
17,140.0,187.0,58.0
18,140.0,188.0,58.0
19,140.0,189.0,58.0
20,140.0,190.0,58.0
21,140.0,189.0,58.0
22,140.0,188.0,58.0
23,140.0,187.0,58.0
24,140.0,186.0,58.0
25,140.0,185.0,58.0
26,140.0,184.0,58.0
27,140.0,183.0,58.0
28,140.0,182.0,58.0
29,140.0,181.0,58.0
30,140.0,180.0,58.0
31,140.0,181.0,58.0
32,140.0,182.0,58.0
33,140.0,183.0,58.0
34,140.0,184.0,58.0
35,140.0,185.0,58.0
36,140.0,186.0,58.0
37,140.0,187.0,58.0
38,140.0,188.0,58.0
39,140.0,189.0,58.0
40,140.0,190.0,58.0
41,140.0,189.0,58.0
42,140.0,188.0,58.0
43,140.0,187.0,58.0
44,140.0,186.0,58.0
45,140.0,185.0,58.0
46,140.0,184.0,58.0
47,140.0,183.0,58.0
48,140.0,182.0,58.0
49,140.0,181.0,58.0
50,140.0,180.0,58.0
51,140.0,181.0,58.0
52,140.0,182.0,58.0
53,140.0,183.0,58.0
54,140.0,184.0,58.0
55,140.0,185.0,58.0
56,140.0,186.0,58.0
57,140.0,187.0,58.0
58,140.0,188.0,58.0
59,140.0,189.0,58.0
60,140.0,190.0,58.0
61,140.0,191.0,58.0
62,140.0,192.0,58.0
63,140.0,193.0,58.0
64,140.0,194.0,58.0
65,140.0,195.0,58.0
66,140.0,196.0,58.0
67,140.0,197.0,58.0
68,140.0,198.0,58.0
69,140.0,199.0,58.0
70,140.0,200.0,58.0
71,140.0,201.0,58.0
72,140.0,202.0,58.0
73,140.0,203.0,58.0
74,140.0,204.0,58.0
75,140.0,205.0,58.0
76,140.0,206.0,58.0
77,140.0,207.0,58.0
78,140.0,208.0,58.0
79,140.0,209.0,58.0
80,140.0,210.0,58.0
81,139.0,210.0,58.0
82,138.0,210.0,58.0
83,137.0,210.0,58.0
84,136.0,210.0,58.0
85,135.0,210.0,58.0
86,134.0,210.0,58.0
87,133.0,210.0,58.0
88,132.0,210.0,58.0
89,131.0,210.0,58.0
90,130.0,210.0,58.0
91,131.0,210.0,58.0
92,132.0,210.0,58.0
93,133.0,210.0,58.0
94,134.0,210.0,58.0
95,135.0,210.0,58.0
96,136.0,210.0,58.0
97,137.0,210.0,58.0
98,138.0,210.0,58.0
99,139.0,210.0,58.0
100,140.0,210.0,58.0
101,140.0,211.0,58.0
102,140.0,212.0,58.0
103,140.0,213.0,58.0
104,140.0,214.0,58.0
105,140.0,215.0,58.0
106,140.0,216.0,58.0
107,140.0,217.0,58.0
108,140.0,218.0,58.0
109,140.0,219.0,58.0
110,140.0,220.0,58.0
111,140.0,221.0,58.0
112,140.0,222.0,58.0
113,140.0,223.0,58.0
114,140.0,224.0,58.0
115,140.0,225.0,58.0
116,140.0,226.0,58.0
117,140.0,227.0,58.0
118,140.0,228.0,58.0
119,140.0,229.0,58.0
120,140.0,230.0,58.0
121,140.0,231.0,58.0
122,140.0,232.0,58.0
123,140.0,233.0,58.0
124,140.0,234.0,58.0
125,140.0,235.0,58.0
126,140.0,236.0,58.0
127,140.0,237.0,58.0
128,140.0,238.0,58.0
129,140.0,239.0,58.0
130,140.0,240.0,58.0
131,140.0,239.0,58.0
132,140.0,238.0,58.0
133,140.0,237.0,58.0
134,140.0,236.0,58.0
135,140.0,235.0,58.0
136,140.0,234.0,58.0
137,140.0,233.0,58.0
138,140.0,232.0,58.0
139,140.0,231.0,58.0
140,140.0,230.0,58.0
141,140.0,229.0,58.0
142,140.0,228.0,58.0
143,140.0,227.0,58.0
144,140.0,226.0,58.0
145,140.0,225.0,58.0
146,140.0,224.0,58.0
147,140.0,223.0,58.0
148,140.0,222.0,58.0
149,140.0,221.0,58.0
150,140.0,220.0,58.0
151,140.0,219.0,58.0
152,140.0,218.0,58.0
153,140.0,217.0,58.0
154,140.0,216.0,58.0
155,140.0,215.0,58.0
156,140.0,214.0,58.0
157,140.0,213.0,58.0
158,140.0,212.0,58.0
159,140.0,211.0,58.0
160,140.0,210.0,58.0
161,139.0,210.0,58.0
162,138.0,210.0,58.0
163,137.0,210.0,58.0
164,136.0,210.0,58.0
165,135.0,210.0,58.0
166,134.0,210.0,58.0
167,133.0,210.0,58.0
168,132.0,210.0,58.0
169,131.0,210.0,58.0
170,130.0,210.0,58.0
171,131.0,210.0,58.0
172,132.0,210.0,58.0
173,133.0,210.0,58.0
174,134.0,210.0,58.0
175,135.0,210.0,58.0
176,136.0,210.0,58.0
177,137.0,210.0,58.0
178,138.0,210.0,58.0
179,139.0,210.0,58.0
180,140.0,210.0,58.0
181,139.0,210.0,58.0
182,138.0,210.0,58.0
183,137.0,210.0,58.0
184,136.0,210.0,58.0
185,135.0,210.0,58.0
186,134.0,210.0,58.0
187,133.0,210.0,58.0
188,132.0,210.0,58.0
189,131.0,210.0,58.0
190,130.0,210.0,58.0
191,131.0,210.0,58.0
192,132.0,210.0,58.0
193,133.0,210.0,58.0
194,134.0,210.0,58.0
195,135.0,210.0,58.0
196,136.0,210.0,58.0
197,137.0,210.0,58.0
198,138.0,210.0,58.0
199,139.0,210.0,58.0
200,140.0,210.0,58.0
201,140.0,209.0,58.0
202,140.0,208.0,58.0
203,140.0,207.0,58.0
204,140.0,206.0,58.0
205,140.0,205.0,58.0
206,140.0,204.0,58.0
207,140.0,203.0,58.0
208,140.0,202.0,58.0
209,140.0,201.0,58.0
210,140.0,200.0,58.0
211,140.0,199.0,58.0
212,140.0,198.0,58.0
213,140.0,197.0,58.0
214,140.0,196.0,58.0
215,140.0,195.0,58.0
216,140.0,194.0,58.0
217,140.0,193.0,58.0
218,140.0,192.0,58.0
219,140.0,191.0,58.0
220,140.0,190.0,58.0
221,140.0,191.0,58.0
222,140.0,192.0,58.0
223,140.0,193.0,58.0
224,140.0,194.0,58.0
