index,x_pos,y_pos,z_pos
0,240.0,210.0,58.0
1,241.0,210.0,58.0
2,242.0,210.0,58.0
3,243.0,210.0,58.0
4,244.0,210.0,58.0
5,245.0,210.0,58.0
6,246.0,210.0,58.0
7,247.0,210.0,58.0
8,248.0,210.0,58.0
9,249.0,210.0,58.0
10,250.0,210.0,58.0
11,249.0,210.0,58.0
12,248.0,210.0,58.0
13,247.0,210.0,58.0
14,246.0,210.0,58.0
15,245.0,210.0,58.0
16,244.0,210.0,58.0
17,243.0,210.0,58.0
18,242.0,210.0,58.0
19,241.0,210.0,58.0
20,240.0,210.0,58.0
21,241.0,210.0,58.0
22,242.0,210.0,58.0
23,243.0,210.0,58.0
24,244.0,210.0,58.0
25,245.0,210.0,58.0
26,246.0,210.0,58.0
27,247.0,210.0,58.0
28,248.0,210.0,58.0
29,249.0,210.0,58.0
30,250.0,210.0,58.0
31,251.0,210.0,58.0
32,252.0,210.0,58.0
33,253.0,210.0,58.0
34,254.0,210.0,58.0
35,255.0,210.0,58.0
36,256.0,210.0,58.0
37,257.0,210.0,58.0
38,258.0,210.0,58.0
39,259.0,210.0,58.0
40,260.0,210.0,58.0
41,261.0,210.0,58.0
42,262.0,210.0,58.0
43,263.0,210.0,58.0
44,264.0,210.0,58.0
45,265.0,210.0,58.0
46,266.0,210.0,58.0
47,267.0,210.0,58.0
48,268.0,210.0,58.0
49,269.0,210.0,58.0
50,270.0,210.0,58.0
51,269.0,210.0,58.0
52,268.0,210.0,58.0
53,267.0,210.0,58.0
54,266.0,210.0,58.0
55,265.0,210.0,58.0
56,264.0,210.0,58.0
57,263.0,210.0,58.0
58,262.0,210.0,58.0
59,261.0,210.0,58.0
60,260.0,210.0,58.0
61,259.0,210.0,58.0
62,258.0,210.0,58.0
63,257.0,210.0,58.0
64,256.0,210.0,58.0
65,255.0,210.0,58.0
66,254.0,210.0,58.0
67,253.0,210.0,58.0
68,252.0,210.0,58.0
69,251.0,210.0,58.0
70,250.0,210.0,58.0
71,249.0,210.0,58.0
72,248.0,210.0,58.0
73,247.0,210.0,58.0
74,246.0,210.0,58.0
75,245.0,210.0,58.0
76,244.0,210.0,58.0
77,243.0,210.0,58.0
78,242.0,210.0,58.0
79,241.0,210.0,58.0
80,240.0,210.0,58.0
81,239.0,210.0,58.0
82,238.0,210.0,58.0
83,237.0,210.0,58.0
84,236.0,210.0,58.0
85,235.0,210.0,58.0
86,234.0,210.0,58.0
87,233.0,210.0,58.0
88,232.0,210.0,58.0
89,231.0,210.0,58.0
90,230.0,210.0,58.0
91,229.0,210.0,58.0
92,228.0,210.0,58.0
93,227.0,210.0,58.0
94,226.0,210.0,58.0
95,225.0,210.0,58.0
96,224.0,210.0,58.0
97,223.0,210.0,58.0
98,222.0,210.0,58.0
99,221.0,210.0,58.0
100,220.0,210.0,58.0
101,221.0,210.0,58.0
102,222.0,210.0,58.0
103,223.0,210.0,58.0
104,224.0,210.0,58.0
105,225.0,210.0,58.0
106,226.0,210.0,58.0
107,227.0,210.0,58.0
108,228.0,210.0,58.0
109,229.0,210.0,58.0
110,230.0,210.0,58.0
111,229.0,210.0,58.0
112,228.0,210.0,58.0
113,227.0,210.0,58.0
114,226.0,210.0,58.0
115,225.0,210.0,58.0
116,224.0,210.0,58.0
117,223.0,210.0,58.0
118,222.0,210.0,58.0
119,221.0,210.0,58.0
120,220.0,210.0,58.0
121,219.0,210.0,58.0
122,218.0,210.0,58.0
123,217.0,210.0,58.0
124,216.0,210.0,58.0
125,215.0,210.0,58.0
126,214.0,210.0,58.0
127,213.0,210.0,58.0
128,212.0,210.0,58.0
129,211.0,210.0,58.0
130,210.0,210.0,58.0
131,211.0,210.0,58.0
132,212.0,210.0,58.0
133,213.0,210.0,58.0
134,214.0,210.0,58.0
135,215.0,210.0,58.0
136,216.0,210.0,58.0
137,217.0,210.0,58.0
138,218.0,210.0,58.0
139,219.0,210.0,58.0
140,220.0,210.0,58.0
141,219.0,210.0,58.0
142,218.0,210.0,58.0
143,217.0,210.0,58.0
144,216.0,210.0,58.0
145,215.0,210.0,58.0
146,214.0,210.0,58.0
147,213.0,210.0,58.0
148,212.0,210.0,58.0
149,211.0,210.0,58.0
150,210.0,210.0,58.0
151,211.0,210.0,58.0
152,212.0,210.0,58.0
153,213.0,210.0,58.0
154,214.0,210.0,58.0
155,215.0,210.0,58.0
156,216.0,210.0,58.0
157,217.0,210.0,58.0
158,218.0,210.0,58.0
159,219.0,210.0,58.0
160,220.0,210.0,58.0
161,221.0,210.0,58.0
162,222.0,210.0,58.0
163,223.0,210.0,58.0
164,224.0,210.0,58.0
165,225.0,210.0,58.0
166,226.0,210.0,58.0
167,227.0,210.0,58.0
168,228.0,210.0,58.0
169,229.0,210.0,58.0
170,230.0,210.0,58.0
171,229.0,210.0,58.0
172,228.0,210.0,58.0
173,227.0,210.0,58.0
174,226.0,210.0,58.0
175,225.0,210.0,58.0
176,224.0,210.0,58.0
177,223.0,210.0,58.0
178,222.0,210.0,58.0
179,221.0,210.0,58.0
180,220.0,210.0,58.0
181,219.0,210.0,58.0
182,218.0,210.0,58.0
183,217.0,210.0,58.0
184,216.0,210.0,58.0
185,215.0,210.0,58.0
186,214.0,210.0,58.0
187,213.0,210.0,58.0
188,212.0,210.0,58.0
189,211.0,210.0,58.0
190,210.0,210.0,58.0
191,210.0,209.0,58.0
192,210.0,208.0,58.0
193,210.0,207.0,58.0
194,210.0,206.0,58.0
195,210.0,205.0,58.0
196,210.0,204.0,58.0
197,210.0,203.0,58.0
198,210.0,202.0,58.0
199,210.0,201.0,58.0
200,210.0,200.0,58.0
201,210.0,199.0,58.0
202,210.0,198.0,58.0
203,210.0,197.0,58.0
204,210.0,196.0,58.0
205,210.0,195.0,58.0
206,210.0,194.0,58.0
207,210.0,193.0,58.0
208,210.0,192.0,58.0
209,210.0,191.0,58.0
