index,x_pos,y_pos
0,21,6
1,21,5
2,21,4
3,21,3
4,21,4
5,21,5
6,21,6
7,21,7
8,21,6
9,21,5
10,21,4
11,21,3
12,21,4
13,21,5
14,21,6
15,21,7
16,21,8
17,21,9
18,21,10
19,21,11
20,21,12
21,21,13
22,21,14
23,21,15
24,21,16
25,21,17
26,21,18
27,21,19
28,21,20
29,21,21
30,22,21
31,23,21
32,22,21
33,23,21
34,24,21
35,25,21
36,26,21
37,27,21
38,28,21
39,29,21
40,28,21
41,28,20
42,28,21
43,28,20
44,28,21
45,28,22
46,28,21
47,29,21
48,30,21
49,31,21
50,30,21
51,29,21
52,30,21
53,31,21
54,32,21
55,33,21
56,32,21
57,33,21
58,34,21
59,35,21
60,35,20
61,35,21
62,35,22
63,35,21
64,36,21
65,35,21
66,35,20
67,35,21
68,35,22
69,35,23
70,35,22
71,35,23
72,35,24
73,35,23
74,35,24
75,35,25
76,35,26
77,35,25
78,35,24
79,35,23
80,35,22
81,35,23
82,35,24
83,35,25
84,35,26
85,35,27
86,35,26
87,35,27
88,35,28
89,34,28
90,33,28
91,32,28
92,33,28
93,32,28
94,33,28
95,34,28
96,35,28
97,35,29
