index,x_pos,y_pos
0,42,24
1,42,23
2,42,22
3,42,21
4,42,20
5,42,19
6,42,18
7,42,17
8,42,18
9,42,17
10,42,16
11,42,15
12,42,16
13,42,15
14,42,16
15,42,17
16,42,18
17,42,17
18,42,16
19,42,15
20,42,14
21,42,13
22,42,12
23,42,11
24,42,12
25,42,13
26,42,12
27,42,11
28,42,10
29,42,9
30,42,8
31,42,7
32,42,8
33,42,7
34,42,6
35,42,5
36,42,6
37,42,5
38,42,6
39,42,5
40,42,6
41,42,5
42,42,6
43,42,5
44,42,4
45,42,5
46,42,4
47,42,5
48,42,4
49,42,3
50,42,2
51,42,3
52,42,2
53,42,1
54,42,2
55,42,1
56,42,0
57,41,0
58,40,0
59,39,0
60,38,0
61,37,0
62,36,0
63,37,0
64,36,0
65,35,0
