index,x_pos,y_pos
0,295.0,75.0
1,294.0,75.0
2,293.0,75.0
3,292.0,75.0
4,291.0,75.0
5,290.0,75.0
6,289.0,75.0
7,288.0,75.0
8,287.0,75.0
9,286.0,75.0
10,285.0,75.0
11,285.0,76.0
12,285.0,77.0
13,285.0,78.0
14,285.0,79.0
15,285.0,80.0
16,285.0,81.0
17,285.0,82.0
18,285.0,83.0
19,285.0,84.0
20,285.0,85.0
21,285.0,84.0
22,285.0,83.0
23,285.0,82.0
24,285.0,81.0
25,285.0,80.0
26,285.0,79.0
27,285.0,78.0
28,285.0,77.0
29,285.0,76.0
30,285.0,75.0
31,285.0,76.0
32,285.0,77.0
33,285.0,78.0
34,285.0,79.0
35,285.0,80.0
36,285.0,81.0
37,285.0,82.0
38,285.0,83.0
39,285.0,84.0
40,285.0,85.0
41,285.0,86.0
42,285.0,87.0
43,285.0,88.0
44,285.0,89.0
45,285.0,90.0
46,285.0,91.0
47,285.0,92.0
48,285.0,93.0
49,285.0,94.0
50,285.0,95.0
51,285.0,96.0
52,285.0,97.0
53,285.0,98.0
54,285.0,99.0
55,285.0,100.0
56,285.0,101.0
57,285.0,102.0
58,285.0,103.0
59,285.0,104.0
60,285.0,105.0
61,285.0,104.0
62,285.0,103.0
63,285.0,102.0
64,285.0,101.0
65,285.0,100.0
66,285.0,99.0
67,285.0,98.0
68,285.0,97.0
69,285.0,96.0
70,285.0,95.0
71,285.0,96.0
72,285.0,97.0
73,285.0,98.0
74,285.0,99.0
75,285.0,100.0
76,285.0,101.0
77,285.0,102.0
78,285.0,103.0
79,285.0,104.0
80,285.0,105.0
81,285.0,104.0
82,285.0,103.0
83,285.0,102.0
84,285.0,101.0
85,285.0,100.0
86,285.0,99.0
87,285.0,98.0
88,285.0,97.0
89,285.0,96.0
90,285.0,95.0
91,285.0,96.0
92,285.0,97.0
93,285.0,98.0
94,285.0,99.0
95,285.0,100.0
96,285.0,101.0
97,285.0,102.0
98,285.0,103.0
99,285.0,104.0
100,285.0,105.0
101,285.0,106.0
102,285.0,107.0
103,285.0,108.0
104,285.0,109.0
105,285.0,110.0
106,285.0,111.0
107,285.0,112.0
108,285.0,113.0
109,285.0,114.0
110,285.0,115.0
111,285.0,114.0
112,285.0,113.0
113,285.0,112.0
114,285.0,111.0
115,285.0,110.0
116,285.0,109.0
117,285.0,108.0
118,285.0,107.0
119,285.0,106.0
120,285.0,105.0
121,285.0,106.0
122,285.0,107.0
123,285.0,108.0
124,285.0,109.0
125,285.0,110.0
126,285.0,111.0
127,285.0,112.0
128,285.0,113.0
129,285.0,114.0
130,285.0,115.0
131,285.0,116.0
132,285.0,117.0
133,285.0,118.0
134,285.0,119.0
135,285.0,120.0
136,285.0,121.0
137,285.0,122.0
138,285.0,123.0
139,285.0,124.0
140,285.0,125.0
141,285.0,124.0
142,285.0,123.0
143,285.0,122.0
144,285.0,121.0
145,285.0,120.0
146,285.0,119.0
147,285.0,118.0
148,285.0,117.0
149,285.0,116.0
150,285.0,115.0
151,285.0,116.0
152,285.0,117.0
153,285.0,118.0
154,285.0,119.0
155,285.0,120.0
156,285.0,121.0
157,285.0,122.0
158,285.0,123.0
159,285.0,124.0
160,285.0,125.0
161,285.0,126.0
162,285.0,127.0
163,285.0,128.0
164,285.0,129.0
165,285.0,130.0
166,285.0,131.0
167,285.0,132.0
168,285.0,133.0
169,285.0,134.0
170,285.0,135.0
171,285.0,134.0
172,285.0,133.0
173,285.0,132.0
174,285.0,131.0
175,285.0,130.0
176,285.0,129.0
177,285.0,128.0
178,285.0,127.0
179,285.0,126.0
180,285.0,125.0
181,285.0,126.0
182,285.0,127.0
183,285.0,128.0
184,285.0,129.0
185,285.0,130.0
186,285.0,131.0
187,285.0,132.0
188,285.0,133.0
189,285.0,134.0
190,285.0,135.0
191,285.0,136.0
192,285.0,137.0
193,285.0,138.0
194,285.0,139.0
195,285.0,140.0
196,285.0,141.0
197,285.0,142.0
198,285.0,143.0
199,285.0,144.0
200,285.0,145.0
201,284.0,145.0
202,283.0,145.0
203,282.0,145.0
204,281.0,145.0
205,280.0,145.0
206,279.0,145.0
207,278.0,145.0
208,277.0,145.0
209,276.0,145.0
210,275.0,145.0
211,276.0,145.0
212,277.0,145.0
213,278.0,145.0
214,279.0,145.0
215,280.0,145.0
216,281.0,145.0
217,282.0,145.0
218,283.0,145.0
219,284.0,145.0
220,285.0,145.0
221,286.0,145.0
222,287.0,145.0
223,288.0,145.0
224,289.0,145.0
225,290.0,145.0
226,291.0,145.0
227,292.0,145.0
228,293.0,145.0
229,294.0,145.0
230,295.0,145.0
231,294.0,145.0
232,293.0,145.0
233,292.0,145.0
234,291.0,145.0
235,290.0,145.0
236,289.0,145.0
237,288.0,145.0
238,287.0,145.0
239,286.0,145.0
240,285.0,145.0
241,286.0,145.0
242,287.0,145.0
243,288.0,145.0
244,289.0,145.0
245,290.0,145.0
246,291.0,145.0
247,292.0,145.0
248,293.0,145.0
249,294.0,145.0
250,295.0,145.0
251,294.0,145.0
252,293.0,145.0
253,292.0,145.0
254,291.0,145.0
255,290.0,145.0
256,289.0,145.0
257,288.0,145.0
258,287.0,145.0
259,286.0,145.0
260,285.0,145.0
261,284.0,145.0
262,283.0,145.0
263,282.0,145.0
264,281.0,145.0
265,280.0,145.0
266,279.0,145.0
267,278.0,145.0
268,277.0,145.0
269,276.0,145.0
270,275.0,145.0
271,274.0,145.0
272,273.0,145.0
273,272.0,145.0
274,271.0,145.0
275,270.0,145.0
276,269.0,145.0
277,268.0,145.0
278,267.0,145.0
279,266.0,145.0
280,265.0,145.0
281,266.0,145.0
282,267.0,145.0
283,268.0,145.0
284,269.0,145.0
285,270.0,145.0
286,271.0,145.0
287,272.0,145.0
288,273.0,145.0
289,274.0,145.0
290,275.0,145.0
291,274.0,145.0
292,273.0,145.0
293,272.0,145.0
294,271.0,145.0
295,270.0,145.0
296,269.0,145.0
297,268.0,145.0
298,267.0,145.0
299,266.0,145.0
300,265.0,145.0
301,264.0,145.0
302,263.0,145.0
303,262.0,145.0
304,261.0,145.0
305,260.0,145.0
306,259.0,145.0
307,258.0,145.0
308,257.0,145.0
309,256.0,145.0
310,255.0,145.0
311,254.0,145.0
312,253.0,145.0
313,252.0,145.0
314,251.0,145.0
315,250.0,145.0
316,249.0,145.0
317,248.0,145.0
318,247.0,145.0
319,246.0,145.0
320,245.0,145.0
321,244.0,145.0
322,243.0,145.0
323,242.0,145.0
324,241.0,145.0
325,240.0,145.0
326,239.0,145.0
327,238.0,145.0
328,237.0,145.0
329,236.0,145.0
330,235.0,145.0
331,234.0,145.0
332,233.0,145.0
333,232.0,145.0
334,231.0,145.0
335,230.0,145.0
336,229.0,145.0
337,228.0,145.0
338,227.0,145.0
