index,x_pos,y_pos
0,375.0,5.0
1,374.0,5.0
2,373.0,5.0
3,372.0,5.0
4,371.0,5.0
5,370.0,5.0
6,369.0,5.0
7,368.0,5.0
8,367.0,5.0
9,366.0,5.0
10,365.0,5.0
11,364.0,5.0
12,363.0,5.0
13,362.0,5.0
14,361.0,5.0
15,360.0,5.0
16,359.0,5.0
17,358.0,5.0
18,357.0,5.0
19,356.0,5.0
20,355.0,5.0
21,356.0,5.0
22,357.0,5.0
23,358.0,5.0
24,359.0,5.0
25,360.0,5.0
26,361.0,5.0
27,362.0,5.0
28,363.0,5.0
29,364.0,5.0
30,365.0,5.0
31,364.0,5.0
32,363.0,5.0
33,362.0,5.0
34,361.0,5.0
35,360.0,5.0
36,359.0,5.0
37,358.0,5.0
38,357.0,5.0
39,356.0,5.0
40,355.0,5.0
41,354.0,5.0
42,353.0,5.0
43,352.0,5.0
44,351.0,5.0
45,350.0,5.0
46,349.0,5.0
47,348.0,5.0
48,347.0,5.0
49,346.0,5.0
50,345.0,5.0
51,344.0,5.0
52,343.0,5.0
53,342.0,5.0
54,341.0,5.0
55,340.0,5.0
56,339.0,5.0
57,338.0,5.0
58,337.0,5.0
59,336.0,5.0
60,335.0,5.0
61,336.0,5.0
62,337.0,5.0
63,338.0,5.0
64,339.0,5.0
65,340.0,5.0
66,341.0,5.0
67,342.0,5.0
68,343.0,5.0
69,344.0,5.0
70,345.0,5.0
71,346.0,5.0
72,347.0,5.0
73,348.0,5.0
74,349.0,5.0
75,350.0,5.0
76,351.0,5.0
77,352.0,5.0
78,353.0,5.0
79,354.0,5.0
80,355.0,5.0
81,354.0,5.0
82,353.0,5.0
83,352.0,5.0
84,351.0,5.0
85,350.0,5.0
86,349.0,5.0
87,348.0,5.0
88,347.0,5.0
89,346.0,5.0
90,345.0,5.0
91,344.0,5.0
92,343.0,5.0
93,342.0,5.0
94,341.0,5.0
95,340.0,5.0
96,339.0,5.0
97,338.0,5.0
98,337.0,5.0
99,336.0,5.0
100,335.0,5.0
101,336.0,5.0
102,337.0,5.0
103,338.0,5.0
104,339.0,5.0
105,340.0,5.0
106,341.0,5.0
107,342.0,5.0
108,343.0,5.0
109,344.0,5.0
110,345.0,5.0
111,346.0,5.0
112,347.0,5.0
113,348.0,5.0
114,349.0,5.0
115,350.0,5.0
116,351.0,5.0
117,352.0,5.0
118,353.0,5.0
119,354.0,5.0
120,355.0,5.0
121,355.0,6.0
122,355.0,7.0
123,355.0,8.0
124,355.0,9.0
125,355.0,10.0
126,355.0,11.0
127,355.0,12.0
128,355.0,13.0
129,355.0,14.0
130,355.0,15.0
131,355.0,16.0
132,355.0,17.0
133,355.0,18.0
134,355.0,19.0
135,355.0,20.0
136,355.0,21.0
137,355.0,22.0
138,355.0,23.0
139,355.0,24.0
140,355.0,25.0
141,355.0,24.0
142,355.0,23.0
143,355.0,22.0
144,355.0,21.0
145,355.0,20.0
146,355.0,19.0
147,355.0,18.0
148,355.0,17.0
149,355.0,16.0
150,355.0,15.0
151,355.0,16.0
152,355.0,17.0
153,355.0,18.0
154,355.0,19.0
155,355.0,20.0
156,355.0,21.0
157,355.0,22.0
158,355.0,23.0
159,355.0,24.0
160,355.0,25.0
161,355.0,26.0
162,355.0,27.0
163,355.0,28.0
164,355.0,29.0
165,355.0,30.0
166,355.0,31.0
167,355.0,32.0
168,355.0,33.0
169,355.0,34.0
170,355.0,35.0
171,355.0,34.0
172,355.0,33.0
173,355.0,32.0
174,355.0,31.0
175,355.0,30.0
176,355.0,29.0
177,355.0,28.0
178,355.0,27.0
179,355.0,26.0
180,355.0,25.0
181,355.0,26.0
182,355.0,27.0
183,355.0,28.0
184,355.0,29.0
185,355.0,30.0
186,355.0,31.0
187,355.0,32.0
188,355.0,33.0
189,355.0,34.0
190,355.0,35.0
191,355.0,36.0
192,355.0,37.0
193,355.0,38.0
194,355.0,39.0
195,355.0,40.0
196,355.0,41.0
197,355.0,42.0
198,355.0,43.0
199,355.0,44.0
200,355.0,45.0
201,355.0,44.0
202,355.0,43.0
203,355.0,42.0
204,355.0,41.0
205,355.0,40.0
206,355.0,39.0
207,355.0,38.0
208,355.0,37.0
209,355.0,36.0
210,355.0,35.0
211,355.0,34.0
212,355.0,33.0
213,355.0,32.0
214,355.0,31.0
215,355.0,30.0
216,355.0,29.0
217,355.0,28.0
218,355.0,27.0
219,355.0,26.0
220,355.0,25.0
221,355.0,26.0
222,355.0,27.0
223,355.0,28.0
224,355.0,29.0
225,355.0,30.0
226,355.0,31.0
227,355.0,32.0
228,355.0,33.0
229,355.0,34.0
230,355.0,35.0
231,355.0,36.0
232,355.0,37.0
233,355.0,38.0
234,355.0,39.0
235,355.0,40.0
236,355.0,41.0
237,355.0,42.0
238,355.0,43.0
239,355.0,44.0
240,355.0,45.0
241,355.0,44.0
242,355.0,43.0
243,355.0,42.0
244,355.0,41.0
245,355.0,40.0
246,355.0,39.0
247,355.0,38.0
