index,x_pos,y_pos
0,18,42
1,17,42
2,18,42
3,17,42
4,16,42
5,17,42
6,16,42
7,15,42
8,14,42
9,14,41
10,14,40
11,14,39
12,14,38
13,14,39
14,14,38
15,14,39
16,14,38
17,14,37
18,14,36
19,14,35
20,13,35
21,14,35
22,14,34
23,14,35
24,14,36
25,14,35
26,14,34
27,14,33
28,14,34
29,14,35
30,15,35
31,16,35
32,17,35
33,16,35
34,15,35
35,16,35
36,17,35
37,18,35
38,17,35
39,18,35
40,19,35
41,18,35
42,17,35
43,18,35
44,19,35
45,18,35
46,17,35
47,18,35
48,19,35
49,18,35
50,17,35
51,16,35
52,15,35
53,14,35
54,14,34
55,14,33
56,14,32
57,14,33
58,14,34
59,14,33
60,14,32
61,14,31
62,14,30
63,14,29
64,14,30
65,14,31
66,14,30
67,14,31
68,14,30
69,14,31
70,14,30
71,14,29
72,14,28
73,13,28
74,14,28
75,13,28
76,14,28
77,14,29
78,14,28
79,14,27
80,14,26
81,14,27
82,14,28
83,14,27
84,14,28
85,14,29
86,14,30
87,14,31
88,14,30
89,14,29
90,14,30
91,14,29
92,14,28
93,13,28
94,12,28
