index,x_pos,y_pos
0,32,35
1,33,35
2,32,35
3,31,35
4,32,35
5,31,35
6,32,35
7,33,35
8,34,35
9,35,35
10,34,35
11,33,35
12,34,35
13,35,35
14,35,34
15,35,33
16,35,32
17,35,31
18,35,30
19,35,29
20,35,30
21,35,29
22,35,28
23,36,28
24,35,28
25,36,28
26,35,28
27,35,27
28,35,28
29,35,29
30,35,28
31,36,28
32,37,28
33,36,28
34,37,28
35,36,28
36,37,28
37,36,28
38,35,28
39,34,28
40,33,28
41,34,28
42,35,28
43,35,27
44,35,28
45,35,27
46,35,26
47,35,25
48,35,24
49,35,23
50,35,24
51,35,23
52,35,22
53,35,21
54,34,21
55,35,21
56,35,22
57,35,21
58,34,21
59,33,21
60,34,21
61,35,21
62,36,21
63,35,21
64,36,21
65,37,21
66,36,21
67,35,21
68,36,21
69,35,21
70,35,20
71,35,19
72,35,20
73,35,21
74,34,21
75,35,21
76,34,21
77,35,21
78,35,20
79,35,19
80,35,20
81,35,19
82,35,18
83,35,17
84,35,18
85,35,17
86,35,16
87,35,15
88,35,16
89,35,15
90,35,14
91,35,13
92,35,12
93,35,11
94,35,12
95,35,11
96,35,12
97,35,11
98,35,12
99,35,11
100,35,10
101,35,11
102,35,10
103,35,9
104,35,8
105,35,7
106,34,7
107,33,7
108,32,7
109,31,7
110,32,7
111,33,7
112,34,7
113,33,7
114,32,7
115,33,7
116,32,7
117,33,7
118,32,7
119,33,7
120,34,7
121,33,7
122,34,7
123,35,7
124,36,7
125,35,7
126,35,6
127,35,7
128,34,7
129,33,7
130,32,7
131,33,7
132,32,7
133,33,7
134,32,7
135,31,7
136,30,7
137,29,7
138,30,7
139,29,7
140,30,7
141,29,7
142,30,7
143,29,7
144,28,7
145,28,6
146,28,7
147,28,6
148,28,7
149,27,7
150,26,7
151,25,7
152,24,7
153,25,7
154,26,7
155,27,7
156,28,7
157,28,8
158,28,7
159,28,8
160,28,7
161,28,6
162,28,5
163,28,4
164,28,3
165,28,4
166,28,3
167,28,2
