index,x_pos,y_pos
0,28,7
1,27,7
2,28,7
3,27,7
4,26,7
5,27,7
6,26,7
7,25,7
8,24,7
9,25,7
10,26,7
11,25,7
12,24,7
13,23,7
14,24,7
15,23,7
16,22,7
17,21,7
18,20,7
19,21,7
20,20,7
21,19,7
22,18,7
23,17,7
24,18,7
25,17,7
26,16,7
27,17,7
28,16,7
29,17,7
30,18,7
31,17,7
32,18,7
33,19,7
34,18,7
35,17,7
36,16,7
37,15,7
38,14,7
39,13,7
40,12,7
41,11,7
42,10,7
43,11,7
44,10,7
45,9,7
46,8,7
47,7,7
48,8,7
49,7,7
50,7,8
51,7,7
52,6,7
53,5,7
54,4,7
55,3,7
56,2,7
57,1,7
58,2,7
59,1,7
60,0,7
61,0,8
62,0,9
63,0,10
64,0,9
65,0,8
66,0,7
67,0,6
68,0,7
69,0,6
70,0,7
71,0,8
72,0,7
73,1,7
74,0,7
75,0,6
76,0,7
77,0,6
78,0,7
79,0,8
80,0,7
81,0,8
82,0,9
83,0,10
84,0,9
85,0,10
86,0,11
87,0,12
88,0,13
89,0,14
90,0,15
91,0,16
92,0,17
93,0,16
94,0,15
95,0,16
96,0,17
97,0,18
98,0,19
99,0,18
100,0,17
101,0,18
102,0,19
103,0,20
104,0,19
105,0,20
106,0,21
107,0,22
108,0,21
109,0,20
110,0,21
111,0,20
112,0,21
113,1,21
114,0,21
115,0,20
116,0,21
117,0,20
118,0,21
119,0,22
120,0,21
121,0,22
122,0,21
123,1,21
124,0,21
125,1,21
126,0,21
127,1,21
128,2,21
129,1,21
130,0,21
131,0,20
132,0,21
133,0,20
134,0,21
135,0,22
136,0,23
137,0,24
138,0,25
139,0,26
140,0,27
141,0,28
142,1,28
143,2,28
144,1,28
145,2,28
146,1,28
147,0,28
148,0,27
149,0,26
150,0,25
151,0,26
152,0,27
153,0,28
154,0,29
155,0,28
156,0,29
157,0,30
158,0,29
159,0,30
160,0,31
161,0,30
162,0,31
163,0,32
164,0,33
165,0,34
166,0,35
167,0,36
