index,x_pos,y_pos
0,32,0
1,33,0
2,32,0
3,31,0
4,30,0
5,29,0
6,28,0
7,29,0
8,30,0
9,31,0
10,30,0
11,31,0
12,30,0
13,29,0
14,28,0
15,27,0
16,28,0
17,28,1
18,28,0
19,28,1
20,28,0
21,28,1
22,28,0
23,27,0
24,26,0
25,27,0
26,26,0
27,25,0
28,24,0
29,25,0
30,24,0
31,23,0
32,24,0
33,23,0
34,22,0
35,21,0
36,20,0
37,21,0
38,21,1
39,21,2
40,21,3
41,21,2
42,21,1
43,21,2
44,21,1
45,21,0
46,21,1
47,21,2
48,21,3
49,21,2
50,21,3
51,21,2
52,21,1
53,21,2
54,21,3
55,21,2
56,21,1
57,21,2
58,21,3
59,21,2
60,21,1
61,21,2
62,21,1
63,21,0
64,21,1
65,21,2
66,21,3
67,21,4
68,21,5
69,21,4
70,21,3
71,21,4
72,21,3
73,21,4
74,21,3
75,21,2
76,21,3
77,21,2
78,21,3
79,21,4
80,21,5
81,21,6
82,21,7
83,21,6
84,21,7
85,21,8
86,21,9
87,21,10
88,21,11
89,21,10
90,21,9
91,21,10
92,21,9
93,21,8
94,21,7
95,20,7
96,21,7
97,21,6
98,21,5
99,21,6
100,21,7
101,20,7
102,19,7
103,18,7
104,17,7
105,18,7
106,17,7
107,16,7
108,15,7
109,14,7
110,14,8
111,14,9
112,14,10
113,14,11
114,14,12
115,14,11
116,14,10
117,14,11
118,14,12
119,14,13
120,14,14
121,13,14
122,14,14
123,13,14
124,14,14
125,14,13
126,14,14
127,14,15
128,14,16
129,14,15
130,14,14
131,13,14
132,12,14
133,13,14
134,14,14
135,13,14
136,12,14
137,13,14
138,14,14
139,14,15
140,14,14
141,14,13
142,14,12
143,14,13
144,14,14
145,14,13
146,14,14
147,13,14
148,14,14
149,15,14
150,16,14
151,15,14
152,14,14
153,14,15
154,14,14
155,14,15
156,14,14
157,14,13
158,14,12
159,14,13
160,14,14
161,14,15
162,14,16
163,14,15
164,14,16
165,14,15
166,14,16
167,14,17
168,14,18
169,14,19
170,14,18
171,14,19
172,14,20
173,14,19
174,14,20
175,14,21
176,14,22
177,14,23
178,14,24
179,14,25
180,14,26
181,14,25
182,14,26
183,14,25
184,14,26
185,14,25
186,14,26
187,14,25
188,14,24
189,14,25
190,14,26
191,14,27
192,14,28
193,15,28
194,16,28
195,15,28
196,14,28
197,13,28
198,14,28
199,14,29
200,14,28
201,14,29
202,14,30
203,14,29
204,14,28
205,13,28
206,12,28
207,11,28
208,12,28
209,11,28
210,10,28
211,11,28
212,12,28
213,11,28
214,12,28
215,13,28
216,12,28
217,13,28
218,14,28
219,14,27
220,14,26
221,14,27
222,14,28
223,13,28
224,14,28
225,15,28
226,14,28
227,14,29
228,14,28
229,14,27
230,14,28
231,14,29
232,14,30
233,14,29
234,14,28
235,14,27
236,14,28
237,14,29
238,14,30
239,14,31
240,14,30
241,14,31
242,14,32
243,14,33
244,14,32
245,14,31
246,14,32
247,14,31
248,14,32
249,14,33
250,14,34
251,14,35
252,15,35
253,14,35
254,13,35
255,14,35
256,14,36
257,14,37
258,14,38
259,14,39
260,14,40
261,14,39
262,14,40
263,14,41
264,14,42
265,13,42
266,12,42
267,11,42
268,10,42
269,11,42
270,12,42
271,11,42
272,10,42
273,11,42
274,10,42
275,9,42
276,10,42
277,9,42
278,10,42
279,11,42
280,12,42
281,11,42
282,12,42
283,13,42
284,14,42
285,15,42
286,16,42
287,17,42
288,18,42
289,19,42
290,20,42
