index,x_pos,y_pos,z_pos
0,75.0,255.0,70.0
1,75.0,254.0,70.0
2,75.0,253.0,70.0
3,75.0,252.0,70.0
4,75.0,251.0,70.0
5,75.0,250.0,70.0
6,75.0,249.0,70.0
7,75.0,248.0,70.0
8,75.0,247.0,70.0
9,75.0,246.0,70.0
10,75.0,245.0,70.0
11,75.0,244.0,70.0
12,75.0,243.0,70.0
13,75.0,242.0,70.0
14,75.0,241.0,70.0
15,75.0,240.0,70.0
16,75.0,239.0,70.0
17,75.0,238.0,70.0
18,75.0,237.0,70.0
19,75.0,236.0,70.0
20,75.0,235.0,70.0
21,75.0,234.0,70.0
22,75.0,233.0,70.0
23,75.0,232.0,70.0
24,75.0,231.0,70.0
25,75.0,230.0,70.0
26,75.0,229.0,70.0
27,75.0,228.0,70.0
28,75.0,227.0,70.0
29,75.0,226.0,70.0
30,75.0,225.0,70.0
31,75.0,224.0,70.0
32,75.0,223.0,70.0
33,75.0,222.0,70.0
34,75.0,221.0,70.0
35,75.0,220.0,70.0
36,75.0,219.0,70.0
37,75.0,218.0,70.0
38,75.0,217.0,70.0
39,75.0,216.0,70.0
40,75.0,215.0,70.0
41,75.0,214.0,70.0
42,75.0,213.0,70.0
43,75.0,212.0,70.0
44,75.0,211.0,70.0
45,75.0,210.0,70.0
46,75.0,209.0,70.0
47,75.0,208.0,70.0
48,75.0,207.0,70.0
49,75.0,206.0,70.0
50,75.0,205.0,70.0
51,75.0,204.0,70.0
52,75.0,203.0,70.0
53,75.0,202.0,70.0
54,75.0,201.0,70.0
55,75.0,200.0,70.0
56,75.0,199.0,70.0
57,75.0,198.0,70.0
58,75.0,197.0,70.0
59,75.0,196.0,70.0
60,75.0,195.0,70.0
61,75.0,196.0,70.0
62,75.0,197.0,70.0
63,75.0,198.0,70.0
64,75.0,199.0,70.0
65,75.0,200.0,70.0
66,75.0,201.0,70.0
67,75.0,202.0,70.0
68,75.0,203.0,70.0
69,75.0,204.0,70.0
70,75.0,205.0,70.0
71,75.0,204.0,70.0
72,75.0,203.0,70.0
73,75.0,202.0,70.0
74,75.0,201.0,70.0
75,75.0,200.0,70.0
76,75.0,199.0,70.0
77,75.0,198.0,70.0
78,75.0,197.0,70.0
79,75.0,196.0,70.0
80,75.0,195.0,70.0
81,75.0,194.0,70.0
82,75.0,193.0,70.0
83,75.0,192.0,70.0
84,75.0,191.0,70.0
85,75.0,190.0,70.0
86,75.0,189.0,70.0
87,75.0,188.0,70.0
88,75.0,187.0,70.0
89,75.0,186.0,70.0
90,75.0,185.0,70.0
91,75.0,184.0,70.0
92,75.0,183.0,70.0
93,75.0,182.0,70.0
94,75.0,181.0,70.0
95,75.0,180.0,70.0
96,75.0,179.0,70.0
97,75.0,178.0,70.0
98,75.0,177.0,70.0
99,75.0,176.0,70.0
100,75.0,175.0,70.0
101,75.0,176.0,70.0
102,75.0,177.0,70.0
103,75.0,178.0,70.0
104,75.0,179.0,70.0
105,75.0,180.0,70.0
106,75.0,181.0,70.0
107,75.0,182.0,70.0
108,75.0,183.0,70.0
109,75.0,184.0,70.0
110,75.0,185.0,70.0
111,75.0,186.0,70.0
112,75.0,187.0,70.0
113,75.0,188.0,70.0
114,75.0,189.0,70.0
115,75.0,190.0,70.0
116,75.0,191.0,70.0
117,75.0,192.0,70.0
118,75.0,193.0,70.0
119,75.0,194.0,70.0
120,75.0,195.0,70.0
121,75.0,194.0,70.0
122,75.0,193.0,70.0
123,75.0,192.0,70.0
124,75.0,191.0,70.0
125,75.0,190.0,70.0
126,75.0,189.0,70.0
127,75.0,188.0,70.0
128,75.0,187.0,70.0
129,75.0,186.0,70.0
130,75.0,185.0,70.0
131,75.0,186.0,70.0
132,75.0,187.0,70.0
133,75.0,188.0,70.0
134,75.0,189.0,70.0
135,75.0,190.0,70.0
136,75.0,191.0,70.0
137,75.0,192.0,70.0
138,75.0,193.0,70.0
139,75.0,194.0,70.0
140,75.0,195.0,70.0
141,75.0,196.0,70.0
142,75.0,197.0,70.0
143,75.0,198.0,70.0
144,75.0,199.0,70.0
145,75.0,200.0,70.0
146,75.0,201.0,70.0
147,75.0,202.0,70.0
148,75.0,203.0,70.0
149,75.0,204.0,70.0
150,75.0,205.0,70.0
151,75.0,204.0,70.0
152,75.0,203.0,70.0
153,75.0,202.0,70.0
154,75.0,201.0,70.0
155,75.0,200.0,70.0
156,75.0,199.0,70.0
157,75.0,198.0,70.0
158,75.0,197.0,70.0
159,75.0,196.0,70.0
160,75.0,195.0,70.0
161,75.0,196.0,70.0
162,75.0,197.0,70.0
163,75.0,198.0,70.0
164,75.0,199.0,70.0
165,75.0,200.0,70.0
166,75.0,201.0,70.0
167,75.0,202.0,70.0
168,75.0,203.0,70.0
169,75.0,204.0,70.0
170,75.0,205.0,70.0
171,75.0,204.0,70.0
172,75.0,203.0,70.0
173,75.0,202.0,70.0
174,75.0,201.0,70.0
175,75.0,200.0,70.0
176,75.0,199.0,70.0
177,75.0,198.0,70.0
178,75.0,197.0,70.0
179,75.0,196.0,70.0
180,75.0,195.0,70.0
181,75.0,196.0,70.0
182,75.0,197.0,70.0
183,75.0,198.0,70.0
184,75.0,199.0,70.0
185,75.0,200.0,70.0
186,75.0,201.0,70.0
187,75.0,202.0,70.0
188,75.0,203.0,70.0
189,75.0,204.0,70.0
190,75.0,205.0,70.0
191,75.0,204.0,70.0
192,75.0,203.0,70.0
193,75.0,202.0,70.0
194,75.0,201.0,70.0
195,75.0,200.0,70.0
196,75.0,199.0,70.0
197,75.0,198.0,70.0
198,75.0,197.0,70.0
199,75.0,196.0,70.0
200,75.0,195.0,70.0
201,75.0,196.0,70.0
202,75.0,197.0,70.0
203,75.0,198.0,70.0
204,75.0,199.0,70.0
205,75.0,200.0,70.0
206,75.0,201.0,70.0
207,75.0,202.0,70.0
208,75.0,203.0,70.0
209,75.0,204.0,70.0
210,75.0,205.0,70.0
211,75.0,204.0,70.0
212,75.0,203.0,70.0
213,75.0,202.0,70.0
214,75.0,201.0,70.0
215,75.0,200.0,70.0
216,75.0,199.0,70.0
217,75.0,198.0,70.0
218,75.0,197.0,70.0
219,75.0,196.0,70.0
220,75.0,195.0,70.0
221,75.0,196.0,70.0
222,75.0,197.0,70.0
223,75.0,198.0,70.0
224,75.0,199.0,70.0
225,75.0,200.0,70.0
226,75.0,201.0,70.0
227,75.0,202.0,70.0
228,75.0,203.0,70.0
229,75.0,204.0,70.0
230,75.0,205.0,70.0
231,75.0,206.0,70.0
232,75.0,207.0,70.0
233,75.0,208.0,70.0
234,75.0,209.0,70.0
235,75.0,210.0,70.0
236,75.0,211.0,70.0
237,75.0,212.0,70.0
238,75.0,213.0,70.0
239,75.0,214.0,70.0
240,75.0,215.0,70.0
241,75.0,216.0,70.0
242,75.0,217.0,70.0
243,75.0,218.0,70.0
244,75.0,219.0,70.0
245,75.0,220.0,70.0
246,75.0,221.0,70.0
247,75.0,222.0,70.0
248,75.0,223.0,70.0
249,75.0,224.0,70.0
250,75.0,225.0,70.0
251,75.0,226.0,70.0
252,75.0,227.0,70.0
253,75.0,228.0,70.0
254,75.0,229.0,70.0
255,75.0,230.0,70.0
256,75.0,231.0,70.0
257,75.0,232.0,70.0
258,75.0,233.0,70.0
259,75.0,234.0,70.0
260,75.0,235.0,70.0
261,75.0,234.0,70.0
262,75.0,233.0,70.0
263,75.0,232.0,70.0
264,75.0,231.0,70.0
265,75.0,230.0,70.0
266,75.0,229.0,70.0
267,75.0,228.0,70.0
268,75.0,227.0,70.0
269,75.0,226.0,70.0
270,75.0,225.0,70.0
271,75.0,224.0,70.0
272,75.0,223.0,70.0
273,75.0,222.0,70.0
274,75.0,221.0,70.0
275,75.0,220.0,70.0
276,75.0,219.0,70.0
277,75.0,218.0,70.0
278,75.0,217.0,70.0
279,75.0,216.0,70.0
280,75.0,215.0,70.0
281,74.0,215.0,70.0
282,73.0,215.0,70.0
283,72.0,215.0,70.0
284,71.0,215.0,70.0
285,70.0,215.0,70.0
286,69.0,215.0,70.0
287,68.0,215.0,70.0
288,67.0,215.0,70.0
289,66.0,215.0,70.0
290,65.0,215.0,70.0
291,66.0,215.0,70.0
292,67.0,215.0,70.0
