index,x_pos,y_pos,z_pos
0,210.0,340.0,296.0
1,210.0,341.0,296.0
2,210.0,342.0,296.0
3,210.0,343.0,296.0
4,210.0,344.0,296.0
5,210.0,345.0,296.0
6,210.0,346.0,296.0
7,210.0,347.0,296.0
8,210.0,348.0,296.0
9,210.0,349.0,296.0
10,210.0,350.0,296.0
11,211.0,350.0,296.0
12,212.0,350.0,296.0
13,213.0,350.0,296.0
14,214.0,350.0,296.0
15,215.0,350.0,296.0
16,216.0,350.0,296.0
17,217.0,350.0,296.0
18,218.0,350.0,296.0
19,219.0,350.0,296.0
20,220.0,350.0,296.0
21,221.0,350.0,296.0
22,222.0,350.0,296.0
23,223.0,350.0,296.0
24,224.0,350.0,296.0
25,225.0,350.0,296.0
26,226.0,350.0,296.0
27,227.0,350.0,296.0
28,228.0,350.0,296.0
29,229.0,350.0,296.0
30,230.0,350.0,296.0
31,231.0,350.0,296.0
32,232.0,350.0,296.0
33,233.0,350.0,296.0
34,234.0,350.0,296.0
35,235.0,350.0,296.0
36,236.0,350.0,296.0
37,237.0,350.0,296.0
38,238.0,350.0,296.0
39,239.0,350.0,296.0
40,240.0,350.0,296.0
41,239.0,350.0,296.0
42,238.0,350.0,296.0
43,237.0,350.0,296.0
44,236.0,350.0,296.0
45,235.0,350.0,296.0
46,234.0,350.0,296.0
47,233.0,350.0,296.0
48,232.0,350.0,296.0
49,231.0,350.0,296.0
50,230.0,350.0,296.0
51,229.0,350.0,296.0
52,228.0,350.0,296.0
53,227.0,350.0,296.0
54,226.0,350.0,296.0
55,225.0,350.0,296.0
56,224.0,350.0,296.0
57,223.0,350.0,296.0
58,222.0,350.0,296.0
59,221.0,350.0,296.0
60,220.0,350.0,296.0
61,221.0,350.0,296.0
62,222.0,350.0,296.0
63,223.0,350.0,296.0
64,224.0,350.0,296.0
65,225.0,350.0,296.0
66,226.0,350.0,296.0
67,227.0,350.0,296.0
68,228.0,350.0,296.0
69,229.0,350.0,296.0
70,230.0,350.0,296.0
71,231.0,350.0,296.0
72,232.0,350.0,296.0
73,233.0,350.0,296.0
74,234.0,350.0,296.0
75,235.0,350.0,296.0
76,236.0,350.0,296.0
77,237.0,350.0,296.0
78,238.0,350.0,296.0
79,239.0,350.0,296.0
80,240.0,350.0,296.0
81,241.0,350.0,296.0
82,242.0,350.0,296.0
83,243.0,350.0,296.0
84,244.0,350.0,296.0
85,245.0,350.0,296.0
86,246.0,350.0,296.0
87,247.0,350.0,296.0
88,248.0,350.0,296.0
89,249.0,350.0,296.0
90,250.0,350.0,296.0
91,249.0,350.0,296.0
92,248.0,350.0,296.0
93,247.0,350.0,296.0
94,246.0,350.0,296.0
95,245.0,350.0,296.0
96,244.0,350.0,296.0
97,243.0,350.0,296.0
98,242.0,350.0,296.0
99,241.0,350.0,296.0
100,240.0,350.0,296.0
101,241.0,350.0,296.0
102,242.0,350.0,296.0
103,243.0,350.0,296.0
104,244.0,350.0,296.0
105,245.0,350.0,296.0
106,246.0,350.0,296.0
107,247.0,350.0,296.0
108,248.0,350.0,296.0
109,249.0,350.0,296.0
110,250.0,350.0,296.0
111,249.0,350.0,296.0
112,248.0,350.0,296.0
113,247.0,350.0,296.0
114,246.0,350.0,296.0
115,245.0,350.0,296.0
116,244.0,350.0,296.0
117,243.0,350.0,296.0
118,242.0,350.0,296.0
119,241.0,350.0,296.0
120,240.0,350.0,296.0
121,241.0,350.0,296.0
122,242.0,350.0,296.0
123,243.0,350.0,296.0
124,244.0,350.0,296.0
125,245.0,350.0,296.0
126,246.0,350.0,296.0
127,247.0,350.0,296.0
128,248.0,350.0,296.0
129,249.0,350.0,296.0
130,250.0,350.0,296.0
131,251.0,350.0,296.0
132,252.0,350.0,296.0
133,253.0,350.0,296.0
134,254.0,350.0,296.0
135,255.0,350.0,296.0
136,256.0,350.0,296.0
137,257.0,350.0,296.0
138,258.0,350.0,296.0
139,259.0,350.0,296.0
140,260.0,350.0,296.0
141,261.0,350.0,296.0
142,262.0,350.0,296.0
143,263.0,350.0,296.0
144,264.0,350.0,296.0
145,265.0,350.0,296.0
146,266.0,350.0,296.0
147,267.0,350.0,296.0
148,268.0,350.0,296.0
149,269.0,350.0,296.0
150,270.0,350.0,296.0
151,269.0,350.0,296.0
152,268.0,350.0,296.0
153,267.0,350.0,296.0
154,266.0,350.0,296.0
155,265.0,350.0,296.0
156,264.0,350.0,296.0
157,263.0,350.0,296.0
158,262.0,350.0,296.0
159,261.0,350.0,296.0
160,260.0,350.0,296.0
161,259.0,350.0,296.0
162,258.0,350.0,296.0
163,257.0,350.0,296.0
164,256.0,350.0,296.0
165,255.0,350.0,296.0
166,254.0,350.0,296.0
167,253.0,350.0,296.0
168,252.0,350.0,296.0
169,251.0,350.0,296.0
170,250.0,350.0,296.0
171,251.0,350.0,296.0
172,252.0,350.0,296.0
173,253.0,350.0,296.0
174,254.0,350.0,296.0
175,255.0,350.0,296.0
176,256.0,350.0,296.0
177,257.0,350.0,296.0
178,258.0,350.0,296.0
179,259.0,350.0,296.0
180,260.0,350.0,296.0
181,259.0,350.0,296.0
182,258.0,350.0,296.0
183,257.0,350.0,296.0
184,256.0,350.0,296.0
185,255.0,350.0,296.0
186,254.0,350.0,296.0
187,253.0,350.0,296.0
188,252.0,350.0,296.0
189,251.0,350.0,296.0
190,250.0,350.0,296.0
191,249.0,350.0,296.0
192,248.0,350.0,296.0
193,247.0,350.0,296.0
194,246.0,350.0,296.0
