0,4430.000000,-160.630341
1,2887.000000,325.055976
2,743.000000,784.398053
3,9999.000000,-2454.024608
4,2292.000000,465.639264
5,1080.000000,695.846133
6,1303.000000,751.278529
7,1722.000000,666.707139
8,4175.000000,-202.086263
9,2233.000000,552.131152
10,1446.000000,610.791239
11,3765.000000,230.872904
12,1589.000000,626.251217
13,311.000000,929.450514
14,1701.000000,675.210654
15,748.000000,703.920227
16,690.000000,852.890481
17,2731.000000,471.039751
18,924.000000,802.852082
19,2208.000000,308.704705
20,1088.000000,724.833694
21,1351.000000,736.272309
22,1208.000000,521.866955
23,960.000000,819.835316
24,2380.000000,565.588697
25,793.000000,689.411574
26,1159.000000,756.316117
27,762.000000,826.880206
28,1348.000000,548.825041
29,590.000000,866.907518
30,1186.000000,779.796376
31,1234.000000,751.795836
32,536.000000,862.921850
33,683.000000,825.398594
34,793.000000,794.382910
35,840.000000,730.891833
36,2011.000000,368.233640
37,844.000000,821.865603
38,321.000000,928.448891
39,494.000000,887.920227
40,977.000000,789.346133
41,796.000000,802.878853
42,389.000000,914.436723
43,347.000000,914.445646
44,666.000000,851.895619
45,393.000000,915.434830
46,1524.000000,570.782044
47,1325.000000,731.282585
48,469.000000,892.424554
49,425.000000,908.432937
50,484.000000,903.920498
51,537.000000,816.431585
52,439.000000,912.425906
53,376.000000,908.942401
54,320.000000,937.946187
55,355.000000,921.443483
56,396.000000,909.938075
57,355.000000,929.440238
58,288.000000,938.952948
59,650.000000,847.897783
60,529.000000,851.426176
61,681.000000,790.408329
62,427.000000,888.436993
63,315.000000,937.445917
64,521.000000,877.420768
65,502.000000,879.924554
66,494.000000,888.921579
67,2053.000000,392.215251
68,520.000000,857.923743
69,323.000000,924.451595
70,557.000000,874.409951
71,486.000000,901.919416
72,989.000000,815.331801
73,283.000000,919.460519
74,333.000000,933.444294
75,304.000000,923.956193
76,595.000000,807.420768
77,365.000000,912.442942
78,593.000000,775.432396
79,481.000000,891.424554
80,364.000000,921.941320
81,543.000000,881.414819
82,406.000000,896.938886
83,508.000000,874.921850
84,1019.000000,776.338021
85,443.000000,847.445646
86,380.000000,918.939968
87,459.000000,901.425095
88,430.000000,906.932125
89,211.000000,955.465116
90,406.000000,897.938886
91,706.000000,823.894538
92,439.000000,879.435100
93,457.000000,888.430233
94,433.000000,908.428880
95,280.000000,944.952407
96,629.000000,875.393997
97,339.000000,922.446458
98,522.000000,853.923743
99,414.000000,904.935641
100,420.000000,903.930503
101,558.000000,845.920498
102,274.000000,944.955111
103,1148.000000,506.880476
104,260.000000,938.958085
105,354.000000,920.943483
106,335.000000,904.452677
107,349.000000,923.444835
108,409.000000,900.435100
109,509.000000,866.424013
110,295.000000,913.460249
111,251.000000,943.461060
112,498.000000,848.930503
113,431.000000,913.426176
114,286.000000,945.949432
115,334.000000,926.945646
116,314.000000,931.949432
117,422.000000,885.936993
118,231.000000,954.461601
119,409.000000,905.433748
120,405.000000,898.440779
121,403.000000,915.434289
122,339.000000,912.450243
123,262.000000,946.956463
124,467.000000,887.425365
125,241.000000,930.465657
126,244.000000,938.962412
127,381.000000,921.437534
128,343.000000,933.442401
129,423.000000,915.429692
130,344.000000,921.946187
131,430.000000,887.937263
132,328.000000,906.952407
133,259.000000,948.456193
134,426.000000,889.938345
135,479.000000,896.423202
136,396.000000,875.945646
137,293.000000,926.455652
138,325.000000,940.443753
139,329.000000,938.443753
140,294.000000,944.948891
141,374.000000,915.940779
142,506.000000,866.923472
143,389.000000,901.442672
144,534.000000,872.916712
145,497.000000,878.423743
146,428.000000,872.942401
147,434.000000,898.933478
148,330.000000,934.944835
149,598.000000,863.903461
150,344.000000,924.943483
151,654.000000,868.889941
152,569.000000,874.409681
153,389.000000,859.452677
154,309.000000,932.451325
155,503.000000,865.428340
156,380.000000,912.942942
157,356.000000,937.936723
158,333.000000,907.451595
159,355.000000,877.454029
160,543.000000,841.421579
161,402.000000,915.936182
162,455.000000,916.419416
163,606.000000,832.911303
164,448.000000,888.931314
165,491.000000,874.428069
166,246.000000,932.965657
167,483.000000,898.421038
168,353.000000,921.444835
169,411.000000,901.435911
170,440.000000,882.938615
171,423.000000,899.435100
172,504.000000,844.931585
173,475.000000,901.421038
174,358.000000,923.942401
175,337.000000,929.442131
176,290.000000,945.950243
177,428.000000,912.928340
178,329.000000,925.448891
179,386.000000,892.942131
180,336.000000,934.943213
181,310.000000,941.946998
182,356.000000,932.937534
183,266.000000,941.958626
184,581.000000,824.417253
185,271.000000,950.451595
186,423.000000,908.434289
187,522.000000,890.916982
188,818.000000,706.899946
189,338.000000,891.954840
190,523.000000,865.421579
191,334.000000,926.946458
192,247.000000,952.457545
193,216.000000,954.964846
194,393.000000,898.439156
195,332.000000,917.947539
196,352.000000,912.948350
197,463.000000,903.425906
198,493.000000,888.422661
199,323.000000,934.447269
200,318.000000,934.946998
201,463.000000,889.428610
202,562.000000,862.915089
203,472.000000,877.927799
204,270.000000,931.960249
205,389.000000,901.441590
206,433.000000,851.445917
207,409.000000,920.431585
208,257.000000,948.457815
209,402.000000,908.935911
210,516.000000,881.921309
211,496.000000,875.929421
212,301.000000,938.449432
213,355.000000,918.444294
214,453.000000,856.441320
215,468.000000,887.926447
216,291.000000,930.456193
217,334.000000,917.950243
218,328.000000,932.946458
219,539.000000,872.417253
220,413.000000,904.435911
221,666.000000,820.900216
222,483.000000,871.428069
223,458.000000,885.928880
224,387.000000,917.438615
225,443.000000,869.438615
226,393.000000,914.437263
227,626.000000,740.935100
228,373.000000,925.438615
229,383.000000,909.440779
230,440.000000,881.935370
231,519.000000,877.419686
232,460.000000,887.931314
233,466.000000,894.928610
234,847.000000,725.393456
235,655.000000,837.396431
236,613.000000,748.435911
237,428.000000,876.941320
238,342.000000,939.939427
239,549.000000,880.412385
240,411.000000,911.434559
241,295.000000,936.452407
242,352.000000,905.950243
243,421.000000,915.431314
244,1004.000000,718.858843
245,554.000000,877.912385
246,484.000000,903.920227
247,830.000000,816.871552
248,519.000000,894.415089
249,449.000000,880.432666
250,487.000000,887.426176
251,521.000000,868.424283
252,482.000000,812.946187
253,347.000000,932.440779
254,464.000000,879.934559
255,415.000000,906.435641
256,314.000000,929.950243
257,432.000000,915.928069
258,295.000000,913.459438
259,467.000000,893.426447
260,458.000000,892.929692
261,434.000000,889.935641
262,971.000000,710.367226
263,416.000000,887.941320
264,641.000000,851.397783
265,560.000000,868.914008
266,489.000000,872.428340
267,442.000000,907.929692
268,413.000000,878.442401
269,287.000000,934.453759
270,492.000000,906.915630
271,288.000000,945.950784
272,482.000000,884.925906
273,347.000000,886.455381
274,462.000000,903.923743
275,394.000000,884.946728
276,467.000000,841.438886
277,477.000000,870.429421
278,534.000000,878.917253
279,330.000000,901.954300
280,262.000000,942.958356
281,658.000000,805.909951
282,296.000000,944.948350
283,360.000000,934.935641
284,465.000000,886.429421
285,513.000000,878.419416
286,884.000000,618.914548
287,538.000000,878.915630
288,353.000000,877.455922
289,419.000000,874.441860
290,540.000000,846.928069
291,298.000000,922.955381
292,561.000000,877.412115
293,372.000000,916.941590
294,527.000000,866.421309
295,709.000000,832.395890
296,607.000000,856.404543
297,326.000000,929.946728
298,426.000000,898.935100
299,269.000000,927.460519
300,428.000000,889.936993
301,666.000000,809.904273
302,705.000000,661.435370
303,522.000000,888.914548
304,453.000000,895.428880
305,437.000000,897.433207
306,389.000000,920.434830
307,444.000000,889.932666
308,404.000000,913.934559
309,403.000000,908.436182
310,263.000000,942.458626
311,328.000000,936.943753
312,336.000000,930.945105
313,327.000000,923.447269
314,589.000000,868.405895
315,390.000000,903.941320
316,305.000000,913.455381
317,300.000000,935.948621
318,739.000000,820.388318
319,362.000000,915.943483
320,287.000000,941.451055
321,233.000000,931.465657
322,359.000000,930.439968
323,261.000000,949.454840
324,367.000000,909.443483
325,433.000000,904.432937
326,232.000000,954.960790
327,365.000000,916.442672
328,301.000000,938.450784
329,269.000000,951.452677
330,206.000000,957.965928
331,535.000000,870.420498
332,287.000000,918.459438
333,263.000000,938.459708
334,380.000000,894.942401
335,335.000000,923.445646
336,293.000000,946.448621
337,365.000000,915.445105
338,225.000000,960.459978
339,395.000000,905.436993
340,396.000000,890.940779
341,245.000000,952.458085
342,398.000000,878.943753
343,359.000000,919.443483
344,265.000000,949.455111
345,256.000000,935.958897
346,294.000000,950.946187
347,231.000000,951.462412
348,352.000000,910.948621
349,269.000000,920.459167
350,326.000000,903.954029
351,625.000000,767.426447
352,397.000000,909.437263
353,311.000000,922.452407
354,459.000000,873.434830
355,842.000000,698.901568
356,480.000000,856.932125
357,351.000000,899.451325
358,237.000000,953.459978
359,311.000000,893.461060
360,417.000000,914.432125
361,562.000000,872.909951
362,265.000000,943.456463
363,382.000000,913.938886
364,351.000000,925.442942
365,507.000000,900.415630
366,271.000000,948.453759
367,475.000000,807.449703
368,199.000000,961.465116
369,342.000000,940.937534
370,277.000000,941.454300
371,292.000000,942.951055
372,418.000000,859.944294
373,570.000000,882.907247
374,461.000000,893.428610
375,303.000000,945.446998
376,193.000000,963.466739
377,340.000000,931.941049
378,351.000000,932.440238
379,428.000000,905.931585
380,397.000000,918.434018
381,337.000000,932.444565
382,445.000000,887.435100
383,464.000000,848.937263
384,264.000000,941.957274
385,355.000000,921.442672
386,292.000000,939.952407
387,302.000000,912.956193
388,258.000000,949.955381
389,182.000000,962.969713
390,277.000000,925.457815
391,204.000000,964.963223
392,559.000000,840.423743
393,245.000000,942.461330
394,286.000000,924.957815
395,3432.000000,-357.377231
396,247.000000,937.462953
397,326.000000,930.946728
398,315.000000,931.450243
399,2184.000000,503.647377
400,260.000000,948.956193
401,226.000000,952.963223
402,415.000000,910.435641
403,366.000000,924.941049
404,431.000000,884.438075
405,205.000000,958.465928
406,407.000000,883.442672
407,410.000000,915.932396
408,358.000000,914.944294
409,733.000000,847.383721
410,698.000000,856.886966
411,189.000000,954.470525
412,228.000000,951.962683
413,349.000000,925.444835
414,242.000000,949.959708
415,423.000000,914.431314
416,1131.000000,700.336128
417,308.000000,926.953759
418,496.000000,866.925906
419,359.000000,926.440238
420,247.000000,946.459438
421,423.000000,877.438075
422,326.000000,926.947810
423,243.000000,952.458897
424,374.000000,916.942131
425,332.000000,924.947539
426,391.000000,894.441860
427,814.000000,723.895890
