0,9999.000000,-2933.867766
1,7273.000000,-637.147918
2,1156.000000,717.323688
3,2275.000000,488.644132
4,1346.000000,526.335587
5,8010.000000,-2346.314224
6,2065.000000,475.682802
7,1753.000000,256.830719
8,2378.000000,492.114116
9,3765.000000,-179.494592
10,8235.000000,-1322.172796
11,2894.000000,138.098972
12,5777.000000,-148.960519
13,2850.000000,-106.820173
14,9300.000000,-1763.790698
15,5753.000000,-760.779611
16,1012.000000,741.346403
17,3619.000000,154.434018
18,4067.000000,149.333153
19,625.000000,865.899946
20,849.000000,796.865603
21,1695.000000,635.729043
22,759.000000,831.880746
23,1202.000000,717.314765
24,1700.000000,605.230936
25,1225.000000,616.834776
26,873.000000,802.864521
27,1298.000000,696.297729
28,3473.000000,-165.446998
29,3138.000000,121.046512
30,4302.000000,-456.044889
31,605.000000,870.901028
32,1232.000000,644.323959
33,448.000000,888.432666
34,914.000000,694.381828
35,610.000000,860.401298
36,803.000000,818.870471
37,832.000000,781.375068
38,659.000000,805.909951
39,631.000000,816.911033
40,511.000000,893.915630
41,506.000000,873.422120
42,4508.000000,-588.050838
43,440.000000,865.442401
44,911.000000,817.848026
45,406.000000,899.437534
46,815.000000,805.875068
47,497.000000,853.933207
48,5454.000000,-1034.135749
49,1030.000000,699.350730
50,583.000000,839.915900
51,728.000000,836.387236
52,746.000000,834.379124
53,483.000000,857.932666
54,1621.000000,472.792591
55,783.000000,820.878313
56,645.000000,839.904813
57,811.000000,774.882098
58,439.000000,881.936993
59,657.000000,792.909410
60,1937.000000,370.744186
61,757.000000,806.885343
62,6785.000000,-1179.896160
63,470.000000,877.430233
64,721.000000,806.895619
65,488.000000,879.425095
66,2549.000000,125.680638
67,348.000000,902.451055
68,4154.000000,-515.001082
69,792.000000,743.391563
70,546.000000,851.420768
71,7739.000000,-1875.909140
72,425.000000,906.931314
73,422.000000,907.432125
74,587.000000,819.920498
75,560.000000,858.415360
76,1099.000000,606.865333
77,707.000000,820.895078
78,544.000000,888.409681
79,1097.000000,653.855868
80,461.000000,867.934018
81,615.000000,854.903461
82,464.000000,882.432937
83,1265.000000,504.861817
84,546.000000,838.426447
85,904.000000,712.377501
86,454.000000,894.430233
87,532.000000,861.418875
88,597.000000,866.905354
89,453.000000,881.933207
90,311.000000,922.952407
91,474.000000,902.421309
92,370.000000,919.441320
93,536.000000,855.421309
94,461.000000,903.922931
95,1716.000000,479.264197
96,485.000000,892.923743
97,793.000000,764.888588
98,349.000000,915.947810
99,370.000000,911.440508
100,677.000000,822.899676
101,448.000000,872.433207
102,1442.000000,511.319903
103,503.000000,879.919416
104,1549.000000,503.789886
105,435.000000,904.928880
106,1410.000000,539.316387
107,568.000000,865.412385
108,576.000000,855.412655
109,6284.000000,-1130.307463
110,332.000000,931.444565
111,490.000000,857.429421
112,7563.000000,-1960.850460
113,434.000000,913.426176
114,3055.000000,-104.369659
115,649.000000,844.901298
116,689.000000,830.897242
117,616.000000,825.411574
118,633.000000,852.902650
119,426.000000,891.436993
120,429.000000,875.939968
121,1187.000000,572.858572
122,418.000000,903.432125
123,534.000000,880.416982
124,392.000000,873.446728
125,495.000000,883.923202
126,3435.000000,-206.423743
127,617.000000,859.901298
128,551.000000,846.921038
129,381.000000,899.944565
130,642.000000,806.409410
131,447.000000,883.935641
132,483.000000,848.936723
133,470.000000,857.434559
134,817.000000,819.869930
135,791.000000,815.875879
136,460.000000,894.428340
137,393.000000,910.936182
138,453.000000,895.927528
139,378.000000,908.440508
140,449.000000,876.934018
141,495.000000,875.925365
142,587.000000,871.906706
143,588.000000,858.408329
144,508.000000,865.425906
145,491.000000,898.916712
146,396.000000,904.440238
147,384.000000,912.438615
148,452.000000,853.439697
149,474.000000,855.435370
150,446.000000,885.432396
151,354.000000,902.448080
152,809.000000,814.873716
